,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2010-10-27,30.053024,0.5099418,2.7573855,8.848899,2.869351,10.931531,6.4634013
2010-10-28,42.490562,1.2496052,4.939864,15.419375,2.8689606,11.005201,6.4833174
2010-10-29,45.38843,0.8549354,4.861194,15.659487,3.5052955,13.26126,7.798874
2010-10-30,34.686485,0.56516445,4.166062,13.64947,2.1715252,8.166586,4.755025
2010-10-31,5.431636,0.019264033,0.06908944,0.21310191,1.0026584,3.6575925,2.1425192
2010-11-01,6.98534,0.029145213,0.045254964,0.11823376,1.2968264,4.751745,2.8052893
2010-11-02,12.87905,0.31243652,0.73660994,2.1358306,2.02192,6.30291,3.744443
2010-11-03,28.315725,0.6241682,1.9540938,5.93093,3.2457745,12.837816,7.550877
2010-11-04,43.949272,1.3316709,4.971578,15.415162,3.0061932,12.03792,7.0466075
2010-11-05,60.18131,3.225047,7.29363,20.988438,3.6770506,14.123266,8.274933
2010-11-06,46.67884,2.6757777,5.6707177,16.161888,2.937215,11.775105,6.8476553
2010-11-07,7.0304475,0.15807208,0.2514379,0.6635966,1.7225046,3.637271,2.1186497
2010-11-08,6.102428,0.038594406,0.16832235,0.5302422,1.2888279,3.4955466,2.0527558
2010-11-09,12.116516,0.09904693,0.46386766,1.4705915,2.0991247,6.908338,4.0851216
2010-11-10,10.493403,0.15427774,0.23816998,0.62202424,1.7605013,6.685587,3.9294252
2010-11-11,17.562317,0.2713259,0.89064384,2.7293475,2.4778996,9.093279,5.3778033
2010-11-12,20.374771,0.363681,1.0756629,3.2376735,3.0146616,10.382354,6.1630397
2010-11-13,53.528847,1.0529672,5.424691,17.3634,4.588237,16.025879,9.528456
2010-11-14,17.057007,0.14779752,0.80729747,2.592633,2.7725313,9.349675,5.499032
2010-11-15,6.140087,0.017609578,0.024135042,0.06040742,1.6106393,3.880652,2.2830465
2010-11-16,3.8161747,0.01916674,0.0077219266,0.0018408874,0.667542,2.73437,1.594558
2010-11-17,16.602758,0.060221713,0.54335225,1.7940328,2.6349611,9.948297,5.895746
2010-11-18,16.361794,0.1848428,1.1867604,3.850483,2.1216867,7.067478,4.179554
2010-11-19,16.193344,0.095273145,0.43782,1.3855664,2.7474666,9.905622,5.8782616
2010-11-20,8.60798,0.04083809,0.13232718,0.40314564,1.6031197,5.691611,3.350022
2010-11-21,4.9535737,0.020769242,0.042574555,0.11982919,1.0400186,3.317332,1.9400146
2010-11-22,13.857362,0.08979227,0.26609445,0.80070096,2.4438055,8.902916,5.273648
2010-11-23,4.5784645,0.2810534,0.11995258,0.050731584,0.6916906,2.8627133,1.6598831
2010-11-24,11.709912,0.1629431,0.17863119,0.4062563,1.9834491,7.665024,4.5259595
2010-11-25,27.211552,0.6341243,2.4666975,7.6801314,2.4800365,9.62083,5.665094
2010-11-26,6.2460246,0.25239372,0.18615629,0.31675592,1.0541093,3.7368724,2.1987822
2010-11-27,12.209668,0.27959085,0.86286634,2.6132452,1.5472754,5.757849,3.4031832
2010-11-28,14.19172,0.15195204,0.3842587,1.1292717,2.3524346,8.868465,5.252915
2010-11-29,7.8470035,0.09058512,0.093508296,0.20569934,1.3784862,5.286775,3.1137915
2010-11-30,14.7969885,0.28637326,1.0403976,3.2161555,2.0965874,6.8385034,4.0409727
2010-12-01,11.659651,0.54936796,0.32450658,0.4101236,2.3711488,6.599034,3.9096746
2010-12-02,25.27183,1.2846501,1.527284,3.6042812,3.5873508,11.926076,7.08733
2010-12-03,20.910336,0.30623642,1.4357984,4.5522,2.7276444,9.948298,5.891617
2010-12-04,27.26307,0.45023373,1.8348942,5.740476,3.3450027,13.05486,7.7168283
2010-12-05,11.536885,0.299972,0.6873164,1.982366,1.5815356,6.021062,3.5345025
2010-12-06,13.847708,0.070806876,0.42546752,1.3743665,2.4739442,8.343855,4.9398656
2010-12-07,21.594336,0.08662826,1.0356156,3.457112,3.3837924,11.606764,6.9180956
2010-12-08,23.589308,0.27445197,1.2288386,3.8819604,3.726501,12.034408,7.1911445
2010-12-09,4.0889645,0.2353841,0.13952811,0.17843774,0.605591,2.4092782,1.4031852
2010-12-10,10.536746,0.304013,0.17666918,0.21838868,1.8604001,6.7030044,3.979773
2010-12-11,19.196754,0.31259876,0.7578769,2.2124853,3.0027,10.914421,6.4985914
2010-12-12,13.33649,0.56281084,0.6552585,1.5796597,1.8155487,7.023435,4.1644425
2010-12-13,7.687701,0.32095936,0.23713942,0.4097854,1.1823703,4.55697,2.6867006
2010-12-14,23.302158,0.46539536,1.0057467,2.866145,3.413096,12.354435,7.3638783
2010-12-15,8.5584345,0.54379946,0.47409067,0.93308663,1.1053357,4.493289,2.6408832
2010-12-16,19.488415,0.71928513,1.1552258,3.056504,2.5278606,9.838119,5.8283105
2010-12-17,13.842266,0.39316353,1.274566,3.8863099,1.512013,5.473779,3.2313106
2010-12-18,12.6193495,0.13726605,0.34113044,0.9984546,2.0552459,7.9753814,4.710494
2010-12-19,15.998812,0.36290777,1.44903,4.5268197,1.7299118,6.7309356,3.9661856
2010-12-20,28.862923,0.6217247,1.691719,5.0316396,3.9425018,14.655654,8.711661
2010-12-21,18.651697,0.87009275,0.73140764,1.3992418,4.3990283,9.1011505,5.4020443
2010-12-22,15.466026,0.09285035,0.16177674,0.43730098,4.0387897,9.343103,5.545181
2010-12-23,8.159823,0.040452953,0.04781242,0.1124355,1.7693126,5.3952007,3.193026
2010-12-24,11.035741,0.098406635,0.14094,0.3583612,2.7613828,6.474197,3.8492029
2010-12-25,3.2615342,0.16335396,0.11441657,0.18310808,0.49710783,1.9335471,1.1185993
2010-12-26,23.90024,2.9460282,1.6562749,1.901082,2.8971987,10.880808,6.456434
2010-12-27,27.630898,0.5590603,1.2645439,3.6363053,3.9320195,15.363212,9.111194
2010-12-28,33.261166,0.5510252,3.3811061,10.947565,3.0937293,11.494327,6.807939
2010-12-29,51.66548,1.2321061,4.167533,12.77902,5.503587,20.973288,12.451039
2010-12-30,43.515182,0.90883815,3.0074122,9.196863,5.3083186,19.946455,11.840193
2010-12-31,38.030506,0.5147443,2.697277,8.643781,4.659023,16.957033,10.078853
2011-01-01,33.09346,1.4582344,2.884579,8.101755,3.612336,13.058936,7.7656236
2011-01-02,43.93975,1.7305801,4.4068537,13.036718,3.7714746,14.017396,8.336901
2011-01-03,22.344734,1.0638965,2.095322,5.9048505,2.223239,8.46155,5.0057282
2011-01-04,26.229126,1.0987735,2.7512364,8.116138,2.3667595,9.053589,5.3521757
2011-01-05,28.823996,1.064724,2.650357,7.819699,2.9484508,11.165302,6.610992
2011-01-06,30.581656,1.0728171,3.2975078,10.058357,2.759711,9.358027,5.576459
2011-01-07,14.678665,0.5303044,1.0186611,2.8365145,2.469787,6.027278,3.6032436
2011-01-08,13.167811,0.35446492,0.49701244,1.2547145,2.561807,6.646304,3.9928727
2011-01-09,12.98227,0.76315135,0.38870162,0.35368243,3.6207404,6.2637925,3.7232156
2011-01-10,12.705669,0.6940688,0.560234,1.0344099,2.4974031,6.1893735,3.6573381
2011-01-11,16.051897,0.25625578,0.644374,1.8894806,2.852434,8.73667,5.171854
2011-01-12,37.78597,1.5236968,1.3406367,2.6503086,6.0687256,20.215553,12.083198
2011-01-13,31.200476,0.95790696,2.3878124,6.9894066,3.7773852,12.15258,7.3106885
2011-01-14,39.435722,3.8011224,4.165581,9.538647,3.7193575,11.675606,7.01879
2011-01-15,36.719837,3.7075474,2.683158,4.5443473,4.470717,14.636368,8.769188
2011-01-16,23.305979,0.91370815,1.4132982,3.774264,3.0774324,11.05871,6.589978
2011-01-17,36.09481,1.0733546,2.761728,8.205585,4.1734037,14.446371,8.638765
2011-01-18,45.0877,0.718337,3.1517022,9.972773,5.2745275,18.821518,11.234167
2011-01-19,11.170048,0.40807346,0.752021,2.0785563,1.3834763,4.958619,2.9340818
2011-01-20,5.632658,0.3036752,0.3045534,0.66918164,0.7821863,2.895443,1.6985956
2011-01-21,7.5505657,1.1109787,0.7488018,1.1479642,0.7326272,2.637717,1.5469104
2011-01-22,16.15295,0.86653394,1.1049895,2.6915438,2.06191,7.667145,4.541465
2011-01-23,23.983152,0.8807685,1.5473033,4.1962137,3.0887668,11.643477,6.921426
2011-01-24,40.255966,0.9669642,3.23779,9.906634,4.475207,15.110488,9.046701
2011-01-25,60.274197,1.1616437,6.558885,21.096401,4.435302,16.004784,9.530485
2011-01-26,73.80441,2.0091023,7.9846144,24.944223,5.4466453,19.309122,11.485514
2011-01-27,44.063557,1.8069296,5.3265233,16.04785,2.6809523,10.048568,5.946946
2011-01-28,36.19981,1.1386863,3.0473654,9.047512,3.986992,13.997474,8.323396
2011-01-29,27.336514,1.2916428,2.6708567,7.5447993,2.5970073,9.242495,5.4824076
2011-01-30,28.10816,1.2356019,2.8831387,8.34328,2.6614504,9.915522,5.8606257
2011-01-31,28.516811,1.0833969,2.2501557,6.356824,3.3679104,11.99771,7.1458287
2011-02-01,25.052784,0.63083416,1.8514594,5.5660124,2.9852345,11.290534,6.6809154
2011-02-02,26.955204,0.37082246,1.8912876,6.0377254,3.2459714,11.994208,7.1242833
2011-02-03,53.613117,2.028293,6.323886,19.172424,3.520129,12.658422,7.5238767
2011-02-04,42.066093,0.5453874,4.1622887,13.635681,3.6482522,12.864044,7.6394424
2011-02-05,41.030804,0.5218927,3.998356,13.130282,3.4826746,12.249894,7.3209276
2011-02-06,37.333553,0.9442768,3.2099469,9.862608,3.774288,13.778124,8.213453
2011-02-07,31.86318,1.1566099,2.4377959,7.000011,3.6052802,12.976549,7.7434397
2011-02-08,49.259575,1.368993,5.0399857,15.70624,3.8900156,14.802352,8.788783
2011-02-09,46.81096,1.1612458,5.5416894,17.68228,2.839068,11.655567,6.8334513
2011-02-10,57.452206,1.1512743,6.517832,21.05117,3.6458378,14.994381,8.780522
2011-02-11,62.032516,2.1073236,7.3817806,23.026365,3.6629012,14.475065,8.48131
2011-02-12,33.101746,2.188203,3.38749,9.106469,2.8782775,10.689806,6.316807
2011-02-13,37.438366,2.4419022,4.4619145,12.337611,2.9904377,10.118273,5.936934
2011-02-14,26.364826,1.5071675,2.3810577,6.272331,3.1395404,9.861548,5.8165874
2011-02-15,6.0856304,0.10123866,0.3680846,1.1384614,1.3106745,2.6439416,1.5332137
2011-02-16,5.7722654,0.03138611,0.15779537,0.5029871,1.5122797,3.1061082,1.8214463
2011-02-17,11.879925,0.10536725,0.6959042,2.2612367,1.7551131,6.03598,3.557603
2011-02-18,8.212168,0.16382556,0.2777555,0.7473142,1.3197589,4.8233223,2.826421
2011-02-19,38.47789,0.83385515,4.427143,14.180325,2.5869544,9.876159,5.8016443
2011-02-20,20.680002,0.5084847,1.7586979,5.4044704,2.3513875,8.662432,5.052878
2011-02-21,21.224012,1.2350518,2.3782187,6.601263,1.9399588,6.4234815,3.7807822
2011-02-22,37.50265,4.1581154,4.636417,10.631419,2.4447582,9.078903,5.340052
2011-02-23,38.522186,2.662764,4.4351616,11.857593,2.7712522,10.571173,6.225817
2011-02-24,39.867508,2.11616,4.299965,12.098157,3.0430195,11.919323,7.0015497
2011-02-25,42.176018,1.9087436,5.021018,14.850425,2.596701,9.667654,5.685064
2011-02-26,41.707447,2.4602578,5.067735,14.29595,2.7612996,10.75095,6.2956843
2011-02-27,18.396387,0.84752125,2.1568458,6.343244,1.6251917,5.380054,3.1562028
2011-02-28,10.947869,0.31950668,0.6791731,1.9281186,1.5166551,5.4925957,3.21716
2011-03-01,21.11245,2.1444688,2.4850998,5.8368483,1.4891776,5.662989,3.3274772
2011-03-02,19.990124,3.3866282,2.8947957,5.682349,0.9096527,3.7096126,2.154749
2011-03-03,14.602246,0.96135664,1.7044508,4.6482935,1.414791,4.4253063,2.5862114
2011-03-04,14.444045,0.63269746,1.3690873,3.9015121,1.4852084,5.3316255,3.147026
2011-03-05,19.234932,0.86478454,2.0560257,5.972123,1.7272032,6.521212,3.8277233
2011-03-06,24.886652,1.4812982,3.0184858,8.512043,1.590484,6.227389,3.6495502
2011-03-07,27.057535,2.1532226,2.9671922,7.4778366,2.1027677,7.8770933,4.664263
2011-03-08,27.928448,1.2276536,3.402181,10.149946,1.9452176,7.312724,4.3155084
2011-03-09,38.775467,1.3502322,4.961374,15.380271,2.249181,8.540206,5.038813
2011-03-10,32.563908,2.5115478,3.8947225,10.409178,2.0654027,7.980641,4.6899185
2011-03-11,18.41695,1.9202049,2.0617013,4.950676,1.3889937,4.824003,2.8451061
2011-03-12,17.210676,1.2603428,2.1976037,6.074627,1.2719363,3.8893538,2.2566285
2011-03-13,5.690521,0.037936114,0.24009141,0.77802944,1.0779045,3.1204226,1.8216435
2011-03-14,10.9983635,0.108767524,0.80670965,2.6390827,1.2951876,4.937839,2.8966882
2011-03-15,11.992159,0.03478672,0.55461854,1.865672,1.8234735,6.537928,3.857095
2011-03-16,9.471526,0.11159015,0.5164258,1.6346635,1.4017968,4.85682,2.864208
2011-03-17,10.2778635,0.15095295,0.8144562,2.6167011,1.2020123,4.400245,2.5910463
2011-03-18,5.2374554,0.5452635,0.20660228,0.078099504,0.6528081,2.49836,1.4502699
2011-03-19,10.876158,0.64953333,1.1108311,3.0057006,1.1192013,3.6832352,2.1295695
2011-03-20,15.807686,0.5288506,1.5457561,4.6691628,1.4119469,5.6709156,3.2888088
2011-03-21,25.511354,1.2877525,3.1180224,9.132203,1.6465586,6.2962,3.697384
2011-03-22,30.282833,1.3204165,4.1113286,12.523567,1.5482335,6.2653184,3.6491752
2011-03-23,24.490469,0.8421978,2.8463438,8.75606,1.616754,6.9175563,4.009537
2011-03-24,22.48063,0.7245567,2.6564896,8.254911,1.3797317,6.1231136,3.536892
2011-03-25,24.047646,1.4601227,2.8023489,7.879336,1.5938468,6.3283916,3.6667373
2011-03-26,19.41278,2.462636,2.1729827,4.5049896,1.2987224,5.4185095,3.1142483
2011-03-27,8.139854,1.0210509,0.7468461,1.3504412,1.1824052,2.5141928,1.4307528
2011-03-28,21.909594,0.43078047,2.3804066,7.64453,1.6664383,5.8561163,3.443163
2011-03-29,16.416508,0.54100984,1.8831981,5.7925396,1.2059095,4.623321,2.6784863
2011-03-30,10.941422,0.28407094,0.9100958,2.7721093,1.1217824,4.750157,2.7306316
2011-03-31,11.0190735,0.11661002,0.8442152,2.7736306,1.1331519,4.917469,2.8138573
2011-04-01,13.865496,0.18337382,1.0887821,3.5173168,1.4266331,5.482051,3.1831121
2011-04-02,46.335125,1.2585896,5.994594,19.042976,1.8388395,8.643614,4.8646617
2011-04-03,31.36649,1.66878,3.8621674,11.215848,1.4171202,7.513069,4.1987867
2011-04-04,9.359494,0.4304835,0.8519179,2.3999949,0.7670707,3.2122972,1.8487577
2011-04-05,15.510698,0.71273583,1.5160357,4.310632,1.2477418,5.0859404,2.967408
2011-04-06,25.318098,1.1892867,2.9563282,8.676247,1.43548,6.466946,3.6960018
2011-04-07,11.3571205,0.7785565,0.67043686,1.3654649,1.0411575,5.017296,2.8294919
2011-04-08,8.717603,0.47958183,0.18308176,0.14873353,0.649207,2.60234,1.4863216
2011-04-09,3.5505197,0.25177503,0.0946059,0.027452724,0.42118979,1.8228469,1.0471706
2011-04-10,14.326445,1.1245475,0.69529647,1.5311964,1.274159,5.694862,3.2835274
2011-04-11,12.422769,1.207305,0.5447038,0.9869331,0.99607235,4.762478,2.709559
2011-04-12,3.3331594,0.299041,0.11397321,0.09657946,0.26927668,1.1973541,0.67208046
2011-04-13,3.546961,0.44104937,0.24348666,0.28233695,0.3712246,1.4955816,0.8619647
2011-04-14,21.398506,0.5925356,2.7851207,8.842588,1.0908968,4.2000933,2.4360113
2011-04-15,24.228502,1.247151,3.3128426,9.816154,1.2110797,4.5649986,2.6317213
2011-04-16,27.0083,1.4597685,3.7024298,10.883472,1.1870512,5.064143,2.8787034
2011-04-17,33.206417,1.9061778,4.54414,13.207493,1.2739533,6.11599,3.4350686
2011-04-18,41.439713,2.8093708,5.6938305,16.013689,1.447512,6.995971,3.920554
2011-04-19,38.899834,2.3908992,5.091237,14.482978,1.4900209,7.3518505,4.1149282
2011-04-20,30.361116,2.7077894,3.7941747,9.626852,1.3446983,6.5808487,3.7158558
2011-04-21,22.718191,2.8589556,2.7094035,5.7271767,1.1701429,5.9634075,3.3655493
2011-04-22,25.321335,4.4314504,3.10561,5.108921,1.3854618,5.8687005,3.3307717
2011-04-23,20.547056,2.1249921,2.4591575,5.761344,1.2866971,5.53589,3.1284754
2011-04-24,11.555448,0.798805,0.9763853,2.3433774,1.0545996,4.44856,2.5388656
2011-04-25,21.36829,1.3138895,2.5360887,7.070375,1.1323818,5.2229424,2.9353168
2011-04-26,20.299408,1.9832534,2.472,6.0037246,0.977313,5.262711,2.8821604
2011-04-27,12.037622,0.99337155,1.2846582,3.166611,0.7991874,4.007915,2.2288013
2011-04-28,4.916928,0.5619733,0.2710037,0.21607324,0.54435974,2.5261085,1.4271913
2011-04-29,8.927627,1.1358942,0.88243824,1.5988969,0.7019454,3.045522,1.7175857
2011-04-30,15.661653,1.0885781,1.7980713,4.799888,0.95702577,4.2813907,2.4073079
2011-05-01,15.139471,1.7398456,1.5941712,3.278987,1.0638874,4.908036,2.7822464
2011-05-02,25.475428,2.1561458,3.201222,8.284127,1.1231818,5.467997,3.04701
2011-05-03,9.573967,1.1361486,0.9301318,1.7585318,0.68409187,3.3415377,1.8647201
2011-05-04,16.776037,0.64158255,1.867561,5.6482434,0.97112393,4.4047728,2.4886944
2011-05-05,23.11533,1.5414722,2.8873076,7.979958,1.0910178,5.0186944,2.837883
2011-05-06,30.476818,2.090449,3.8478398,10.58062,1.4142255,6.139511,3.456154
2011-05-07,32.405304,2.1954265,4.2145324,11.713312,1.2338415,6.3363385,3.522858
2011-05-08,14.044417,1.2149316,1.3625954,3.3314514,0.6690204,3.9975338,2.1744254
2011-05-09,12.858772,0.4588401,1.4109515,4.294847,0.7350264,3.3185053,1.8743039
2011-05-10,20.41735,0.82485735,2.2922933,6.8713417,1.0169207,5.428719,3.0152369
2011-05-11,22.674442,1.0615689,2.2083056,6.3338795,1.1870718,6.891702,3.7910461
2011-05-12,10.136829,0.960522,0.57833135,0.9068005,0.74965453,5.0207405,2.6996107
2011-05-13,4.8682146,0.45374793,0.26212582,0.35111532,0.5557278,2.2520628,1.2157444
2011-05-14,13.992296,1.4221549,1.8910366,4.704463,0.70101404,3.3658032,1.851806
2011-05-15,2.1548617,0.0802572,0.031132156,0.0039490676,0.3379113,1.4025246,0.8053932
2011-05-16,3.8938205,0.23767614,0.095418714,0.023676636,0.57889384,2.2901833,1.3345413
2011-05-17,12.883931,0.28538164,1.2731231,4.066761,0.8277764,4.115302,2.3347316
2011-05-18,20.640055,1.4162205,2.5165474,6.85246,0.8267208,4.7959023,2.623433
2011-05-19,23.337654,1.1581886,2.5730135,7.39693,1.0847398,6.331249,3.4830663
2011-05-20,17.237038,1.2951511,1.674342,4.1485286,1.109317,5.2872376,2.946373
2011-05-21,25.371048,1.6157396,2.9113934,8.000197,1.1057235,6.179307,3.3726666
2011-05-22,14.475683,1.2989297,1.3693205,3.0982804,0.66708094,4.762325,2.565412
2011-05-23,7.247401,0.23629609,0.09986232,0.043396905,0.77307284,5.284682,2.9377751
2011-05-24,8.422268,0.41663352,0.29003724,0.48430926,0.7040235,4.9673815,2.6983998
2011-05-25,4.469152,0.19673613,0.075150065,0.017418332,0.4483561,3.053977,1.646886
2011-05-26,9.121154,1.2000518,0.74663293,1.1205488,0.54763025,3.5327003,1.8937469
2011-05-27,2.6681318,0.16089593,0.09586557,0.12653145,0.33458355,1.548035,0.85912377
2011-05-28,6.637242,0.17325455,0.37660345,1.0752559,0.77855897,3.0691495,1.7818997
2011-05-29,11.905457,0.44560125,0.92306477,2.6114993,1.007006,4.8066125,2.7180429
2011-05-30,17.18827,0.7421925,1.220845,3.2642312,1.2764972,7.144646,4.013943
2011-05-31,12.137984,0.93797505,1.2772709,3.2167826,0.63963735,3.7332838,2.0321913
2011-06-01,5.3157296,0.03038521,0.14355054,0.45701757,0.8334872,3.286818,1.9059434
2011-06-02,5.6507673,0.172243,0.06645836,0.009980773,0.7291494,4.0427103,2.2417505
2011-06-03,3.6765015,0.11343194,0.04397461,0.005708569,0.5106238,2.5809658,1.4267076
2011-06-04,4.6189322,0.04475051,0.02520575,0.029608468,0.69053257,3.3779073,1.8915713
2011-06-05,3.0324633,0.033165213,0.09867879,0.2972969,0.54162407,1.7525116,0.9896002
2011-06-06,11.103163,0.44924635,1.0931937,3.188724,0.8192417,3.672134,2.0209088
2011-06-07,4.5319576,0.12355674,0.12132188,0.2591467,0.85282433,2.6412978,1.5059566
2011-06-08,5.470162,0.07297491,0.25893834,0.7985319,0.7399415,2.9101417,1.6816525
2011-06-09,13.606271,0.15240161,1.2869403,4.237095,1.0702786,4.2718396,2.4397156
2011-06-10,15.94764,0.67629284,1.5161695,4.3512464,1.2675097,5.225205,2.903794
2011-06-11,20.773088,2.1724653,2.327357,5.226807,1.1882651,6.054267,3.305712
2011-06-12,14.45217,1.282684,1.2576156,2.7017984,0.9784317,5.94509,3.230428
2011-06-13,16.346027,0.30682588,1.5687397,5.014089,1.1804796,5.979665,3.3325126
2011-06-14,10.441244,0.651708,0.719879,1.6402652,0.8930691,4.902287,2.6845505
2011-06-15,13.765191,1.7366608,1.072017,1.4569168,0.90716106,6.418596,3.4370186
2011-06-16,8.838371,0.87472564,0.5005484,0.68762916,0.79748446,4.549917,2.4601574
2011-06-17,7.3260555,1.204761,0.62491864,0.6521226,0.7096836,2.7279973,1.4993801
2011-06-18,4.240539,0.37606362,0.22803418,0.3224809,0.4876059,2.1879148,1.2191314
2011-06-19,4.404051,0.1319989,0.20504671,0.5391365,0.5626444,2.3070996,1.3405232
2011-06-20,10.245085,0.9888307,0.55539995,0.6642777,1.0678276,5.149125,2.888098
2011-06-21,19.317205,1.945067,1.890067,4.0682616,1.019135,6.2480288,3.3922458
2011-06-22,13.244906,2.3520768,1.1973987,1.2440691,0.7314214,4.9136953,2.6419451
2011-06-23,7.7687726,1.3934529,0.62479484,0.43220085,0.5776952,3.088193,1.7116722
2011-06-24,3.2400298,0.19316213,0.07329923,0.010814314,0.45910263,1.9662559,1.1138744
2011-06-25,11.417109,0.88032335,0.6089145,0.9763822,1.1280406,6.0924907,3.3966458
2011-06-26,21.14332,1.6976953,1.4200826,3.186992,1.4501797,9.288208,5.1625814
2011-06-27,22.512743,1.7093551,1.6330751,3.8402152,1.3273251,9.490886,5.1267047
2011-06-28,30.033031,3.8520694,2.7534828,4.897651,1.3321229,10.575104,5.6706524
2011-06-29,15.271696,1.5560746,1.0035225,1.6070478,0.9980344,7.348972,3.9570072
2011-06-30,3.0949917,0.4432946,0.16739248,0.033798218,0.30709708,1.5172453,0.84240603
2011-07-01,5.08834,0.74049973,0.28493738,0.052432083,0.47235814,2.5502334,1.3887991
2011-07-02,11.336814,0.923641,0.97903174,2.2170637,0.76437306,4.4734664,2.421098
2011-07-03,14.306306,1.2667173,1.1586063,2.640765,0.8456371,5.752319,3.1090212
2011-07-04,17.382616,2.0794115,1.4924343,2.7034638,0.9987638,6.806291,3.651418
2011-07-05,13.585167,1.1303058,1.0355713,2.221444,0.8735083,5.8240128,3.1529918
2011-07-06,8.88288,1.2064195,0.58012,0.4850199,0.6851634,4.2391315,2.2549086
2011-07-07,5.018192,0.2970443,0.35980666,0.8637729,0.60325587,2.29501,1.2680337
2011-07-08,4.6600146,0.3535566,0.15388927,0.08623114,0.57780653,2.7725675,1.5225273
2011-07-09,9.004459,1.2429206,0.4847463,0.19138625,0.6478657,4.88344,2.5973425
2011-07-10,5.934623,0.59889555,0.22982207,0.09943024,0.47785348,3.6831534,1.974217
2011-07-11,6.8358636,0.14687431,0.057217278,0.016237956,0.6959222,5.2277994,2.8382807
2011-07-12,11.215751,1.3317262,0.5681562,0.4135759,0.6573018,5.975035,3.1246037
2011-07-13,4.2880187,0.28321368,0.12854399,0.12661357,0.5193458,2.5369625,1.399888
2011-07-14,2.7630801,0.1501418,0.05818652,0.009908183,0.38708022,1.766042,0.99238336
