,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2010-10-22,10.165881,0.60696054,1.4524515,4.2345333,0.60113156,1.9815286,1.1593574
2010-10-23,12.757593,0.716013,1.8972347,5.73879,0.6199829,2.342298,1.3322685
2010-10-24,7.4742107,0.6025768,0.99715084,2.6906216,0.45289412,1.7345054,0.9944349
2010-10-25,9.8891945,1.1188458,1.3430425,3.2114816,0.53535676,1.7187719,1.006073
2010-10-26,9.209527,1.041238,1.0855602,2.4218466,0.621074,1.9503412,1.1460116
2010-10-27,8.794263,0.63279706,1.2837267,3.6516762,0.43487853,1.4518249,0.8406486
2010-10-28,11.52818,0.64971024,1.4342829,4.1163144,0.8348803,2.812301,1.6494504
2010-10-29,12.3269825,1.1843303,1.8319851,4.795233,0.60699886,2.2281923,1.2957128
2010-10-30,18.869844,3.890974,2.8553615,4.892177,0.64349246,2.919635,1.6936897
2010-10-31,8.492829,1.4027457,1.0977755,2.0713105,0.4139836,1.7931875,1.0161268
2010-11-01,10.809382,1.4075987,1.3254633,2.8655732,0.5473149,2.186244,1.2484384
2010-11-02,25.780544,2.6221895,4.098151,10.795043,0.8377097,3.1643124,1.8295753
2010-11-03,10.30234,1.3042699,1.6476287,4.0427866,0.37642756,1.3588374,0.7792618
2010-11-04,3.6535342,0.67499274,0.43549773,0.6742779,0.19769268,0.8520608,0.4780295
2010-11-05,5.5308695,0.8547336,0.7274082,1.4694451,0.2657612,1.0387181,0.59126437
2010-11-06,3.2924252,0.5132121,0.37732142,0.66498417,0.2326612,0.87624323,0.48932382
2010-11-07,14.250471,1.1657056,2.1966646,6.119988,0.63500917,2.4881458,1.4259359
2010-11-08,7.53316,1.2645518,1.0336577,1.9323293,0.5080277,1.4780483,0.8504646
2010-11-09,9.513536,0.89167506,1.2573855,3.1859648,0.69986224,2.1805208,1.2735517
2010-11-10,11.6699,1.0138967,1.571768,4.11621,0.7810224,2.6253533,1.5332233
2010-11-11,5.692254,0.6039889,0.8962647,2.3169482,0.25703838,0.92834485,0.52079684
2010-11-12,1.7473744,0.24967629,0.10206195,0.035444833,0.16090734,0.74124503,0.40973207
2010-11-13,3.2601616,0.32636702,0.28155544,0.5825989,0.25301918,1.1363475,0.6469117
2010-11-14,14.040667,1.7954018,2.110451,5.086106,0.6150222,2.4668868,1.4240651
2010-11-15,14.479484,2.3817496,2.1863651,4.5695124,0.6370141,2.3553777,1.3615701
2010-11-16,8.740379,2.081523,1.2963334,1.7842847,0.50592923,1.2751694,0.7326521
2010-11-17,18.39081,5.5770335,2.880857,2.7402883,0.8167221,2.1118646,1.2377448
2010-11-18,8.589926,1.2261591,1.1273721,2.3047009,0.6211133,1.9726219,1.1305976
2010-11-19,10.180543,1.5626494,1.5544585,3.3447158,0.50723225,1.5621608,0.8931134
2010-11-20,12.467087,1.9193715,2.0936196,4.750102,0.43944213,1.5883386,0.90715075
2010-11-21,9.96429,2.5494792,1.5610808,2.0902593,0.34760842,1.43852,0.8204618
2010-11-22,5.855949,0.94831795,0.8139927,1.5799387,0.3586612,1.183048,0.6717418
2010-11-23,6.226405,1.03723,0.9265563,1.8801013,0.2784503,1.0550739,0.5938503
2010-11-24,5.7210317,0.8865943,0.8396022,1.7689111,0.28894958,1.0166227,0.57325244
2010-11-25,13.699415,1.357397,2.0449722,5.326566,0.75553054,2.4231873,1.4108754
2010-11-26,15.371551,2.424871,2.3363135,4.9390354,0.6993294,2.5875282,1.4907148
2010-11-27,14.296631,1.4419299,2.330295,6.179114,0.6131214,2.0511105,1.1924691
2010-11-28,10.300541,1.24323,1.5489897,3.735201,0.53763926,1.9754018,1.1286539
2010-11-29,6.714489,1.5051292,0.9172046,1.2154429,0.40247762,1.3276012,0.7543792
2010-11-30,15.8314905,4.001219,2.3140876,2.8101525,0.78846365,2.5322254,1.4746189
2010-12-01,5.5625772,1.1742867,0.7090089,0.92656124,0.40845758,1.2230711,0.6954787
2010-12-02,14.737502,1.796611,2.1072454,4.9383774,0.8990866,2.7789698,1.6182488
2010-12-03,34.250195,5.2715297,4.94726,10.240309,1.828311,5.62564,3.3001807
2010-12-04,26.739214,4.204942,4.117974,8.768924,1.1316646,3.8354363,2.2332428
2010-12-05,13.078562,1.8706692,2.0315285,4.5837865,0.65890485,2.0830634,1.2035879
2010-12-06,14.20878,1.1557053,2.096472,5.7308908,0.8919283,2.794792,1.6250479
2010-12-07,8.868485,0.49482065,1.068167,3.0409975,0.814483,2.3935862,1.3994609
2010-12-08,11.501399,1.0716519,1.6972779,4.4669795,0.74639213,2.04103,1.1897993
2010-12-09,5.3317523,1.073917,0.7814858,1.3109787,0.23188576,0.91323155,0.51151925
2010-12-10,6.683285,1.3203489,0.9440977,1.5833268,0.30189303,1.0209285,0.5801471
2010-12-11,3.3742237,0.6912318,0.41354382,0.6096462,0.2171542,0.76136994,0.42018297
2010-12-12,3.9402807,0.95665616,0.5157841,0.55405194,0.20993793,0.8551284,0.47562286
2010-12-13,8.1930065,1.8752005,1.2087631,1.7458624,0.368697,1.2967335,0.7435555
2010-12-14,4.5771456,1.1175592,0.6026808,0.6354543,0.25447893,0.9748381,0.5475685
2010-12-15,14.98204,3.6202023,2.0247774,2.298383,0.9221772,2.7729945,1.6205424
2010-12-16,12.897997,1.885809,1.9652413,4.3381047,0.6755106,2.0572004,1.1953385
2010-12-17,15.045554,2.0245745,2.2995315,5.3080792,0.76311594,2.5361028,1.4728899
2010-12-18,19.265726,1.9019029,2.8074198,7.279489,1.0541053,3.2128868,1.891137
2010-12-19,10.318348,0.5612569,1.5174086,4.50857,0.7196148,1.9788104,1.1542761
2010-12-20,7.0098133,0.8487173,0.9325409,2.1167724,0.483211,1.5682673,0.9071117
2010-12-21,25.577484,4.016378,3.8842435,8.230477,1.1750941,3.916025,2.3071253
2010-12-22,21.19907,2.2368593,3.0582132,7.7161217,1.1854204,3.8427079,2.255381
2010-12-23,16.672153,2.4218526,2.38564,5.1802597,0.8781469,2.3678305,1.3875433
2010-12-24,11.072503,2.6296256,1.4022189,1.4676282,0.7155147,1.838746,1.0676904
2010-12-25,7.508267,1.8227283,1.0851325,1.3925499,0.33321214,1.286322,0.7335559
2010-12-26,14.482933,2.593246,2.0993876,3.900189,0.71776116,2.5118883,1.463275
2010-12-27,17.61311,2.8938022,2.6959076,5.588716,0.8844593,2.5781744,1.5096656
2010-12-28,17.164248,3.546062,2.1519406,2.8439763,1.340637,3.8384845,2.256778
2010-12-29,22.754185,2.9050741,2.9008458,6.2471766,1.6168532,4.8224945,2.8428843
2010-12-30,44.578815,6.614834,5.582277,10.696797,2.824103,9.464762,5.5869427
2010-12-31,22.03654,4.204637,3.2629619,5.8907266,1.0466963,3.3764718,1.9792861
2011-01-01,11.43333,2.313769,1.8847499,3.6906683,0.31329322,1.1727908,0.66577697
2011-01-02,10.084067,1.7981001,1.3944016,2.547357,0.47103718,1.5808619,0.9119402
2011-01-03,14.510187,1.7307196,1.815802,4.1254487,1.0621291,3.2021768,1.8798704
2011-01-04,21.212624,2.3648465,3.2448828,8.289374,0.993278,3.1147883,1.8317897
2011-01-05,24.536173,4.4437766,3.7667518,7.349966,0.95254457,3.758267,2.201254
2011-01-06,14.114226,1.8066213,2.05914,4.8006244,0.702414,2.6814597,1.5616932
2011-01-07,11.484762,1.492406,1.6549605,3.7836838,0.7305452,2.131167,1.2407402
2011-01-08,7.6325693,0.87065953,0.9777804,2.261945,0.5798919,1.8050566,1.0373834
2011-01-09,12.265367,1.9539984,1.6416435,3.1568656,0.90667915,2.470406,1.4374859
2011-01-10,18.197496,4.694323,2.723997,3.4124308,0.99716765,2.504292,1.4691608
2011-01-11,16.029709,2.5855155,2.479773,5.3098135,0.70411766,2.2083857,1.2788223
2011-01-12,7.2026143,1.1476492,1.0186661,2.149013,0.40661627,1.2335652,0.7061795
2011-01-13,2.3485012,0.32136264,0.23363289,0.40324825,0.22531986,0.7663265,0.42183805
2011-01-14,5.9965615,0.82642704,0.858875,1.9397238,0.30507398,1.0339178,0.5884678
2011-01-15,8.132535,0.905869,1.0887773,2.6301312,0.5141305,1.7076148,0.98994005
2011-01-16,17.009672,0.8466724,1.9113239,5.5093884,1.4644852,4.7732644,2.8187695
2011-01-17,17.048721,0.99401385,2.0211928,5.6971474,1.3182509,4.599196,2.7139745
2011-01-18,17.886982,1.6370678,2.6748664,7.195352,0.9017035,2.8937852,1.6973845
2011-01-19,9.753111,2.1301415,1.4626306,2.3301837,0.4664203,1.4073715,0.8115685
2011-01-20,9.782664,2.0849457,1.4308246,2.3038702,0.47945422,1.5424656,0.8912092
2011-01-21,8.983562,1.808253,1.324463,2.2421663,0.42304525,1.5146246,0.87197626
2011-01-22,11.880182,2.0057378,1.810397,3.671554,0.53455436,1.8651072,1.0813698
2011-01-23,10.394387,2.0341456,1.5753669,2.899105,0.44410652,1.476679,0.85076016
2011-01-24,10.364226,2.083461,1.3939574,2.1516805,0.67203873,1.9988083,1.1591214
2011-01-25,5.280442,0.86705846,0.7091815,1.4415007,0.30189693,0.99850947,0.56284314
2011-01-26,22.232756,5.974379,3.1869223,3.3033922,1.2217197,3.2774527,1.9348904
2011-01-27,22.148792,5.14061,3.1703231,4.3076744,1.2716988,3.5809133,2.1048024
2011-01-28,20.83182,3.8893802,3.2341459,6.1268244,0.87512743,2.6781576,1.5700048
2011-01-29,19.735508,3.4719727,2.9909027,5.8269744,0.7647964,3.4060323,1.9771844
2011-01-30,26.14265,4.9312043,3.8148246,6.789306,1.135638,4.5941954,2.6848247
2011-01-31,31.362913,4.213405,4.5545654,10.263112,1.4266387,5.1573315,3.0242348
2011-02-01,36.759148,4.987102,5.1970963,11.483561,1.7472117,6.161764,3.6176913
2011-02-02,27.871801,3.5252566,4.2701955,10.191499,1.2094338,3.5950606,2.1133158
2011-02-03,13.427273,1.978263,2.0623138,4.634667,0.60803723,1.936847,1.1232784
2011-02-04,5.932604,0.87713766,0.79726976,1.7079675,0.29052263,1.0427359,0.59160316
2011-02-05,5.724439,0.9481006,0.72368,1.3628345,0.25322205,0.9843572,0.5560059
2011-02-06,7.4962473,0.8250755,1.0019131,2.4638784,0.4015292,1.3971597,0.80480593
2011-02-07,8.20313,0.48572633,0.95211726,2.6945386,0.6357883,2.1421742,1.2516916
2011-02-08,14.154225,1.1255939,2.1721551,6.125922,0.6754596,2.152492,1.2579437
2011-02-09,21.757183,1.122446,3.23255,9.749428,1.0235232,3.1245236,1.8456583
2011-02-10,17.950449,0.8789551,2.7919593,8.553887,0.71090984,2.4160805,1.4041513
2011-02-11,6.257372,0.8814786,0.93406385,2.1015875,0.27742243,1.1094813,0.62285084
2011-02-12,4.016139,0.5933771,0.42476368,0.702578,0.31621578,1.2579424,0.7146596
2011-02-13,9.655534,1.099564,1.3701645,3.3429532,0.4948522,2.0534685,1.1782069
2011-02-14,17.838968,2.78278,2.7365453,5.874855,0.68227875,3.029604,1.7572979
2011-02-15,13.822378,2.8726196,2.028331,3.3058434,0.54444236,2.5254567,1.466107
2011-02-16,19.831663,5.355191,3.0688312,3.699695,0.5778924,2.8440127,1.6353824
2011-02-17,13.920499,3.9040663,2.1957405,2.5275302,0.45093536,1.8932528,1.0798929
2011-02-18,21.788849,5.470751,3.2492115,4.1530004,0.9791918,3.2906954,1.9075952
2011-02-19,14.878577,3.6560786,2.196558,2.8531594,0.62264967,2.5291696,1.4347053
2011-02-20,14.788492,3.8398864,2.3489418,3.1454873,0.46990556,1.9500949,1.1033527
2011-02-21,15.54114,3.4849253,2.346282,3.5945385,0.60514146,2.500634,1.4222379
2011-02-22,18.087904,4.5907264,2.7557259,3.566379,0.63701755,2.564306,1.4632025
2011-02-23,19.298393,3.3789647,2.742077,5.1003895,0.9725644,3.5189605,2.028634
2011-02-24,20.97115,2.342753,2.766696,6.5145817,1.358854,4.4464703,2.594371
2011-02-25,21.768755,3.854127,3.0706587,5.608419,1.1085002,4.074197,2.3452942
2011-02-26,15.982582,2.6480975,2.4922693,5.175365,0.58147,2.522401,1.4281002
2011-02-27,17.599928,2.476492,2.5333314,5.5523763,0.811878,3.5309427,2.01381
2011-02-28,25.292454,3.1726003,3.4163792,7.7344465,1.2791592,5.0083747,2.899559
2011-03-01,16.964455,2.7605455,2.1950324,4.112562,0.9554707,3.4194975,2.006325
2011-03-02,12.397761,2.0532012,1.6733705,3.1345332,0.658826,2.4872668,1.4524016
2011-03-03,17.177471,3.8817158,2.4772573,3.576551,0.6807583,3.0762517,1.7706572
2011-03-04,15.185868,3.0891457,2.1233494,3.364094,0.7060437,3.0297368,1.7401673
2011-03-05,17.13711,2.9110446,2.6540942,5.4773445,0.6214269,2.3501554,1.3545879
2011-03-06,6.8214965,0.7076801,0.75309044,1.6950079,0.5367784,1.8884847,1.0928006
2011-03-07,7.173575,0.88524294,0.8738033,1.8741559,0.51617706,1.7911981,1.0354999
2011-03-08,8.894288,0.9234554,1.2289801,3.0525727,0.5331094,1.8849788,1.0891314
2011-03-09,14.324231,1.3668063,1.899579,4.9549665,0.6903821,2.875394,1.6264141
2011-03-10,7.5571876,0.8171304,0.99265,2.4281473,0.3935941,1.5478994,0.8731722
2011-03-11,7.252416,0.6952885,0.7667436,1.7888587,0.5649574,2.0051625,1.1600176
2011-03-12,16.807447,1.7322658,2.2167466,5.803801,0.7255856,3.326944,1.8744048
2011-03-13,8.433386,1.2519677,0.79798704,1.4120891,0.48907846,2.1359015,1.1993258
2011-03-14,16.32556,1.2583125,2.1745062,5.9118953,0.82214123,3.420628,1.9395279
2011-03-15,15.5767765,2.2492254,2.048656,4.267768,0.560519,2.7058678,1.5230091
2011-03-16,10.899709,2.1726172,0.96750724,0.7039467,0.26183635,1.522062,0.8510436
2011-03-17,5.868134,1.1679318,0.71864575,0.9714913,0.3272206,1.124741,0.624446
2011-03-18,11.203967,2.2881465,1.7775435,3.264959,0.3574833,1.4747779,0.8210004
2011-03-19,10.328693,1.3191711,1.592383,3.8401785,0.4390719,1.6202662,0.9290704
2011-03-20,14.5814905,1.2172575,1.8481343,4.8205214,1.0707452,3.4473746,2.0197747
2011-03-21,14.49103,1.6944427,2.126322,5.2302775,0.7220501,2.4597497,1.4305044
2011-03-22,24.960266,2.1033874,3.7016861,10.114854,1.1382197,3.602987,2.1158223
2011-03-23,15.595973,1.6017803,2.2373726,5.7608075,0.7219324,2.3776243,1.390219
2011-03-24,12.185835,1.2977676,1.7071965,4.2977037,0.57427776,2.087267,1.2116655
2011-03-25,13.788599,0.98136365,1.8074592,5.056484,0.73907256,3.0088334,1.720316
2011-03-26,13.210841,2.3493495,2.0253925,4.0635896,0.49492347,1.868987,1.0732327
2011-03-27,11.641173,1.7570318,1.8240397,4.062231,0.47752678,1.80517,1.0233736
2011-03-28,14.285692,1.6130614,1.9412833,4.666331,0.76806396,2.9206383,1.6744249
2011-03-29,12.041144,1.0761735,1.778143,4.774817,0.52431947,2.1580856,1.2279482
2011-03-30,12.622473,1.2646761,1.7937227,4.600652,0.5477779,2.7433553,1.525285
2011-03-31,5.037726,0.60818547,0.62545484,1.3743556,0.28382444,1.3489746,0.74779254
2011-04-01,6.6018305,0.68836474,0.78008085,1.8324846,0.43089825,1.7495224,1.002504
2011-04-02,9.418104,1.4613919,1.3267369,2.83023,0.38524833,1.7444456,0.9932858
2011-04-03,9.545339,1.504476,1.3149365,2.727129,0.35827067,2.0181103,1.1154884
2011-04-04,8.048136,0.78538954,1.2249352,3.2168043,0.3640474,1.451706,0.82327193
2011-04-05,9.35003,0.98578084,1.3990328,3.570248,0.4152146,1.6437911,0.94117147
2011-04-06,9.89946,1.2533422,1.5699188,3.852977,0.3139836,1.4140733,0.7969357
2011-04-07,6.1635413,1.2155632,0.8450772,1.4010674,0.20114106,1.0321001,0.5730513
2011-04-08,5.405762,1.0465479,0.6302551,0.89785826,0.15184686,0.81226814,0.45011595
2011-04-09,6.3243766,0.7804575,0.58945644,1.1103386,0.27140975,1.1151975,0.63707316
2011-04-10,6.04565,0.5632418,0.7174806,1.7881157,0.34844738,1.4410241,0.82766765
2011-04-11,6.2535667,0.7029697,0.46097392,0.8844782,0.32498357,1.6357622,0.9235098
2011-04-12,6.3730135,0.88997394,0.85366416,1.9023845,0.21397753,1.0411353,0.5794251
2011-04-13,4.2780213,0.7839424,0.6039336,1.0818878,0.16549526,0.78720963,0.4343164
2011-04-14,11.151958,2.285393,1.7609633,3.1297517,0.38916463,1.5495818,0.8788447
2011-04-15,9.373246,1.4409322,1.2084626,2.317181,0.5629545,2.2937164,1.3054441
2011-04-16,14.485833,2.7488823,2.033914,3.4830918,0.69456035,2.8008187,1.6097912
2011-04-17,14.482448,3.1871603,2.0868378,3.1232896,0.5652557,2.6069057,1.472851
2011-04-18,16.434944,3.1820037,2.4886208,4.505778,0.5097654,2.4040453,1.3476347
2011-04-19,23.591324,5.5541162,3.7118855,5.689711,0.5449091,2.6484742,1.4850975
2011-04-20,16.36575,3.9103534,2.466464,3.566733,0.4106661,2.3566835,1.310225
2011-04-21,11.734866,2.6132321,1.4999411,1.8973521,0.40342316,2.8466227,1.5583802
2011-04-22,12.54343,3.342596,1.6540225,1.4668008,0.38591605,2.7752175,1.5260055
2011-04-23,17.707203,5.4043775,2.497445,1.7066058,0.42894801,3.2279127,1.782267
2011-04-24,16.846895,4.915213,2.4057791,1.9986761,0.45345232,3.0542548,1.6911077
2011-04-25,8.379115,1.1261035,1.0758473,2.2601986,0.45507482,2.2502105,1.2644306
2011-04-26,6.6794734,1.2628969,0.8926104,1.4515826,0.2577426,1.6573151,0.9101311
2011-04-27,14.125247,2.8494768,1.8385303,2.6800256,0.564972,3.2810385,1.8289468
2011-04-28,15.410876,3.3090117,1.8496755,2.1297107,0.5180482,4.4497175,2.4338253
2011-04-29,12.018595,2.1808555,1.442045,2.167393,0.41762432,3.394473,1.8543148
2011-04-30,11.717581,2.3846362,1.4113442,1.8008806,0.3718031,3.3644361,1.8227792
2011-05-01,9.41353,1.7177404,1.2675132,2.1698573,0.32707843,2.164284,1.1987538
2011-05-02,11.195766,2.2451653,1.6919487,2.9433248,0.30592954,1.865228,1.0262047
2011-05-03,7.4405465,1.2361506,1.0083739,1.8811581,0.3844244,1.6527387,0.92299074
2011-05-04,10.490439,1.609073,1.6390445,3.5776396,0.347779,1.5448574,0.8702148
2011-05-05,8.166952,1.2812436,1.2153782,2.5390418,0.30833447,1.5314544,0.85230535
2011-05-06,8.790606,1.2188742,1.2853643,2.8657036,0.30134135,1.6177231,0.8880602
2011-05-07,10.595212,1.3353729,1.4797815,3.3954952,0.39227003,2.104339,1.1587168
2011-05-08,7.2100854,1.2245297,0.9415065,1.6689838,0.31861487,1.7655843,0.97663873
2011-05-09,11.393265,2.0748396,1.5874606,2.809328,0.32205102,2.0145562,1.1079232
2011-05-10,7.4582467,1.4050348,0.8008112,0.99622697,0.30162978,2.288745,1.2469432
2011-05-11,15.220329,3.9811664,2.0136242,1.9292828,0.33719435,3.0900786,1.6584483
2011-05-12,10.059357,1.632947,1.3510009,2.5925808,0.25811842,2.2791274,1.2029427
2011-05-13,9.869784,1.7266244,1.576116,3.23874,0.2506082,1.1444395,0.64080364
2011-05-14,5.553268,0.8398657,0.67436403,1.2650259,0.23319873,1.5873692,0.84475005
2011-05-15,10.348966,1.4949411,1.6830322,3.8824148,0.2717483,1.2645667,0.7058835
2011-05-16,6.9703364,1.0093976,1.0375781,2.2961628,0.22728644,1.1368718,0.63238597
2011-05-17,7.4170594,1.0479645,1.0036955,2.1325052,0.2946152,1.5757027,0.8798755
2011-05-18,7.6530666,0.9703924,1.0465869,2.3910713,0.24952489,1.6670005,0.8977613
2011-05-19,8.452263,1.7574873,0.96936494,1.1410166,0.2933034,2.3394122,1.2587993
2011-05-20,7.1639276,1.010653,0.6195337,0.85964787,0.31749013,3.026751,1.6244731
2011-05-21,9.107015,1.4379796,1.1029898,1.9550287,0.30200124,2.8341138,1.4986824
2011-05-22,7.153217,1.4667526,0.7800711,0.8006686,0.21654823,2.5687048,1.3457626
2011-05-23,7.7711678,1.4876263,1.0756257,1.8635823,0.23360506,1.3151559,0.73133224
2011-05-24,7.6249046,1.4087293,0.9385423,1.5296651,0.21848899,1.5680127,0.84437937
2011-05-25,9.303692,1.4157668,1.414573,3.1028452,0.2486568,1.2138225,0.6789837
2011-05-26,7.880415,1.6274204,0.7897697,0.70223624,0.28310776,2.6130056,1.3877745
2011-05-27,5.1084294,0.48527473,0.5649366,1.3267715,0.25097948,1.5182893,0.8292956
2011-05-28,13.229098,2.0073857,2.065873,4.5483203,0.36715978,2.0369093,1.1184638
2011-05-29,7.6340795,1.0342157,0.9362125,1.9170623,0.29883322,2.1190963,1.1476154
2011-05-30,6.1524124,1.3901064,0.64623034,0.45752227,0.22764271,2.1362457,1.1188252
2011-05-31,15.164508,5.312232,2.2339637,0.8897848,0.25705805,2.3860679,1.2673366
2011-06-01,11.506185,3.2648182,1.6104224,1.3760389,0.21306685,2.440277,1.2831414
2011-06-02,9.976809,2.591432,1.2459188,0.9879821,0.20757776,2.74045,1.4365627
2011-06-03,13.667835,3.3778036,1.6193753,1.2594593,0.28048104,4.2729926,2.2392743
2011-06-04,9.308083,2.029696,0.9065213,0.51566446,0.22493203,3.8579652,2.0066311
2011-06-05,9.288998,3.0456262,1.1782112,0.14228523,0.17317738,2.4327981,1.2653432
2011-06-06,3.149813,0.3623542,0.19460411,0.20863631,0.17965667,1.69346,0.906344
2011-06-07,4.2701025,0.6560711,0.29417297,0.20461237,0.14149898,1.6915662,0.8792627
2011-06-08,4.6663666,0.58405983,0.4723461,0.8867887,0.15913816,1.6709712,0.8781558
2011-06-09,10.177945,2.4712539,1.4534084,1.9294312,0.29384017,1.4629561,0.8115566
2011-06-10,9.414677,2.200519,1.2245872,1.4989281,0.31259447,1.9052272,1.0408618
2011-06-11,8.202853,1.8765535,1.0227149,1.1674358,0.2601367,2.1265798,1.121871
2011-06-12,9.023806,1.5344279,1.2304574,2.266324,0.28650495,2.3216825,1.2210712
2011-06-13,10.001701,1.8146183,1.136423,1.5802147,0.36653003,3.3457735,1.7668779
2011-06-14,5.695554,0.8568358,0.4406889,0.41737327,0.26988474,2.7065465,1.4226462
2011-06-15,6.6031904,1.2719873,0.54559773,0.2384499,0.26384494,3.0814967,1.6248674
2011-06-16,5.1216393,0.7250821,0.29142162,0.06830724,0.21140346,3.0033026,1.5494626
2011-06-17,2.844465,0.43798575,0.17926578,0.066891596,0.16556679,1.4451765,0.76491123
2011-06-18,1.4717759,0.1281971,0.050841134,0.009698209,0.11772199,0.92453545,0.49654472
2011-06-19,1.8016536,0.28982106,0.11531508,0.030933224,0.123410456,0.79979414,0.4344471
2011-06-20,2.25371,0.36212906,0.14665654,0.055594806,0.14526995,0.93268484,0.50792265
2011-06-21,3.4751463,0.4502748,0.22548252,0.22800088,0.19898881,1.671695,0.9074083
2011-06-22,3.08245,0.34002823,0.14030045,0.07130149,0.15889136,1.8663199,0.9787257
2011-06-23,2.8883939,0.4378302,0.19640692,0.120891064,0.17883715,1.3080595,0.7055295
2011-06-24,3.328429,0.5363012,0.28954485,0.32154986,0.17780776,1.2703902,0.6799105
2011-06-25,4.122475,1.0337307,0.46966338,0.30502385,0.16765459,1.1560897,0.6194508
2011-06-26,6.6171083,1.2613168,0.8497089,1.3285296,0.26326317,1.7204993,0.92751205
2011-06-27,5.3799896,1.1860502,0.5463881,0.39332747,0.23663601,1.9416727,1.0458605
2011-06-28,5.2433195,1.0691268,0.45817235,0.21569552,0.23083149,2.1991982,1.1752533
2011-06-29,10.141745,2.5631983,1.1015303,0.50207233,0.35878173,3.3371098,1.7942342
2011-06-30,7.188278,1.9158132,0.9320393,0.81111985,0.17017555,1.4562579,0.77812845
2011-07-01,6.093231,1.5220302,0.7819319,0.7505423,0.21151589,1.3595419,0.7336049
2011-07-02,3.5944445,0.80105305,0.399063,0.3600783,0.14671476,0.99524033,0.53991735
2011-07-03,1.8817608,0.28991178,0.161215,0.18467031,0.10839273,0.8133834,0.43422538
2011-07-04,6.54069,1.4613562,0.8589452,1.1222013,0.17869072,1.6587876,0.8759087
2011-07-05,7.3558493,1.5602069,0.75430346,0.6043244,0.2388754,2.7826939,1.4729121
2011-07-06,7.9916754,1.5433336,0.66345423,0.30763897,0.25369644,3.7513957,1.960559
2011-07-07,11.477449,2.0781589,0.96591026,0.72230655,0.3059242,5.406342,2.7627308
2011-07-08,2.8886993,0.28341085,0.11368869,0.028098335,0.18263325,1.8590437,0.98461276
2011-07-09,7.7789173,0.7019497,0.3042178,0.18100947,0.32018456,5.3251457,2.7872925
2011-07-10,4.5968666,0.7886948,0.30730814,0.051581398,0.19802555,2.532475,1.3004007
