,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2017-03-25,5.6988115,0.9986704,0.7097345,1.1929703,0.248019,1.3846163,0.7592435
2017-03-26,9.365333,1.1594677,1.428783,3.455726,0.3459467,1.4730897,0.8286805
2017-03-27,8.072133,0.8373458,1.044638,2.5616972,0.41572538,1.8281596,1.0211074
2017-03-28,11.656328,1.1058266,0.68798465,1.4170128,0.40409774,1.912561,1.0738978
2017-03-29,7.8240957,0.685876,0.3596214,0.6384646,0.35471904,1.8097609,1.0039325
2017-03-30,5.892244,0.61194515,0.29636,0.5497688,0.2838103,2.037274,1.0981715
2017-03-31,7.087849,0.8428011,0.50210357,0.8760511,0.36967266,2.766556,1.4912285
2017-04-01,3.9631557,0.47028744,0.35457864,0.6650412,0.2582925,1.4337013,0.7839263
2017-04-02,7.3172426,0.6235741,1.1768826,3.2576742,0.21214503,1.2071099,0.65770715
2017-04-03,8.801945,0.92106444,1.4342135,3.7670734,0.21691129,1.3367486,0.7318116
2017-04-04,10.944462,1.0384355,1.8588084,5.078436,0.252139,1.4287766,0.78910714
2017-04-05,12.227334,1.7196032,2.056569,4.9150963,0.25261524,1.3255928,0.72840613
2017-04-06,10.023986,1.6542056,1.4921472,3.2127779,0.22301689,0.8966544,0.5068569
2017-04-07,12.050655,1.4194638,1.8604031,4.8425593,0.30165273,1.1741865,0.666645
2017-04-08,8.5076,1.1891071,1.0678066,2.4276447,0.29103857,1.7370961,0.96471465
2017-04-09,7.035941,0.97844243,0.7055363,1.4190413,0.35308042,1.9453452,1.0692654
2017-04-10,11.667469,1.4873797,1.7207716,4.20051,0.36123514,1.8258712,1.0003074
2017-04-11,8.493962,1.3016659,1.3085908,2.942937,0.23161624,1.024879,0.57728136
2017-04-12,5.8515005,0.65787613,0.76086396,1.8726534,0.2681497,1.068534,0.60075337
2017-04-13,7.7502623,0.78046465,1.1617893,3.0708523,0.30460253,1.1691915,0.6547773
2017-04-14,7.4734373,0.868285,1.1333704,2.8290215,0.2841268,1.1053709,0.6142703
2017-04-15,4.6176066,0.43612793,0.6601415,1.7390807,0.23582168,0.86582136,0.4795119
2017-04-16,4.9408584,0.42476285,0.7534563,2.055614,0.23294918,0.84499764,0.4705451
2017-04-17,5.9501376,0.5297404,0.97169864,2.6721096,0.20759296,0.7672384,0.42692393
2017-04-18,5.2346516,0.5406748,0.8166143,2.126957,0.17525999,0.7576454,0.41898766
2017-04-19,4.6356797,0.6463589,0.69133323,1.5502431,0.15771897,0.8485009,0.46033165
2017-04-20,5.702071,0.68450093,0.8704571,2.120712,0.18586798,0.95525235,0.5228394
2017-04-21,9.836405,0.74950457,1.5824473,4.4957223,0.3449848,1.462674,0.80753833
2017-04-22,9.114216,0.86814165,1.5297513,4.181851,0.27199548,1.1865786,0.65567124
2017-04-23,7.9029083,0.89780104,1.2409015,3.2053802,0.20128162,0.83706504,0.4685581
2017-04-24,7.993451,0.7479214,1.1727386,3.1569107,0.2634953,1.3202384,0.72130656
2017-04-25,2.6990309,0.3587537,0.27678436,0.54152715,0.16365653,0.8454568,0.44383162
2017-04-26,2.9908512,0.2704292,0.3698858,0.92724407,0.26714465,0.7517277,0.40475538
2017-04-27,5.0034013,0.4380864,0.74255586,1.9979634,0.2653454,0.93656516,0.50692624
2017-04-28,9.307865,0.6601253,1.537628,4.4602385,0.34188178,1.1693273,0.6622749
2017-04-29,3.7955842,0.26226252,0.5002935,1.3895851,0.18553509,0.9804361,0.5331871
2017-04-30,4.491185,0.29663604,0.55235165,1.5275254,0.20804866,1.3782938,0.74248874
2017-05-01,1.7666497,0.111987546,0.14126731,0.3424486,0.1936278,0.68147683,0.37249327
2017-05-02,3.2155724,0.16430509,0.37507224,1.0811695,0.212958,0.9309793,0.5150558
2017-05-03,5.6532526,0.28950736,0.7783815,2.3086123,0.25544375,1.3880025,0.7490094
2017-05-04,4.4778056,0.16254993,0.5679684,1.7474395,0.2564633,1.2465775,0.67252684
2017-05-05,4.165077,0.25733027,0.5161315,1.4468224,0.1466947,1.3446844,0.6950529
2017-05-06,2.2425103,0.100564286,0.22274989,0.6378264,0.13491224,0.91147715,0.4782857
2017-05-07,1.6958523,0.11441751,0.16396724,0.4181271,0.1455516,0.651817,0.34499672
2017-05-08,10.608493,1.2361598,1.7153738,4.406249,0.2790195,1.2371587,0.6692374
2017-05-09,9.294234,1.0219219,1.5146942,3.965042,0.1974485,1.2688906,0.6798861
2017-05-10,7.2398806,0.39818245,1.0213706,3.0216591,0.24452627,1.7207663,0.92087346
2017-05-11,1.9533589,0.10392232,0.12075627,0.29204243,0.16226909,0.96795857,0.50735503
2017-05-12,1.5890543,0.10193621,0.073013075,0.121097274,0.143285,0.8433647,0.4538103
2017-05-13,2.025546,0.14642334,0.10029194,0.15811689,0.1964652,1.0418049,0.57012665
2017-05-14,3.2894883,0.17059244,0.3173496,0.8777223,0.23622271,1.1995456,0.6665836
2017-05-15,8.387132,0.40972582,1.150306,3.4461806,0.29042283,1.8184092,0.9945881
2017-05-16,7.0065684,0.5255133,0.90139586,2.4497106,0.1920817,1.7183604,0.91625756
2017-05-17,9.984375,0.6948366,1.0165975,2.7364912,0.2922913,3.2506893,1.7063652
2017-05-18,3.656543,0.29175293,0.14721926,0.14692722,0.22517501,2.2457652,1.1827319
2017-05-19,2.044425,0.10469866,0.22899297,0.65414166,0.15033673,0.6576841,0.35244793
2017-05-20,2.8764176,0.15555634,0.30349824,0.85709465,0.19981731,0.9394692,0.522162
2017-05-21,6.258623,0.61513925,0.93066037,2.4187963,0.16037256,1.298603,0.68660074
2017-05-22,8.99642,0.5863991,1.1570884,3.2544215,0.29881302,2.3470962,1.2470926
2017-05-23,8.462459,0.6581734,1.0554817,2.8344464,0.31831002,2.2538288,1.1934193
2017-05-24,7.3234644,1.1160853,1.0680436,2.2848938,0.1753259,1.2919219,0.6976721
2017-05-25,4.865355,0.75024,0.650024,1.2955695,0.12663355,1.0941492,0.57780516
2017-05-26,4.226071,0.6189965,0.4977168,0.9375862,0.12939651,1.1985908,0.6375146
2017-05-27,5.9267488,0.7076277,0.3005003,0.21178278,0.26485553,3.2922423,1.7573458
2017-05-28,7.743361,0.68893385,0.2696788,0.21097238,0.26393443,5.1720495,2.7110271
2017-05-29,7.127841,0.62264055,0.24357183,0.13235614,0.25535607,4.87772,2.5251744
2017-05-30,6.363719,0.6491268,0.40910432,0.6495569,0.24548699,3.3023932,1.7166381
2017-05-31,6.5623016,0.6501534,0.7235616,1.6742381,0.22436213,2.2340727,1.1852915
2017-06-01,7.7081122,0.9076698,0.7579888,1.4703139,0.22408742,3.092825,1.6187105
2017-06-02,5.2621922,0.45816618,0.28456298,0.39649352,0.1982674,3.138337,1.6125013
2017-06-03,2.603005,0.16152617,0.06522843,0.020662058,0.17097257,1.8356311,0.94215024
2017-06-04,3.6597376,0.49809584,0.37746146,0.7030889,0.17885433,1.1267971,0.6088256
2017-06-05,4.1925025,0.2758449,0.51960474,1.4381104,0.18445605,1.2623818,0.66869193
2017-06-06,1.3602487,0.13637061,0.06502806,0.051322598,0.102445796,0.642935,0.3444734
2017-06-07,2.522743,0.29731438,0.13858376,0.11592778,0.15455706,0.79148895,0.44242513
2017-06-08,3.3775787,0.34829718,0.13770822,0.075426,0.20007436,1.6114733,0.8714448
2017-06-09,2.6236832,0.27827758,0.14306173,0.18206933,0.19174112,1.1683754,0.6283948
2017-06-10,3.33926,0.44410765,0.2231581,0.23652372,0.18197903,1.4096979,0.7580806
2017-06-11,4.3536115,0.47894487,0.18888533,0.08699417,0.21307324,2.53541,1.3300599
2017-06-12,3.8006496,0.46097776,0.24894682,0.31515324,0.20846513,1.5635997,0.8528285
2017-06-13,5.274532,0.57172495,0.23651637,0.18058333,0.23079732,2.7295392,1.5003809
2017-06-14,6.3706913,0.75450957,0.30401182,0.1388866,0.26212284,3.474053,1.8330053
2017-06-15,4.8111672,0.45245314,0.20782833,0.19501927,0.19983841,2.8387675,1.4524353
2017-06-16,4.4937644,0.76120156,0.39018112,0.5010692,0.19788647,1.1189864,0.60858035
2017-06-17,5.0986447,1.1879619,0.5291793,0.49158272,0.15142235,1.1480876,0.6182144
2017-06-18,2.76955,0.4716109,0.18413956,0.086389035,0.10754473,1.2227591,0.6468788
2017-06-19,7.8686604,0.7689762,0.29262292,0.35876963,0.26246846,4.699783,2.3935382
2017-06-20,9.37328,0.8557256,0.3224818,0.36274976,0.27176633,5.8830476,3.0225167
2017-06-21,12.092377,0.868934,0.32875526,0.3623221,0.34214473,8.350334,4.3306007
2017-06-22,12.206271,0.97093904,0.36596268,0.3853646,0.27471396,7.3711615,3.7387393
2017-06-23,19.009663,1.7845529,0.6776281,0.55320275,0.3559311,7.087414,3.6521542
2017-06-24,12.345655,1.3561606,0.51519823,0.4649014,0.26578048,2.870495,1.4980258
2017-06-25,3.31983,0.390855,0.14934273,0.10830067,0.19450931,1.2722175,0.6920528
2017-06-26,3.2091005,0.26295295,0.10040352,0.020935707,0.2105166,1.9678601,1.0734087
2017-06-27,4.3916125,0.40788445,0.15534979,0.055555157,0.14021115,2.7348683,1.4110887
2017-06-28,1.0249099,0.052213937,0.020260131,0.0038398537,0.08815854,0.68631124,0.3612381
2017-06-29,1.1128069,0.05474384,0.022921646,0.008436562,0.108044095,0.71873194,0.385261
2017-06-30,1.287025,0.11689151,0.05298524,0.03223069,0.11451458,0.7056075,0.3798405
2017-07-01,1.1481518,0.0943192,0.039561585,0.014970276,0.11405798,0.6806304,0.36215156
2017-07-02,4.9338045,0.52711713,0.45606416,0.94171387,0.26277727,1.838495,0.97926235
2017-07-03,2.6756291,0.25259158,0.11552081,0.09170546,0.21987079,1.3965821,0.76269424
2017-07-04,3.989985,0.36877754,0.15016782,0.081813455,0.21871048,2.4277923,1.3140806
2017-07-05,6.374082,0.5170821,0.19914298,0.1266078,0.2977857,4.140448,2.1853456
2017-07-06,7.190252,0.844367,0.31778532,0.2483403,0.26269588,4.1801014,2.161247
2017-07-07,10.86248,0.8951293,0.33873165,0.22196998,0.27291754,4.8062205,2.4815845
2017-07-08,12.09617,0.87109745,0.3331469,0.23173863,0.28669646,6.1188736,3.1882474
2017-07-09,5.923196,0.35312304,0.14648075,0.11322187,0.21198785,3.2096884,1.6784763
2017-07-10,1.1906539,0.087607644,0.034820426,0.007386005,0.09643178,0.73971564,0.3906053
2017-07-11,1.6541529,0.19233744,0.07943752,0.031846233,0.12112504,0.88350725,0.4706455
2017-07-12,1.6830544,0.2412044,0.10524395,0.05622437,0.122702725,0.781662,0.4199936
2017-07-13,4.961879,1.0267755,0.5035843,0.44831946,0.21626139,1.4418522,0.7666734
2017-07-14,3.674074,0.5852354,0.33374667,0.42825526,0.20374066,1.2836225,0.68146074
2017-07-15,3.4628503,0.6170854,0.30611286,0.29468206,0.17247228,1.1727144,0.64470977
2017-07-16,3.324178,0.46130827,0.18378435,0.06799235,0.16043043,1.7393535,0.9370698
2017-07-17,4.4267244,0.48105967,0.19788222,0.09824222,0.18459707,2.6729934,1.4248874
2017-07-18,4.678999,0.39332908,0.15379174,0.041638106,0.18087144,3.224693,1.6788632
2017-07-19,9.030085,0.74901974,0.28336257,0.2763135,0.2527861,5.683245,2.9148147
2017-07-20,3.016176,0.3565602,0.13883983,0.04561196,0.16637233,1.5624455,0.8286068
2017-07-21,3.6753287,0.32055014,0.13258573,0.056372717,0.17561385,2.3246973,1.2147743
2017-07-22,1.4749196,0.07563175,0.02925423,0.0035601105,0.10379217,1.0747082,0.5570557
2017-07-23,2.0126362,0.33988306,0.13002567,0.023267945,0.116113916,0.7451166,0.40528268
2017-07-24,1.2041754,0.090488136,0.05521188,0.074359134,0.1134041,0.6513357,0.34547287
2017-07-25,2.9262688,0.29700777,0.30250946,0.6720553,0.15710823,0.9967786,0.52665967
2017-07-26,3.146746,0.29397872,0.26577428,0.5641049,0.17429644,1.279614,0.67058676
2017-07-27,1.8119442,0.23855214,0.11010673,0.07998643,0.13123204,0.8463352,0.45728984
2017-07-28,3.4442444,0.5714223,0.235457,0.1475321,0.1868384,1.1766031,0.6423411
2017-07-29,3.6492352,0.4750766,0.18386231,0.10142316,0.18145478,1.8178368,0.9712583
2017-07-30,2.1401198,0.17002343,0.06445003,0.019362142,0.11659513,1.3930265,0.7320073
2017-07-31,6.152242,0.51019025,0.19976252,0.11840093,0.21827736,4.1117144,2.160834
2017-08-01,9.574189,0.7690849,0.29492185,0.15592043,0.25477317,5.9344883,3.0611634
2017-08-02,12.196074,1.0629525,0.40234947,0.2827417,0.24277982,5.635584,2.913634
2017-08-03,8.478682,0.9757263,0.37180808,0.28416514,0.18793637,4.1817727,2.143574
2017-08-04,3.1362982,0.5082798,0.1937149,0.06529816,0.17361446,1.185245,0.6531052
2017-08-05,2.612505,0.37048835,0.18470375,0.18613204,0.15571283,1.0492494,0.5690831
2017-08-06,5.026847,0.71017605,0.54878,0.9996278,0.18732268,1.6135164,0.8602961
2017-08-07,3.5008392,0.33359048,0.18809046,0.23476577,0.14182952,1.9957347,1.0495107
2017-08-08,2.2678354,0.13411087,0.06898843,0.06817498,0.15543164,1.4519984,0.7684097
2017-08-09,2.8476095,0.24011844,0.09841582,0.03294106,0.24693628,1.7085319,0.8904482
2017-08-10,1.521289,0.068557344,0.07947622,0.18529814,0.2334217,0.6987055,0.3809641
2017-08-11,1.3752023,0.09118494,0.083256446,0.16946983,0.12818533,0.7031268,0.3699087
2017-08-12,3.2236667,0.46659902,0.25302264,0.29879326,0.20265521,1.2875738,0.6966341
2017-08-13,3.9204657,0.30351493,0.37716067,0.92172176,0.18752228,1.5366495,0.83496773
2017-08-14,4.5672374,0.3991063,0.24608414,0.36790404,0.2045,2.6022716,1.3694304
2017-08-15,5.908234,0.63712364,0.24040096,0.1054808,0.22891922,3.5621674,1.855735
2017-08-16,4.0903006,0.1928556,0.09740291,0.08816764,0.28915954,2.7225082,1.4579889
2017-08-17,3.5308712,0.3925953,0.15205525,0.041450284,0.200747,2.0470474,1.0872835
2017-08-18,2.098553,0.23262563,0.1007516,0.061364442,0.16321123,1.0943648,0.5905044
2017-08-19,2.6299675,0.31477192,0.13447915,0.0878126,0.19777963,0.95292175,0.5266733
2017-08-20,3.338992,0.4832454,0.20848244,0.15042621,0.20230183,1.1513277,0.6378879
2017-08-21,3.9587715,0.4670665,0.25714588,0.3544327,0.20525515,1.6139616,0.88418686
2017-08-22,4.240623,0.43295193,0.24696632,0.3549353,0.20678422,2.0816042,1.1174681
2017-08-23,7.639712,0.7254776,0.32773235,0.35535705,0.3074972,4.5440235,2.392194
2017-08-24,8.302773,0.66208994,0.29603267,0.37560293,0.32621515,4.8068843,2.5263534
2017-08-25,6.28963,0.56725544,0.21453746,0.11389543,0.19514403,4.106896,2.1263313
2017-08-26,10.798592,1.2973636,0.49047905,0.50097466,0.28488988,5.742108,2.9594991
2017-08-27,11.561701,1.0071408,0.40195027,0.31475776,0.38253182,7.329713,3.856946
2017-08-28,6.538564,0.4528149,0.19150229,0.11200869,0.24495982,4.554392,2.3976445
2017-08-29,6.2151265,0.40058485,0.15794773,0.055366054,0.22555022,4.474681,2.3362725
2017-08-30,8.587605,0.79630435,0.2997026,0.20306982,0.15127009,2.5948648,1.3342931
2017-08-31,2.7059882,0.17604113,0.3763261,1.0696274,0.13704811,0.68691295,0.36366534
2017-09-01,2.5073597,0.16446847,0.3020307,0.8287015,0.13341594,0.8097687,0.42940056
2017-09-02,4.0572534,0.21752746,0.4603335,1.3051001,0.2787514,1.3264868,0.7166324
2017-09-03,8.163211,0.92317843,1.0446657,2.418391,0.28480896,2.313408,1.2391078
2017-09-04,6.2992635,0.56441146,0.66148263,1.5569429,0.2817522,2.3043175,1.2156631
2017-09-05,2.4086447,0.27075472,0.11681158,0.057977635,0.18249774,1.2730855,0.68481976
2017-09-06,3.1749415,0.31477714,0.26456058,0.55497867,0.18875918,0.89028394,0.49658054
2017-09-07,3.8690598,0.41054815,0.23967409,0.37473324,0.24606465,1.087913,0.61871547
2017-09-08,2.6959178,0.33602497,0.14148018,0.11182472,0.16879563,0.95235974,0.51975447
2017-09-09,1.682897,0.13999851,0.11301253,0.21281864,0.14041165,0.78287697,0.42288992
2017-09-10,1.8204845,0.14572245,0.08818993,0.12641974,0.16687265,0.89497846,0.49628732
2017-09-11,1.8709763,0.18750523,0.09039136,0.081142105,0.13222377,0.6837125,0.37455508
2017-09-12,1.6334914,0.15542674,0.08846228,0.11133583,0.12447462,0.70053804,0.3774168
2017-09-13,1.1296461,0.118251674,0.04561721,0.014033125,0.08445772,0.6123678,0.32449648
2017-09-14,1.3674889,0.08730261,0.048058804,0.056860972,0.12568524,0.6249893,0.34056032
2017-09-15,3.9484096,0.21211974,0.3881064,1.0744915,0.29224658,1.1191738,0.641327
2017-09-16,6.4944744,0.32399845,0.87688535,2.6091099,0.38423508,1.4221932,0.80396193
2017-09-17,2.150244,0.15439625,0.2047558,0.5083566,0.14818065,0.8465555,0.4529612
2017-09-18,4.267917,0.13702953,0.4771754,1.4673443,0.32849824,1.2481306,0.70020866
2017-09-19,5.3195286,0.4144577,0.70704705,1.9046309,0.27329823,1.2944577,0.7061749
2017-09-20,10.964651,0.81095815,1.8236272,5.241638,0.3100769,1.5384953,0.8489398
2017-09-21,6.2872376,0.4440579,0.9267045,2.6402612,0.20804146,1.3610848,0.7393522
2017-09-22,18.95483,0.54448473,2.7557845,8.7936,0.497373,3.1868021,1.7466938
2017-09-23,21.765875,1.2615356,3.3397584,9.88287,0.50948995,3.8713782,2.075048
2017-09-24,19.559216,1.1228918,3.0537696,9.078207,0.4201821,3.6565785,1.9403251
2017-09-25,20.949024,0.89096355,3.0278277,9.287341,0.49762172,4.341389,2.3244967
2017-09-26,19.091427,1.0576336,2.8158977,8.347937,0.44653282,4.2126126,2.2397892
2017-09-27,19.369379,0.64375025,2.8091338,8.854267,0.42091376,4.053621,2.1425865
2017-09-28,10.157183,0.6367007,0.9698811,2.5552244,0.36509112,4.1919956,2.23549
2017-09-29,12.453656,0.7252054,1.4333681,4.0485845,0.3827706,4.1440015,2.2025099
2017-09-30,4.1117377,0.32624197,0.40758008,1.0037812,0.24240576,1.6035982,0.84908044
2017-10-01,3.8444943,0.26596642,0.46051618,1.2627583,0.20350073,1.047906,0.5790885
2017-10-02,1.6251172,0.19386713,0.11454081,0.15542985,0.13189101,0.6969279,0.37545303
2017-10-03,3.4872143,0.23441759,0.37047836,0.9956107,0.2353272,0.925389,0.5198541
2017-10-04,4.047201,0.36235338,0.3996909,0.9627831,0.25738448,1.0163385,0.5712203
2017-10-05,3.863253,0.37855947,0.46154344,1.1508827,0.21324892,0.83881557,0.4654344
2017-10-06,6.351173,0.5557839,0.9656087,2.6305342,0.27701512,0.9455301,0.53672314
2017-10-07,3.382906,0.31987074,0.37839168,0.9226341,0.19998306,0.85704195,0.47514936
2017-10-08,3.8180275,0.32069898,0.44064105,1.1131761,0.28009835,1.076329,0.60945874
2017-10-09,5.507486,0.34861454,0.7469779,2.1390421,0.33215752,1.1564957,0.6569275
2017-10-10,4.3758755,0.46061942,0.5564933,1.3512682,0.24900702,1.0093465,0.5643765
2017-10-11,2.3080907,0.2319728,0.10483411,0.100640446,0.20813379,1.1465303,0.62866473
2017-10-12,3.3169534,0.45724294,0.23329784,0.26839092,0.23104003,1.3190883,0.73167694
2017-10-13,3.6139848,0.36458054,0.17971875,0.20692806,0.3016308,1.6368537,0.91633487
2017-10-14,6.75545,0.57950485,0.53029984,1.2136207,0.38329878,2.703911,1.4984504
2017-10-15,7.5777392,0.6326015,0.27328023,0.43494648,0.40724322,4.103004,2.2597792
2017-10-16,7.653044,0.47439697,0.18232273,0.43431675,0.38190612,3.6868649,2.032066
2017-10-17,6.9808154,0.50996345,0.20285004,0.35559183,0.41606173,3.4335153,1.9254146
2017-10-18,16.87508,0.87428504,1.5300184,4.8183975,0.519054,4.576922,2.5243447
2017-10-19,9.739096,0.82945865,0.5240685,1.0039611,0.35648203,3.2170808,1.7588202
2017-10-20,7.7367506,1.3071256,0.58138305,0.61145675,0.29832068,2.3057303,1.235724
2017-10-21,2.2327976,0.38102022,0.15603976,0.08558106,0.14156543,0.8574633,0.46142006
2017-10-22,1.4979315,0.16016805,0.091407,0.11080441,0.1568445,0.61037743,0.3357897
2017-10-23,2.5431852,0.2769427,0.2398049,0.47892556,0.24196564,0.75461346,0.4245312
2017-10-24,1.9479823,0.10075493,0.09361649,0.19779049,0.22545165,0.89817226,0.5062637
2017-10-25,1.7526197,0.069967456,0.028251693,0.014505731,0.23980996,0.9848936,0.5550368
2017-10-26,6.335304,0.4007623,0.7342166,2.0326178,0.46120328,1.7126421,0.9817808
2017-10-27,6.538057,0.5092323,0.9468078,2.6304312,0.3525732,0.96587235,0.55668753
2017-10-28,7.9869986,0.64886034,1.2698352,3.6304986,0.27201906,0.88360184,0.50718015
2017-10-29,5.330778,0.51526517,0.71869594,1.8365445,0.24386999,0.772528,0.4355963
2017-10-30,7.4330544,0.7443984,1.036236,2.674145,0.23682185,0.8107063,0.46368563
2017-10-31,6.870937,0.5923392,0.94810224,2.5663083,0.36140278,1.0690169,0.6172843
2017-11-01,4.5792255,0.30340058,0.36128575,0.9799054,0.38526255,1.3517114,0.773898
2017-11-02,6.965713,1.0032573,0.80428284,1.7275153,0.32068583,1.5624634,0.8709397
2017-11-03,9.3117285,0.9446213,1.2062572,3.1522574,0.40169626,1.8786156,1.0478272
2017-11-04,4.151753,0.61811775,0.2678626,0.2667951,0.19273564,1.1666595,0.631513
2017-11-05,3.8519285,0.4254975,0.54827136,1.3441279,0.27663872,0.70275396,0.39065275
2017-11-06,9.0591,1.1689216,1.573996,3.965483,0.24167053,0.8177678,0.46601465
2017-11-07,9.126395,1.7377981,1.3900689,2.5828261,0.50178695,1.0772563,0.6207862
2017-11-08,6.6099358,0.93833935,0.83794785,1.6806259,0.61647695,1.1879632,0.6871343
2017-11-09,10.501105,1.1129618,1.541593,3.8845334,0.59245026,1.5723493,0.9142066
2017-11-10,3.5950525,0.35981107,0.51092094,1.3215778,0.19381903,0.7122272,0.3895168
2017-11-11,1.3248249,0.109601706,0.10721682,0.24434926,0.123468995,0.52909476,0.28194842
2017-11-12,1.7030243,0.1974647,0.18570901,0.38746402,0.14858046,0.5379257,0.28640744
2017-11-13,6.490847,1.0434824,0.9956695,2.1616838,0.25239772,0.78793234,0.44652596
2017-11-14,5.7453094,0.58091795,0.8574848,2.2452486,0.2456361,0.8493089,0.48200968
2017-11-15,7.565269,0.4875329,1.2350932,3.6357052,0.28807884,0.9133414,0.5245431
2017-11-16,20.552366,0.90047866,2.9485128,9.016196,1.3337396,2.6502218,1.6119636
2017-11-17,10.476703,1.768066,1.7271528,3.8148777,0.35037163,1.0342884,0.59418595
2017-11-18,7.2924724,0.86817825,1.1358231,2.9248922,0.31675863,0.936797,0.53776926
2017-11-19,6.272179,0.67724234,0.85002136,2.0974503,0.38409233,1.0160234,0.58300096
2017-11-20,5.149225,0.53737974,0.7411834,1.9024673,0.24682873,0.8143151,0.45871523
2017-11-21,2.8843725,0.25060162,0.30358014,0.7659985,0.20888558,0.8315939,0.463564
2017-11-22,1.9902421,0.14637783,0.05712524,0.032144744,0.23225324,1.0410254,0.58809716
2017-11-23,4.755916,0.7154486,0.2727962,0.19575712,0.18580167,1.0311751,0.56829274
2017-11-24,2.5915859,0.39394072,0.15205145,0.11005843,0.1280774,0.730668,0.392107
2017-11-25,2.089842,0.18964149,0.22404586,0.528182,0.23815235,0.6058988,0.33043805
2017-11-26,3.799904,0.39520928,0.5016419,1.226353,0.26280412,0.80351335,0.45464662
2017-11-27,2.4754984,0.22376662,0.2668035,0.646349,0.16158612,0.6538689,0.35767063
2017-11-28,1.5391515,0.12070816,0.14898828,0.35832542,0.15179695,0.5523908,0.29444233
2017-11-29,5.3435097,0.5032361,0.7453949,1.9326664,0.3832813,0.93626577,0.53645766
2017-11-30,2.930881,0.28911558,0.3549256,0.8563403,0.26825038,0.7129792,0.39632425
2017-12-01,7.322082,0.8014793,1.2045057,3.1182199,0.30186296,0.8476445,0.48167446
2017-12-02,9.420076,1.5328568,1.6218098,3.6113663,0.2729661,0.95498455,0.5405225
2017-12-03,9.336928,1.3250306,1.4936066,3.445055,0.42798394,1.1750383,0.6738129
2017-12-04,6.7473326,0.7983785,1.0458894,2.6562023,0.33478597,0.954503,0.5472515
2017-12-05,5.630092,0.53630704,0.65914935,1.7564518,0.4514146,1.1270868,0.6480369
2017-12-06,4.8594303,0.26181242,0.5153342,1.521014,0.44731754,1.1570152,0.6645097
2017-12-07,2.1761057,0.2469146,0.16757049,0.31933683,0.1818526,0.77027225,0.42420584
2017-12-08,2.0227242,0.17762765,0.18913016,0.42612228,0.23361558,0.63218254,0.34745
2017-12-09,3.7664702,0.35604218,0.48668912,1.227015,0.25487357,0.79076475,0.44577459
2017-12-10,0.79738563,0.04225471,0.019779924,0.013875694,0.09470053,0.5097303,0.2679588
2017-12-11,1.0794857,0.041960776,0.06587117,0.17280437,0.114508726,0.534974,0.28515172
2017-12-12,4.674126,0.219516,0.7194582,2.2134225,0.24380143,0.7666315,0.43202096
2017-12-13,1.6546623,0.09833172,0.16076104,0.42981464,0.13261305,0.584831,0.3155295
2017-12-14,1.0705509,0.071917094,0.031684928,0.017812459,0.12623215,0.53333217,0.28484738
2017-12-15,1.5293485,0.13565992,0.08674781,0.12559326,0.19589767,0.6228813,0.34012666
2017-12-16,5.4017053,0.71965027,0.77869177,1.7767574,0.37425378,0.86782557,0.49382615
2017-12-17,6.245149,0.7121613,0.940107,2.351178,0.31849688,0.95023626,0.5473092
2017-12-18,5.942755,0.6824041,0.6675585,1.4201771,0.65961397,1.2809014,0.73987466
2017-12-19,8.051577,0.8016465,1.1618539,3.0255148,0.59920764,1.2096654,0.7015416
2017-12-20,5.563525,0.6147739,0.5916839,1.283671,0.62589526,1.2508155,0.7238824
2017-12-21,5.615204,0.53479815,0.82140404,2.210243,0.33981478,0.91519374,0.5192144
2017-12-22,5.320819,0.5853338,0.7702694,1.9636719,0.33408588,0.88473594,0.5017664
2017-12-23,6.685613,1.0035951,0.92750746,2.049062,0.39319867,1.0415236,0.5948426
2017-12-24,2.368952,0.22237039,0.20297112,0.4355475,0.2547822,0.81290746,0.45240968
2017-12-25,2.0705519,0.25992665,0.12423407,0.10944202,0.23042272,0.8367706,0.4668297
2017-12-26,1.9570525,0.18905921,0.18309619,0.39340642,0.14979786,0.6612623,0.36058614
2017-12-27,1.9112476,0.15939943,0.19074112,0.45389667,0.17342086,0.6327535,0.34404996
2017-12-28,4.3118844,0.4102363,0.53973395,1.3420373,0.2817649,0.84532917,0.4801959
2017-12-29,1.5234072,0.11847507,0.0977754,0.1868531,0.15796693,0.6052529,0.3293713
2017-12-30,1.0506843,0.08163927,0.03594889,0.035332028,0.09857665,0.50023925,0.26278052
2017-12-31,2.0329063,0.28219128,0.114120625,0.07469349,0.14867525,0.68276674,0.37357125
2018-01-01,1.3573816,0.17320685,0.091670424,0.10294554,0.117331214,0.5442925,0.29046053
2018-01-02,1.8342611,0.12765616,0.07116572,0.09684527,0.1453667,0.5939696,0.32240775
2018-01-03,0.94594735,0.04856566,0.019901413,0.0070563382,0.11697647,0.5296963,0.28295347
2018-01-04,0.6940749,0.034350205,0.013291412,0.0015212841,0.092857465,0.46478474,0.2412752
2018-01-05,1.0004767,0.074394524,0.03308087,0.017970484,0.1484686,0.55344695,0.2955111
2018-01-06,7.5264325,0.7397595,1.0754445,2.7597544,0.44540945,1.3060175,0.75848633
2018-01-07,11.954462,1.5277271,1.8559501,4.484174,0.4703914,1.529588,0.8913546
2018-01-08,11.991564,1.0821512,0.7519852,1.3747019,0.38333797,1.2903205,0.7461261
