,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2010-10-18,11.088494,1.1493931,1.8774142,4.996991,0.3455688,1.2724297,0.7324618
2010-10-19,7.9357305,1.0164627,1.4290016,3.6195185,0.17840467,0.7088537,0.39463
2010-10-20,2.536562,0.48748413,0.28959572,0.37486684,0.061653923,0.513053,0.27509573
2010-10-21,5.253903,0.71830106,0.8644873,2.0616937,0.13234787,0.6304791,0.35048097
2010-10-22,11.916521,1.6250082,2.1219163,5.257212,0.27752364,0.881346,0.51231956
2010-10-23,10.354448,0.7956412,1.7469234,5.0535073,0.3749379,1.1887699,0.6837844
2010-10-24,1.7983325,0.30225205,0.1647527,0.18508051,0.058180626,0.55752325,0.29882544
2010-10-25,2.1160536,0.14323968,0.14476308,0.32324815,0.06773013,0.5438169,0.29492804
2010-10-26,4.4217606,0.2341383,0.5745704,1.6929859,0.17375658,0.7814712,0.44636965
2010-10-27,9.199689,0.55144465,1.550089,4.6736493,0.29225317,0.9205122,0.53400093
2010-10-28,12.987723,2.0556881,2.1727283,4.9274645,0.33231038,0.9825412,0.57391644
2010-10-29,14.405719,1.2624211,2.3388858,6.485602,0.62077147,1.7092823,1.010728
2010-10-30,10.448435,0.8001142,1.398641,3.9003391,0.6515975,2.1474822,1.2534972
2010-10-31,17.265097,2.9354281,2.493454,4.915702,0.6987068,3.1312647,1.8231677
2010-11-01,20.5105,3.6321359,3.1997488,6.5071397,0.6273655,2.8566995,1.6505944
2010-11-02,15.861827,2.5768268,2.7640522,6.378532,0.34426492,1.381902,0.7898291
2010-11-03,4.9013753,0.6579525,0.7432737,1.7664356,0.122595154,0.6184613,0.34123933
2010-11-04,4.4710097,1.22501,0.5957026,0.616276,0.107650734,0.55917877,0.30203027
2010-11-05,2.940927,0.47391564,0.34594637,0.6230378,0.08939876,0.5859864,0.31817034
2010-11-06,2.6940796,0.13122897,0.2967642,0.8605204,0.082081005,0.58532816,0.3195874
2010-11-07,4.7209916,0.49610287,0.6953367,1.7742016,0.12414016,0.76918226,0.43161434
2010-11-08,5.18079,1.6460437,0.7734097,0.621642,0.124283,0.67615145,0.36948532
2010-11-09,11.174109,1.7705097,1.9143442,4.313648,0.34818172,1.1075361,0.63808316
2010-11-10,13.19094,1.4266162,2.210562,5.7801485,0.4985483,1.5910267,0.9239368
2010-11-11,4.4869294,0.6985427,0.69511133,1.5436691,0.13667601,0.6198001,0.34272242
2010-11-12,3.965476,0.66621023,0.38378918,0.4931866,0.11310079,0.56826943,0.31084764
2010-11-13,2.4929874,0.24844728,0.34955978,0.89086527,0.11156351,0.5936138,0.32246673
2010-11-14,3.288189,0.5513883,0.29429758,0.38669258,0.2131674,1.0258495,0.57965505
2010-11-15,11.513456,0.7585339,2.0888126,6.229778,0.318748,1.0622832,0.6215964
2010-11-16,5.712179,0.4585168,0.87056845,2.4574435,0.17163096,0.8019169,0.4550842
2010-11-17,4.979043,1.8418081,0.6873301,0.21137646,0.11100123,0.6743723,0.36702305
2010-11-18,4.5527463,1.4218727,0.6421884,0.41295516,0.1342977,0.7749439,0.42367294
2010-11-19,15.085579,1.7393733,2.667151,6.9552045,0.4779642,1.2019143,0.70921874
2010-11-20,16.787111,1.856721,2.8224332,7.376844,0.7431775,1.5856783,0.9594879
2010-11-21,15.311239,4.0398383,2.4784875,3.5097854,0.44717845,1.4707989,0.848763
2010-11-22,1.9793807,0.61506945,0.24046662,0.07634289,0.060932312,0.53591716,0.27946895
2010-11-23,1.0590358,0.1705232,0.09806642,0.122392334,0.047482774,0.46542674,0.24038279
2010-11-24,3.1925783,0.3735214,0.46962103,1.1391889,0.0956116,0.62884265,0.3443096
2010-11-25,5.7800756,0.43209767,0.948775,2.7137458,0.15798147,0.9206114,0.5248639
2010-11-26,6.8459277,0.8506478,1.2079097,3.0771143,0.14903416,0.7701126,0.4338597
2010-11-27,11.918259,2.618104,2.20057,4.233605,0.15963264,0.70361406,0.39623523
2010-11-28,14.192705,3.1090183,2.453356,4.4596686,0.34557462,1.1702328,0.6705348
2010-11-29,4.802773,1.4153569,0.69691,0.5810027,0.11702934,0.7909797,0.43543112
2010-11-30,4.3683624,1.1800873,0.6185533,0.61541414,0.12913817,0.7503203,0.41302344
2010-12-01,4.7382765,0.7877952,0.646379,1.220443,0.1929538,0.93426126,0.5228219
2010-12-02,4.0220404,0.6174972,0.64138913,1.413822,0.14573811,0.62973344,0.34419212
2010-12-03,17.75909,3.0259826,3.254622,7.3075037,0.36891705,0.9257707,0.54254764
2010-12-04,19.684286,2.251294,3.5134783,9.198758,0.5805091,1.4363711,0.8391656
2010-12-05,6.750363,1.2841718,1.1595117,2.47018,0.16801399,0.6094125,0.33445245
2010-12-06,14.454835,2.8305979,2.4651973,5.08704,0.46090832,0.9862494,0.5878259
2010-12-07,16.71871,5.2969484,2.7357464,2.7223978,0.47440383,1.3154364,0.7653394
2010-12-08,9.731921,3.0298095,1.5650843,1.5074365,0.24090748,0.9732186,0.5468454
2010-12-09,6.021488,0.8415571,0.9869616,2.333597,0.14077972,0.7098447,0.39935654
2010-12-10,3.859984,0.45441052,0.5661726,1.3750148,0.14149664,0.63048065,0.34856194
2010-12-11,2.8653297,0.22324713,0.11317931,0.12892106,0.040380582,0.46860424,0.24497154
2010-12-12,1.8093647,0.29901895,0.20525916,0.3250824,0.051848,0.5560267,0.2973947
2010-12-13,2.281285,0.3477025,0.28201115,0.52440846,0.07362821,0.6308176,0.34361902
2010-12-14,2.635382,0.59831893,0.3305718,0.37646884,0.06260795,0.6050341,0.3268015
2010-12-15,5.465448,1.0484005,0.8511022,1.5838976,0.16276288,0.782229,0.43614528
2010-12-16,5.891177,1.2120056,1.0084742,1.9167883,0.12795047,0.6197843,0.33884314
2010-12-17,7.7222567,1.2321429,1.296909,2.8867927,0.25971967,0.7758945,0.43965957
2010-12-18,25.268343,4.776214,4.229047,8.561603,0.8670707,1.8009502,1.0964955
2010-12-19,22.23755,5.3599358,3.5342145,5.2746625,1.0711571,2.1166325,1.2723608
2010-12-20,16.866314,2.4172573,3.116417,7.645506,0.3402295,0.978091,0.56929195
2010-12-21,27.120646,6.0415606,4.581621,8.002847,0.8246751,2.0705268,1.2359279
2010-12-22,13.424658,4.5633116,2.1508076,1.5405774,0.41955552,1.2257752,0.6980813
2010-12-23,2.875634,0.91835415,0.37629768,0.13115534,0.14739835,0.58954924,0.31333193
2010-12-24,1.6209875,0.40102404,0.17380407,0.11748258,0.042230546,0.5129187,0.26889768
2010-12-25,4.1960363,0.9154492,0.6021006,0.9062199,0.090987004,0.7439777,0.40972817
2010-12-26,11.550124,1.9696118,1.9976716,4.3512416,0.26220256,1.1393436,0.6613486
2010-12-27,11.732055,1.8092836,2.1288009,5.009183,0.25584987,0.9176009,0.5281019
2010-12-28,20.695656,7.4000607,3.3002758,1.8324217,0.58077306,1.7437866,1.0130928
2010-12-29,18.853111,6.9254084,2.6906552,2.0052586,0.44929817,1.637378,0.945537
2010-12-30,23.552773,7.894406,4.0777254,4.072191,0.41067928,1.1906278,0.69627196
2010-12-31,6.986936,1.3057767,0.9732114,1.8069918,0.13790128,0.57835275,0.3220214
2011-01-01,4.7684913,0.3710171,0.45117536,1.1568946,0.062332287,0.5189694,0.27892736
2011-01-02,9.13047,1.274523,1.387554,3.2212696,0.16232316,0.72566634,0.4152542
2011-01-03,12.42515,2.2691655,2.159021,4.5903835,0.18253958,0.71760744,0.411388
2011-01-04,19.282076,3.392115,3.473574,7.839241,0.3776753,0.9663957,0.5697307
2011-01-05,31.330399,4.04315,5.173942,12.712911,1.1165128,2.6391714,1.5811911
2011-01-06,4.0638127,0.47546047,0.6218073,1.5307655,0.19979711,0.72323817,0.39865568
2011-01-07,9.169417,1.2493634,1.559633,3.9018788,0.37392038,0.8262852,0.4762631
2011-01-08,7.1225457,0.4390393,1.189942,3.5484324,0.27987814,0.87304604,0.49982512
2011-01-09,11.081611,1.397354,1.978419,5.043047,0.23533434,0.80062383,0.4597319
2011-01-10,20.15985,2.5377324,3.1940122,7.930646,0.9240559,1.6621171,1.0201473
2011-01-11,16.52867,3.425633,2.5833178,4.765887,0.711949,1.6647152,0.9847211
2011-01-12,5.851202,0.89833975,0.89736605,2.0134525,0.120135814,0.5684042,0.31230292
2011-01-13,5.2876663,0.81256,0.88085157,2.0766335,0.23881766,0.5799096,0.31591818
2011-01-14,4.212683,0.8562489,0.6564181,1.2706109,0.13227528,0.5566002,0.30106324
2011-01-15,9.443675,1.6014872,1.4510696,3.2432532,0.18960631,0.72300243,0.4127745
2011-01-16,11.542018,1.4671142,2.0306609,5.1776185,0.26361915,0.95438766,0.55301994
2011-01-17,16.56164,1.0162356,2.9077187,8.745223,0.59115136,1.5241541,0.914868
2011-01-18,9.214594,1.104385,1.6864933,4.416059,0.18460736,0.71647394,0.4042826
2011-01-19,6.2893033,1.1933304,0.98251134,2.0038664,0.12477671,0.6400581,0.358617
2011-01-20,4.6394033,0.904286,0.6780929,1.2482531,0.1336523,0.81417197,0.45774597
2011-01-21,8.8355665,1.8332092,1.4652995,2.7953203,0.1718964,0.8646224,0.49425676
2011-01-22,10.3290415,2.1630163,1.7366383,3.415419,0.20449159,0.7580603,0.4356487
2011-01-23,6.8154674,1.0973692,1.0140667,2.2508974,0.13473715,0.76956093,0.43444794
2011-01-24,7.7787204,1.5922081,1.1887672,2.2203367,0.14547648,0.6825953,0.38327938
2011-01-25,3.5484657,0.59307903,0.5089786,1.0647975,0.11238288,0.5619569,0.3044654
2011-01-26,1.9596418,0.3816111,0.23458502,0.33276045,0.061230518,0.54331386,0.29004246
2011-01-27,2.6839068,0.49993277,0.35538977,0.5870506,0.080072135,0.62641156,0.34118715
2011-01-28,7.4768243,1.6442555,1.1735439,1.928079,0.24378246,1.0168843,0.5772993
2011-01-29,16.935934,3.339215,2.8371775,5.4816403,0.502313,1.5740627,0.9203996
2011-01-30,8.188946,1.5008439,1.2391806,2.4522867,0.14672264,0.8361827,0.4720874
2011-01-31,16.057331,3.8569887,2.6742082,4.4000163,0.3678752,1.2618524,0.73692024
2011-02-01,20.505043,4.1501017,3.6120918,7.297586,0.33887208,0.9418544,0.5567955
2011-02-02,11.748143,2.3990796,1.9305241,3.858478,0.24610867,0.7754775,0.44421026
2011-02-03,13.59851,2.4953568,2.294367,4.944752,0.27491093,0.80255497,0.46483618
2011-02-04,4.115715,0.9289592,0.5415116,0.81459576,0.09985268,0.52773577,0.28254244
2011-02-05,2.1945505,0.4263028,0.20319094,0.21612492,0.050160736,0.493052,0.2588957
2011-02-06,7.0358276,1.4414985,1.1367255,2.139574,0.13217482,0.65454733,0.36175066
2011-02-07,5.757442,0.9483292,0.8074068,1.6687313,0.17638852,0.81274855,0.45826414
2011-02-08,4.360596,0.68260616,0.5004689,0.89438045,0.070364684,0.53107077,0.2882368
2011-02-09,10.393966,1.5185387,1.6680132,3.922436,0.29867905,0.9193946,0.5402903
2011-02-10,12.813077,0.9076079,2.245638,6.6276,0.38039243,1.1894071,0.691618
2011-02-11,2.7982514,0.48607782,0.34832463,0.6362011,0.05646431,0.52146137,0.27746013
2011-02-12,2.4397104,0.37783113,0.26378813,0.42850688,0.09891581,0.6671819,0.36313286
2011-02-13,7.0347514,1.0086967,1.0603852,2.3604424,0.28899953,1.1022149,0.6235242
2011-02-14,6.873182,1.0714244,1.0241864,2.1558988,0.28429264,1.103011,0.6240549
2011-02-15,9.031602,1.5515829,1.2544063,2.3335524,0.39372998,1.5980469,0.91558915
2011-02-16,13.615154,2.3775733,2.004675,3.8536065,0.5115898,2.3208396,1.3454877
2011-02-17,11.01667,2.447473,1.6207894,2.446733,0.35398144,1.9015787,1.0821322
2011-02-18,4.7806067,1.6579254,0.6419819,0.23909432,0.12634757,0.9021579,0.49083003
2011-02-19,3.1788595,1.0452901,0.40966004,0.10329681,0.06707725,0.7106093,0.38065892
2011-02-20,4.3382306,1.3833107,0.5804472,0.22034131,0.11972218,0.87201166,0.47853622
2011-02-21,7.911851,1.7618062,1.238486,2.0031655,0.20195772,1.2063216,0.6752086
2011-02-22,15.565322,4.2688417,2.5246053,3.2054718,0.3412193,1.6364169,0.9262595
2011-02-23,13.836702,3.8315566,2.227054,2.7486932,0.3201447,1.5013701,0.844919
2011-02-24,16.096327,3.450317,2.656677,4.7167864,0.43203127,1.7382694,0.98615307
2011-02-25,16.309698,3.5960698,2.679157,4.607616,0.44096863,1.8690612,1.0519378
2011-02-26,13.323542,3.2552676,1.9997305,2.7024553,0.44790778,1.934359,1.0907873
2011-02-27,18.918194,3.4075913,2.8902621,5.587235,0.6639026,2.9919932,1.6976496
2011-02-28,21.809984,2.8780682,3.448874,8.218297,0.75167584,3.1642694,1.8115177
2011-03-01,22.730118,4.381197,3.5603786,6.811502,0.5809061,2.4730527,1.440504
2011-03-02,20.739119,3.395871,3.298282,7.037401,0.5840614,2.4638445,1.4308219
2011-03-03,17.417818,3.2705233,2.6796734,5.08927,0.4826191,2.3929327,1.3672713
2011-03-04,17.33017,3.4191608,2.8699534,5.6172523,0.312177,1.5792848,0.8946053
2011-03-05,5.405281,0.5863591,0.7307044,1.8634576,0.10386713,0.6953658,0.3890449
2011-03-06,2.066612,0.07387936,0.17413355,0.5099844,0.11069434,0.87359965,0.48981515
2011-03-07,4.5221596,0.47176582,0.4657177,0.9995522,0.4309252,1.1108152,0.6489534
2011-03-08,9.376405,1.0239984,1.4395423,3.6534927,0.42054877,1.3355403,0.7737534
2011-03-09,12.369268,1.6489773,2.0701227,5.143899,0.27351293,1.2696894,0.7052774
2011-03-10,6.24732,1.1010555,0.9470626,1.9808424,0.13552634,0.6433812,0.3565063
2011-03-11,6.995612,0.78538233,1.1058936,2.8389125,0.1481778,0.7220921,0.40715367
2011-03-12,12.8227415,1.5043488,2.0559149,5.2789154,0.49008125,1.4233177,0.8311259
2011-03-13,16.45634,1.7027824,2.1673331,5.661196,0.6704375,3.410599,1.9175411
2011-03-14,12.894106,1.9978464,1.782321,3.778386,0.41883522,2.5733259,1.4266993
2011-03-15,11.076406,2.360892,1.4583353,2.2618713,0.34224924,1.995595,1.113101
2011-03-16,9.564019,2.3992915,1.347575,1.6901523,0.25726518,1.606695,0.8866401
2011-03-17,4.860789,1.2875581,0.6861378,0.72803074,0.12701945,0.93765575,0.5113475
2011-03-18,7.379201,1.5178585,1.1790242,2.2607954,0.12270398,0.9207715,0.50086945
2011-03-19,5.7537,0.8711271,0.9252625,2.0999346,0.09752427,0.66724485,0.36882782
2011-03-20,5.458457,0.84309256,0.73876953,1.5707803,0.14903341,0.8859238,0.50462294
2011-03-21,17.746412,1.0164733,3.1089733,9.439239,0.27249143,1.2404697,0.719962
2011-03-22,8.584707,1.2008376,1.3301487,3.1892827,0.1566661,0.8290493,0.4666114
2011-03-23,4.923821,0.3446167,0.43517178,1.1421163,0.0777671,0.5944608,0.32591435
2011-03-24,4.4811687,0.71695095,0.557357,1.1157292,0.07410289,0.6931177,0.37551928
2011-03-25,4.207774,0.7449379,0.5325755,0.9833492,0.071693994,0.6768748,0.36357135
2011-03-26,2.1602209,0.24992459,0.18442154,0.32386214,0.11336743,0.7698142,0.42488816
2011-03-27,4.4269667,0.50095695,0.63293487,1.5464176,0.18142886,0.91751385,0.5164251
2011-03-28,4.573966,0.49817497,0.60930413,1.5071396,0.10104421,0.63813645,0.35250834
2011-03-29,6.3851585,0.4435667,0.90616494,2.5915346,0.13820516,1.1253288,0.6400633
2011-03-30,20.655634,1.3596666,3.4561298,10.237112,0.42720145,1.7283721,0.9883581
2011-03-31,6.2420907,0.79562116,0.9935376,2.4837205,0.13887228,0.762713,0.41684085
2011-04-01,8.199596,1.369074,1.1818271,2.4990177,0.12799892,0.8160526,0.45897573
2011-04-02,9.540108,1.7031406,1.4412432,2.9539053,0.27369064,1.2461439,0.7081905
2011-04-03,5.791359,0.6780673,0.75606173,1.7893052,0.20862092,1.5020442,0.8150886
2011-04-04,7.214317,1.0670296,1.2361305,2.9090047,0.12772697,0.82533485,0.4614584
2011-04-05,9.13218,1.5258726,1.5354304,3.3983574,0.17181423,0.8336294,0.47059765
2011-04-06,12.691008,2.218175,2.1922956,4.999883,0.15994379,0.8366541,0.47426486
2011-04-07,4.989306,0.5576945,0.5122437,1.115058,0.070864424,0.59522647,0.32111475
2011-04-08,4.784684,0.5459415,0.23119098,0.17934273,0.036369693,0.5112534,0.26940867
2011-04-09,3.0277686,0.20289777,0.21344633,0.5187281,0.08347134,0.7344523,0.4060965
2011-04-10,4.5508366,0.24524754,0.50643754,1.4866719,0.1284866,1.0569533,0.59779036
2011-04-11,12.032881,0.7821448,1.7700845,5.2647552,0.21147908,1.458794,0.83178985
2011-04-12,2.7072787,0.29821253,0.2692138,0.5646583,0.03859981,0.48709086,0.25411242
2011-04-13,3.2192087,0.320096,0.5050548,1.3471335,0.05289145,0.6113891,0.32589966
2011-04-14,5.5032687,0.374265,0.8384803,2.4311876,0.13092938,1.0706631,0.5989819
2011-04-15,4.019947,0.31012243,0.47980148,1.2871964,0.14045434,1.203769,0.6699481
2011-04-16,7.3213487,1.1724099,1.0155535,2.0192702,0.17568745,1.8075469,1.0212117
2011-04-17,13.1106415,2.0233545,2.206247,5.0831046,0.22970328,1.4133878,0.79690754
2011-04-18,6.1258755,0.889479,0.90779585,2.0367582,0.15531084,1.1571021,0.6430855
2011-04-19,7.803973,1.8871233,1.0337325,1.2021091,0.21937838,1.6368458,0.901865
2011-04-20,8.107098,1.9607581,0.99201536,0.96377045,0.27379382,2.0255752,1.1295937
2011-04-21,9.779833,2.5850134,1.3155186,1.252261,0.27079067,1.949148,1.082903
2011-04-22,10.675419,3.5457642,1.4198369,0.3866973,0.24724686,2.0239642,1.1048642
2011-04-23,7.880618,1.6465274,0.8023999,0.685765,0.23466858,2.8261929,1.5581267
2011-04-24,6.89655,1.2377933,0.67047894,0.7333882,0.20385224,2.7700937,1.5220487
2011-04-25,10.828478,2.5062184,1.2596788,1.1479728,0.23677036,3.403004,1.8875316
2011-04-26,10.993032,2.7871978,1.303892,0.92771983,0.24506527,3.1067884,1.7032317
2011-04-27,10.941128,3.02959,1.260502,0.4607223,0.24141315,3.2234478,1.7550598
2011-04-28,11.638704,2.6938918,1.1454431,0.50101846,0.27985695,4.5003533,2.4402983
2011-04-29,5.105702,1.0435866,0.41370884,0.12237686,0.12539467,2.1102514,1.1256709
2011-04-30,2.1147938,0.282508,0.15109684,0.18531711,0.055230748,0.8982134,0.4802456
2011-05-01,2.1549194,0.42241946,0.18514794,0.10967392,0.042230524,0.8269575,0.43733826
2011-05-02,1.5058439,0.22950952,0.12002411,0.12602101,0.040433742,0.6297959,0.33244804
2011-05-03,1.7636247,0.22655815,0.17576413,0.3160846,0.05828884,0.74142855,0.39798692
2011-05-04,2.5608623,0.23115037,0.32268345,0.8179911,0.06629797,0.85103333,0.45719433
2011-05-05,3.8400412,0.27711034,0.4615627,1.2408941,0.18543911,1.2210834,0.6732286
2011-05-06,6.073889,1.1490852,0.75088346,1.1239032,0.20206755,1.724957,0.9459446
2011-05-07,5.0771766,1.1877569,0.5472639,0.38322815,0.17348292,1.6313818,0.8752406
2011-05-08,4.1905847,0.9969297,0.41895,0.16195527,0.10188487,1.5892391,0.8384412
2011-05-09,5.72512,1.5154623,0.6377236,0.24739577,0.15675516,1.8324981,0.9946223
2011-05-10,8.54642,2.2973104,0.9164466,0.26767144,0.20229319,2.5879219,1.4013335
2011-05-11,10.706014,2.3914373,1.2225268,1.1929243,0.1878437,3.5470896,1.8981814
2011-05-12,5.0246167,0.8344807,0.71150935,1.4363697,0.08340297,1.1014382,0.57920015
2011-05-13,5.517228,0.8757214,0.8092293,1.7139717,0.110931635,0.8837313,0.48915872
2011-05-14,9.244813,1.4911398,1.5491961,3.4492192,0.1342213,1.0101974,0.54556614
2011-05-15,2.8060112,0.54113275,0.33320248,0.4685838,0.042811483,0.56812686,0.30064338
2011-05-16,5.02401,0.7791634,0.84473515,1.9495785,0.054000583,0.56300324,0.29817063
2011-05-17,7.763549,1.0736467,1.3767473,3.387632,0.08804659,0.72386354,0.39213488
2011-05-18,10.648395,2.2341294,1.4991771,2.424411,0.19941358,1.7699074,0.9906993
2011-05-19,9.185881,1.4416269,1.4990059,3.3736787,0.1363016,1.2008432,0.65128136
2011-05-20,6.8426685,1.1333854,1.061353,2.2491164,0.10183025,1.2373638,0.6592247
2011-05-21,6.4294643,1.297671,0.90200627,1.5055232,0.12645587,1.2176504,0.64643764
2011-05-22,5.424157,0.97980213,0.61335075,0.8861335,0.11020206,1.7273827,0.8977592
2011-05-23,4.1676283,0.878608,0.40588436,0.38140294,0.11591274,0.8879358,0.4894042
2011-05-24,4.084812,0.91127294,0.42582288,0.38100293,0.09015795,0.7200272,0.3920033
2011-05-25,4.575011,0.9750522,0.5278414,0.6173947,0.10001893,0.9243274,0.51304346
2011-05-26,6.430233,1.4298381,0.707376,0.693707,0.17238753,1.7538258,0.9327227
2011-05-27,3.1528096,0.71294117,0.3369293,0.2809906,0.062445123,0.7051353,0.37399024
2011-05-28,5.5979385,1.6749696,0.7725628,0.54938465,0.093163446,0.9715952,0.5163201
2011-05-29,5.822951,1.461656,0.77561617,0.8868195,0.12619734,1.0427718,0.5815896
2011-05-30,5.910881,1.4598958,0.5741594,0.15346353,0.21303083,2.0300632,1.0858506
2011-05-31,4.6595216,0.9269517,0.3945618,0.18275546,0.14512558,2.092667,1.0836426
2011-06-01,2.62725,0.26606,0.28195593,0.6569822,0.06796994,0.72230536,0.39383876
2011-06-02,5.149187,0.9191497,0.6762536,1.2361804,0.10116592,1.1024883,0.5982955
2011-06-03,3.2723005,0.52682954,0.23775132,0.27731138,0.07525727,0.92251116,0.5007848
2011-06-04,4.9523487,1.0236394,0.39829025,0.14802033,0.10309108,1.9832436,1.0617918
2011-06-05,8.851774,2.2606342,0.85424733,0.05519771,0.13665497,3.6848304,1.9237477
2011-06-06,6.867023,1.469083,0.64695746,0.3395529,0.14758211,3.0483365,1.5940967
2011-06-07,3.8868802,0.5065463,0.21215576,0.07889439,0.07366033,2.5532327,1.3345847
2011-06-08,3.063612,0.59315646,0.22944121,0.05359391,0.07162985,1.4597516,0.751719
2011-06-09,4.1362233,0.95981425,0.41299847,0.33205163,0.09641729,0.9709518,0.516566
2011-06-10,3.5762424,0.91146094,0.3842761,0.23480931,0.09353786,1.0035217,0.5383987
2011-06-11,4.8877463,1.1039265,0.54001915,0.46920568,0.1106061,1.6983231,0.88347447
2011-06-12,3.3975966,0.72100145,0.32735607,0.20486867,0.10277116,1.391917,0.74665976
2011-06-13,5.272938,1.2092998,0.47562382,0.089542545,0.15777019,2.269849,1.2093751
2011-06-14,3.2495463,0.7852805,0.3107567,0.10249922,0.07634729,1.2154024,0.6433231
2011-06-15,5.2692394,1.2718619,0.5081272,0.15376541,0.1755576,1.9068792,1.0229812
2011-06-16,4.838786,1.0063027,0.40567255,0.123879805,0.15962121,2.1359808,1.1019179
2011-06-17,3.4855435,0.94986016,0.36262554,0.081741825,0.08995232,0.94468856,0.514507
2011-06-18,1.822092,0.33514476,0.12697156,0.009701263,0.0740614,0.89986455,0.48123723
2011-06-19,1.5743613,0.36631155,0.14049937,0.039727345,0.034095515,0.5757188,0.29878876
2011-06-20,4.172329,0.8467615,0.5223341,0.7483424,0.09047547,1.0050722,0.538134
2011-06-21,5.0286627,1.0764419,0.67592704,0.960395,0.12837043,1.2073182,0.64163065
2011-06-22,3.4535716,0.55697036,0.4524907,0.860195,0.09750519,0.88596815,0.46840054
2011-06-23,3.2316442,0.8507692,0.35534126,0.15011431,0.08831767,0.88998413,0.4740136
2011-06-24,2.0149136,0.4508827,0.19321945,0.09885558,0.053700436,0.711819,0.37549216
2011-06-25,5.8153586,1.473575,0.8366505,1.0233741,0.10670324,1.0603324,0.57069534
2011-06-26,3.2037873,0.75434816,0.3365323,0.28985485,0.077537686,1.0781631,0.5764031
2011-06-27,2.8813558,0.62120134,0.24292725,0.09898925,0.07981884,1.1418384,0.60384566
2011-06-28,3.2308364,0.5388695,0.2034856,0.026330601,0.079530485,1.7830739,0.9415681
2011-06-29,3.4423795,0.4388002,0.17960733,0.058462497,0.05488069,2.3028252,1.2139413
2011-06-30,2.1045313,0.36346772,0.15073939,0.10179048,0.03876936,0.65655774,0.34174815
