,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2016-05-23,4.334262,0.38931662,0.7198472,1.9808277,0.08222064,0.7199215,0.3809181
2016-05-24,8.096638,0.9257552,1.3835225,3.63456,0.08920908,0.80899215,0.4310601
2016-05-25,5.3302417,0.5927167,0.70133674,1.6878424,0.08562034,1.4709524,0.77254343
2016-05-26,8.181304,1.0927879,1.1987109,2.7675138,0.11336626,1.7851373,0.9139188
2016-05-27,9.607409,1.7734499,1.3939549,2.5354102,0.1355454,2.119298,1.0958072
2016-05-28,7.7820272,1.4124181,0.9567967,1.4811347,0.12755013,2.5772455,1.3452946
2016-05-29,6.3893304,1.4034204,0.8211955,1.026705,0.1006899,1.8975952,0.97664386
2016-05-30,2.0172286,0.16687454,0.20210885,0.48199028,0.07026798,0.84324366,0.4349226
2016-05-31,2.224389,0.18214354,0.14817013,0.27644542,0.09132534,1.1835729,0.6260779
2016-06-01,2.9803634,0.22353786,0.38076115,1.0245662,0.09315428,0.95339894,0.5118843
2016-06-02,2.5245588,0.21590638,0.16258202,0.28258705,0.07437187,1.4755216,0.7811484
2016-06-03,4.9949646,1.0137053,0.68262625,1.0492346,0.09808574,1.2949744,0.6816061
2016-06-04,8.197733,1.5139621,1.0603545,1.7106574,0.13343321,2.417995,1.2587857
2016-06-05,8.056196,1.3020442,0.61880296,0.48322874,0.11783404,4.3439617,2.2471874
2016-06-06,6.3643856,1.1497235,0.49029082,0.23060988,0.1001622,3.263679,1.6913912
2016-06-07,4.313713,0.82040596,0.32096303,0.07236357,0.10456198,2.112424,1.120823
2016-06-08,7.385444,1.2872429,0.8356544,1.3482901,0.11246657,2.3341308,1.2044452
2016-06-09,4.569198,0.6785147,0.45098904,0.80200434,0.08842242,1.4023279,0.7285037
2016-06-10,3.6682477,0.42073026,0.26850113,0.47110942,0.09795769,1.2709829,0.6775455
2016-06-11,6.2014194,1.2572305,0.7109741,0.9222749,0.10244957,1.7503338,0.9087616
2016-06-12,3.1994085,0.5364359,0.30671078,0.38108316,0.08849518,1.3551254,0.7181339
2016-06-13,1.7144732,0.16256161,0.15992711,0.3443014,0.07252843,0.7261143,0.3846154
2016-06-14,1.5874385,0.21164246,0.12361851,0.1583173,0.07361684,0.7497493,0.39456123
2016-06-15,1.3800275,0.14107502,0.07633319,0.08290293,0.07439358,0.74564713,0.39290318
2016-06-16,2.0423956,0.1483413,0.06174978,0.021614721,0.096814536,1.39747,0.742175
2016-06-17,1.940541,0.22777507,0.15950555,0.2571592,0.08875072,0.8785983,0.4561754
2016-06-18,2.963391,0.3404222,0.27618092,0.5165138,0.114866346,1.2527528,0.660127
2016-06-19,2.614548,0.39128014,0.24374455,0.37692654,0.0726206,0.89074665,0.4749203
2016-06-20,2.9411526,0.6447547,0.2590869,0.11557484,0.08329516,1.0868585,0.5613688
2016-06-21,2.9304082,0.35724354,0.23095945,0.33676675,0.11399422,1.3838372,0.7283428
2016-06-22,2.8354561,0.25872964,0.103779234,0.024431879,0.10556863,1.9136693,1.02875
2016-06-23,5.513982,0.5868518,0.22593243,0.030121427,0.13794509,3.7885625,1.9577044
2016-06-24,7.8074207,0.99405,0.4817902,0.459832,0.13764769,4.613499,2.354198
2016-06-25,2.744228,0.34533203,0.3870257,0.8983468,0.05256485,0.7144553,0.37309307
2016-06-26,2.453936,0.4307896,0.20172423,0.1534369,0.113612935,0.984563,0.53006124
2016-06-27,2.8699014,0.58968604,0.28260842,0.22923437,0.102182075,0.9981503,0.524709
2016-06-28,2.4637077,0.3422757,0.14652602,0.06764453,0.09039627,1.3766819,0.71300983
2016-06-29,2.341301,0.4611516,0.17978282,0.041275054,0.09467764,0.9762788,0.52179724
2016-06-30,2.7826638,0.5472698,0.23005646,0.103997864,0.110682644,1.0822213,0.5778528
2016-07-01,2.9749932,0.43094492,0.2157135,0.2010601,0.12941371,1.3807772,0.7294655
2016-07-02,1.6020867,0.2378118,0.09721018,0.039462693,0.07536832,0.7393502,0.39513674
2016-07-03,1.9621009,0.24090803,0.13533793,0.1678196,0.09335562,0.8502353,0.46074414
2016-07-04,4.110652,0.47056678,0.38486478,0.7451414,0.13317806,1.5652207,0.8308524
2016-07-05,4.0570636,0.75798583,0.4821572,0.7191327,0.10448181,1.1136259,0.5877164
2016-07-06,3.0999887,0.6009559,0.3436493,0.4244125,0.076129764,0.9693113,0.5081491
2016-07-07,2.5412302,0.36314234,0.16637853,0.11902313,0.07923676,1.2828317,0.6852714
2016-07-08,6.145248,1.1652468,0.68547344,0.913571,0.1555696,1.9422419,1.0020068
2016-07-09,3.6928043,0.8031534,0.33562404,0.19565013,0.114969134,1.3053573,0.69631606
2016-07-10,3.9949927,0.4852979,0.18948714,0.13326336,0.1309916,2.280391,1.1978384
2016-07-11,3.387088,0.51096237,0.19495848,0.1380896,0.11273976,1.3547076,0.72018164
2016-07-12,2.955306,0.42439654,0.19707058,0.15256211,0.12357527,1.3699123,0.7270485
2016-07-13,3.0868056,0.5707603,0.36523795,0.531528,0.08343206,0.8941008,0.47696948
2016-07-14,2.3545852,0.42271525,0.24211198,0.30560946,0.05371367,0.76003736,0.39501628
2016-07-15,3.5113475,0.51435775,0.4049689,0.7552788,0.08109416,0.93237424,0.4924039
2016-07-16,8.647863,1.7172056,1.2235836,2.0625775,0.17593819,1.7663459,0.94695103
2016-07-17,4.276951,0.61473745,0.54185396,1.0979759,0.104220316,1.2425193,0.66963977
2016-07-18,5.653422,1.3940288,0.62592894,0.40219668,0.12805596,1.7385317,0.9408805
2016-07-19,3.681109,0.61342365,0.3004396,0.30738083,0.10426432,1.5112666,0.8073999
2016-07-20,4.0034485,0.679381,0.2622581,0.13119124,0.08250632,1.9576783,1.0234886
2016-07-21,4.8532786,0.3554044,0.15268834,0.07673241,0.10824782,3.5402746,1.8602974
2016-07-22,8.210802,1.1785547,0.5064135,0.26042807,0.157281,4.761765,2.464331
2016-07-23,8.534458,1.8160594,0.74909306,0.30555338,0.15319818,3.8573046,2.0114815
2016-07-24,7.5717583,1.6285311,0.6383198,0.11726074,0.11642519,3.7199829,1.9483
2016-07-25,8.284456,1.4272152,0.9140069,1.3237113,0.11302801,3.2139964,1.6589978
2016-07-26,6.167936,1.0336227,0.78800243,1.4124209,0.09903507,1.8433578,0.95864195
2016-07-27,5.992909,1.3216981,0.6089384,0.45491016,0.1500328,2.0770454,1.0918717
2016-07-28,2.797954,0.58328104,0.25353977,0.1403045,0.09592816,1.0909009,0.5687989
2016-07-29,3.8306346,0.6344772,0.4256779,0.6608518,0.11946067,1.2726253,0.6710515
2016-07-30,3.7457576,0.496866,0.22084397,0.13105816,0.14700206,2.0876956,1.118518
2016-07-31,4.911169,0.7017667,0.60739744,1.2065611,0.104273535,1.5219585,0.79484063
2016-08-01,4.6626534,0.8052464,0.52327925,0.78250676,0.1465779,1.4379407,0.77023476
2016-08-02,3.2495186,0.3671653,0.40440902,0.9243464,0.101213165,0.99081856,0.5239973
2016-08-03,3.863168,0.712746,0.3655168,0.3929766,0.12661952,1.3177983,0.70461637
2016-08-04,2.5497272,0.39065236,0.16696554,0.1194797,0.08945155,1.1545076,0.60435027
2016-08-05,6.4310303,1.1152806,0.9035074,1.7449378,0.13534613,1.2231827,0.659221
2016-08-06,5.5546927,0.8455829,0.7691242,1.6076105,0.11832795,1.2564263,0.6684142
2016-08-07,5.8072467,0.95719236,0.6492379,1.0630599,0.15135595,1.8580656,0.9973539
2016-08-08,4.6544113,0.8854688,0.52606004,0.767712,0.11564906,1.0793657,0.5841852
2016-08-09,4.1601496,0.59983677,0.51170963,1.0490555,0.086371996,0.8659897,0.4640689
2016-08-10,2.4114137,0.29771182,0.24512018,0.4724018,0.07708857,0.70337254,0.3797847
2016-08-11,1.9989043,0.3635921,0.17274849,0.1435907,0.08044596,0.69290155,0.36904797
2016-08-12,7.125571,0.7994743,1.0555966,2.7076035,0.17698312,1.3205255,0.719603
2016-08-13,5.632697,0.9730837,0.64480937,1.1033506,0.15874495,1.4565866,0.79165256
2016-08-14,5.177857,1.0168875,0.658548,1.0221895,0.12527996,1.2406307,0.6757094
2016-08-15,3.691712,0.6043185,0.40941826,0.66298693,0.107695706,1.1154362,0.6052443
2016-08-16,4.554454,0.91607195,0.54185474,0.72131044,0.1037886,1.256948,0.6813931
2016-08-17,6.0431247,1.1457328,0.65555555,0.81921774,0.11312348,2.1095586,1.1172488
2016-08-18,5.0216165,0.90397435,0.36518785,0.12087213,0.113041505,2.5332325,1.3274382
2016-08-19,6.386301,0.7954094,0.43701538,0.49615175,0.16819687,3.4708228,1.7946863
2016-08-20,3.5738976,0.31018436,0.30085987,0.65061337,0.14285025,1.6101093,0.8604153
2016-08-21,2.4650702,0.32788068,0.21612479,0.3478871,0.08915189,0.78370374,0.42274684
2016-08-22,3.24125,0.49448237,0.25325146,0.32182723,0.11029594,0.9692044,0.5266592
2016-08-23,3.503633,0.57891107,0.23955159,0.17617461,0.11270124,1.4991738,0.8102593
2016-08-24,5.3798575,1.337178,0.5128204,0.13763872,0.12118297,1.9631355,1.0518683
2016-08-25,4.5503736,0.9909787,0.37795952,0.06742151,0.12976156,1.9412378,1.0348017
2016-08-26,8.202955,1.3449152,0.5104303,0.101914965,0.16518128,4.6992216,2.5488641
2016-08-27,10.0694275,1.7359217,0.6635096,0.20660937,0.18955325,5.5190024,2.9090881
2016-08-28,10.3878355,1.0613154,0.72387683,1.2680048,0.22631335,5.679788,2.9437568
2016-08-29,3.0992498,0.47882053,0.35129663,0.6168489,0.07531173,0.85031915,0.45620584
2016-08-30,2.9883597,0.560333,0.24916485,0.1981732,0.08862646,1.020592,0.5601344
2016-08-31,4.5444865,0.83293355,0.3313604,0.11483432,0.13463506,2.134542,1.1569183
2016-09-01,7.32712,1.374348,0.8614403,1.2703358,0.18191142,2.132525,1.14315
2016-09-02,5.076428,0.9614904,0.47809607,0.48749396,0.2154111,1.7042365,0.9391384
2016-09-03,5.7490077,0.69433236,0.5409438,1.0556891,0.20792933,2.1804175,1.158258
2016-09-04,4.443463,0.5657407,0.5565696,1.2326962,0.13036531,1.1550406,0.6190554
2016-09-05,4.7070174,0.6288977,0.7003507,1.630176,0.08600446,0.92639184,0.4958408
2016-09-06,3.7040656,0.76202434,0.37000942,0.3108534,0.089109644,1.378831,0.73684096
2016-09-07,6.6049447,1.2787981,0.52238756,0.16531014,0.14554523,3.3270562,1.7457005
2016-09-08,9.974702,1.1543877,0.77088296,1.3276991,0.24231672,4.902101,2.5776286
2016-09-09,22.031109,2.4061248,3.0978856,7.669777,0.31750455,5.219522,2.734277
2016-09-10,13.692252,2.224197,0.9876158,0.7730365,0.264094,7.1916556,3.7592049
2016-09-11,14.726607,1.9557146,0.9108674,0.8982003,0.28296715,8.439425,4.3832107
2016-09-12,10.978195,1.8803908,0.7143295,0.23200944,0.21929531,5.9165854,3.1120338
2016-09-13,10.73294,1.7683586,0.6790415,0.17567039,0.23236352,6.1193385,3.2378073
2016-09-14,12.315242,2.0268388,0.87689656,0.5271574,0.27256805,6.605109,3.4983146
2016-09-15,9.313186,1.6015956,0.6464987,0.2946781,0.23355682,4.8583283,2.5949557
2016-09-16,3.3662984,0.24247175,0.3728294,0.971488,0.1054198,1.2685521,0.6908264
2016-09-17,3.3956954,0.48845884,0.40186593,0.7579849,0.06538442,1.2303712,0.6461572
2016-09-18,11.183249,1.9007217,1.3899175,2.385417,0.16991594,3.5734007,1.8960636
2016-09-19,9.849623,1.1818439,1.3401594,3.1053224,0.18262254,2.7557108,1.4798899
2016-09-20,9.248877,1.1711503,1.2618364,2.851099,0.15608786,2.567637,1.3651944
2016-09-21,8.772292,1.126172,1.3054883,3.0644486,0.11067754,1.9079498,1.0138829
2016-09-22,6.3998775,0.9631906,0.6668281,1.0851623,0.13828349,2.4718726,1.3055112
2016-09-23,10.911512,1.5147027,1.4391125,3.0346134,0.2318515,3.0342715,1.6022073
2016-09-24,10.572842,1.4653583,1.3951229,2.939765,0.19211496,2.9948232,1.5783137
2016-09-25,12.827963,1.606341,1.6183783,3.552962,0.25833398,4.000776,2.094991
2016-09-26,13.48264,1.5015188,2.102888,5.3499985,0.20591858,2.7933505,1.4686687
2016-09-27,9.519676,0.86990815,1.134193,2.8014638,0.20892848,3.262535,1.776673
2016-09-28,6.951893,0.4349733,0.7117168,1.9520774,0.23863867,2.4826303,1.408791
2016-09-29,4.0019493,0.3440809,0.3480797,0.80131996,0.19128466,1.587723,0.8595236
2016-09-30,10.958063,0.9149789,1.5841228,4.315456,0.26510838,2.646864,1.4132378
2016-10-01,2.7371705,0.38859332,0.3400631,0.6796443,0.08596906,0.8274684,0.4372766
2016-10-02,1.9569098,0.3381337,0.20864421,0.29073063,0.092419535,0.61338544,0.3292088
2016-10-03,3.6240625,0.42450434,0.5728661,1.4291617,0.08049148,0.67501974,0.36181402
2016-10-04,2.5566723,0.5163785,0.28164166,0.31703374,0.07928791,0.6504946,0.35342023
2016-10-05,1.1964248,0.163296,0.09133532,0.10744183,0.04382418,0.5172739,0.27217743
2016-10-06,2.4712148,0.41963363,0.289345,0.46629605,0.06274525,0.7244182,0.3848451
2016-10-07,6.801704,1.0810463,1.0848937,2.3515651,0.13827822,1.0503459,0.57194006
2016-10-08,3.0018651,0.37705645,0.40173542,0.90432066,0.08370295,0.7857701,0.4262861
2016-10-09,3.4739897,0.35499626,0.4088388,0.96266085,0.11974666,1.1308005,0.6173651
2016-10-10,9.7214,1.2066634,1.7104421,4.3443336,0.15310736,1.0604904,0.5882342
2016-10-11,4.94372,0.92748815,0.78424823,1.5145364,0.101555094,0.7911108,0.42430937
2016-10-12,4.40702,1.3233031,0.6569175,0.5606603,0.092799835,0.73907554,0.3935346
2016-10-13,4.926824,1.0729142,0.7227037,1.1053408,0.16527711,0.91684157,0.49965218
2016-10-14,7.3206697,1.2210962,0.9535108,1.7285,0.27458382,1.8590167,1.0218885
2016-10-15,9.096469,0.8878539,1.457096,3.8804355,0.25508255,1.5351788,0.8392552
2016-10-16,6.1996202,0.68577397,0.85759306,2.0876613,0.19110206,1.5048453,0.81091213
2016-10-17,6.9728546,0.5964884,1.0146168,2.7312706,0.25503227,1.5632296,0.8538865
2016-10-18,4.7007675,0.63028437,0.69220775,1.5881094,0.17172821,0.8311407,0.456178
2016-10-19,2.4330664,0.26877564,0.32456976,0.7836425,0.10578144,0.55946153,0.3008953
2016-10-20,4.6587405,0.6061059,0.73982835,1.7763344,0.13968386,0.70119035,0.38752457
2016-10-21,4.0100036,0.4985916,0.63278586,1.5401793,0.120096944,0.65317863,0.35258228
2016-10-22,4.0830293,0.41942635,0.6421946,1.6751425,0.15910064,0.6978121,0.38101912
2016-10-23,9.275014,0.6116829,1.566092,4.619167,0.24697343,1.3968008,0.7702688
2016-10-24,3.6432164,0.20131153,0.45565018,1.3114996,0.18700822,1.0455438,0.5727558
2016-10-25,6.965576,1.0526475,1.1766337,2.7162461,0.16603181,0.86667293,0.475959
2016-10-26,7.685593,1.10551,1.2525975,2.8974652,0.17471841,1.1316775,0.62208885
2016-10-27,14.848638,1.736591,2.582812,6.866389,0.33400512,1.2753177,0.7298376
2016-10-28,8.33779,1.6053643,1.3589045,2.8419416,0.17133197,0.7815742,0.43834597
2016-10-29,5.896508,0.689614,0.8490064,2.124662,0.09773041,0.6156799,0.3394806
2016-10-30,7.2382054,0.9291806,1.1254002,2.8087144,0.14227705,0.7955899,0.44901118
2016-10-31,5.7162538,0.59612507,0.9104813,2.4343648,0.12814617,0.81120086,0.45455137
2016-11-01,9.29657,0.9763869,1.5920252,4.2753406,0.19342344,0.8747641,0.49810943
2016-11-02,4.5639153,0.9369669,0.6884026,1.1851567,0.09019838,0.5437879,0.29520738
2016-11-03,6.4077387,0.7927655,1.0121982,2.5312107,0.18062566,0.7198098,0.4057543
2016-11-04,13.023497,0.6587799,2.3072906,7.1564016,0.33315,1.1137964,0.64747685
2016-11-05,7.6362967,0.6997104,1.2849913,3.5738358,0.2173908,0.9069627,0.5096763
2016-11-06,5.5566607,0.58187664,0.8513117,2.2252297,0.21572597,0.80932,0.46108204
2016-11-07,7.0879602,1.0730467,1.1641754,2.6577172,0.21601355,0.80184585,0.45289484
2016-11-08,7.190514,1.2933875,1.1730549,2.398283,0.21904187,0.8014157,0.45056766
2016-11-09,4.897042,0.4287825,0.8027632,2.219807,0.16740793,0.7170488,0.39297932
2016-11-10,3.71291,0.5045911,0.5720412,1.3314513,0.15149762,0.6034656,0.32778916
2016-11-11,8.599395,2.3614862,1.3940449,1.7779353,0.2117126,0.8970515,0.49818406
2016-11-12,7.369176,2.0427456,1.1727434,1.4161881,0.16615994,0.9107767,0.5022473
2016-11-13,7.3042064,1.3544782,1.1133717,2.0934944,0.267633,1.2112484,0.6777863
2016-11-14,8.748226,0.9782287,1.4404398,3.7043872,0.2826217,1.1507977,0.64843684
2016-11-15,7.1106305,0.86888885,1.184214,2.9781587,0.25884703,0.8265018,0.46280575
2016-11-16,3.0433242,0.49245468,0.44135165,0.8983956,0.14232717,0.5728142,0.3091474
2016-11-17,2.1466312,0.30931175,0.26408976,0.518617,0.114237264,0.5721149,0.30784124
2016-11-18,1.7460614,0.124840684,0.17651163,0.44852355,0.104102746,0.56580514,0.30629382
2016-11-19,3.6719878,0.47204524,0.5607694,1.3230281,0.13963826,0.61333185,0.33671343
2016-11-20,4.177169,0.2280972,0.57972753,1.7146621,0.19668876,0.8973677,0.50678426
2016-11-21,5.104874,0.36014637,0.6726348,1.8709872,0.2559895,1.1692632,0.666412
2016-11-22,7.5915346,0.62908894,1.05684,2.8339403,0.34853077,1.5767812,0.9090716
2016-11-23,15.8697605,2.4412422,2.4703975,5.3699236,0.55162686,2.319228,1.3522576
2016-11-24,14.672399,3.8467305,2.2842045,3.149841,0.3701232,1.6357764,0.9410996
2016-11-25,10.012319,3.204585,1.5300747,1.4473374,0.21147323,0.91549385,0.5175739
2016-11-26,12.811446,4.122794,1.8670048,1.7514807,0.28415054,1.273202,0.7246105
2016-11-27,5.896265,0.7534068,0.80091614,1.8470998,0.10325156,0.59112316,0.3260136
2016-11-28,4.0360246,0.4914598,0.5952175,1.4208884,0.10887916,0.6351952,0.3520782
2016-11-29,4.919935,0.42674714,0.70461714,1.882116,0.21699037,0.8446896,0.48256502
2016-11-30,12.519375,1.3859277,2.0841532,5.4877977,0.37826383,1.1525766,0.68189776
2016-12-01,8.902837,2.076963,1.343489,2.2969007,0.20470998,0.7687994,0.43663445
2016-12-02,4.672786,0.3213127,0.5830882,1.6159649,0.12359147,0.6413329,0.35655847
2016-12-03,4.8711104,0.16647351,0.7211475,2.2795527,0.15438266,0.7603008,0.42904618
2016-12-04,5.1951075,0.6486131,0.69089675,1.5593346,0.24023391,1.0613223,0.6023154
2016-12-05,18.649446,1.1580597,2.9024234,8.53732,0.83518815,2.5532162,1.5078866
2016-12-06,20.654316,1.5485852,3.5814235,10.419678,0.5819815,1.815405,1.0740479
2016-12-07,23.102695,2.9767694,4.0047503,10.082637,0.49945474,1.6470033,0.96502966
2016-12-08,20.999489,1.1163182,3.3587043,10.158384,0.93835694,2.389373,1.4264616
2016-12-09,18.371807,1.4721304,3.0308425,8.584352,0.71476775,1.9861962,1.1722687
2016-12-10,18.078531,1.0959471,2.8097131,8.381045,0.8595335,2.3919444,1.4189398
2016-12-11,6.875548,1.3771284,1.0592784,2.1228452,0.16459139,0.6780235,0.3781636
2016-12-12,9.557227,1.9957596,1.4350966,2.728022,0.22710773,0.78566456,0.4508896
2016-12-13,14.745769,2.7223825,2.4259076,5.1161094,0.4151037,1.0921243,0.6444017
2016-12-14,17.30871,3.1581626,2.6938272,5.373627,0.69583094,1.6096745,0.96716815
2016-12-15,9.02457,2.0881317,1.4309406,2.3059008,0.27391803,0.9892558,0.5653166
2016-12-16,11.049319,1.5297145,1.7914916,4.236402,0.3999179,1.2870315,0.74768394
2016-12-17,20.564625,1.949215,3.5105324,9.613314,0.69297445,1.8801085,1.1193914
2016-12-18,10.235583,1.7201343,1.7166665,3.84062,0.3052344,0.90458256,0.52131885
2016-12-19,9.812389,1.7455404,1.5457171,3.1269388,0.35038006,1.4165453,0.807753
2016-12-20,14.155988,2.1415288,2.2028825,4.8866634,0.53378034,2.1443398,1.2432163
2016-12-21,34.60461,2.9565272,5.594542,15.491533,0.9739663,3.0912778,1.8376473
2016-12-22,22.25599,2.4417176,3.6835816,9.554897,0.6725855,1.8820819,1.1117183
2016-12-23,7.252799,1.1473384,1.2002717,2.690624,0.26121768,0.73936105,0.41593826
2016-12-24,3.7418833,0.43629715,0.4857567,1.1544087,0.12741648,0.5777921,0.31469217
2016-12-25,3.7239995,0.5462097,0.50543314,1.1400037,0.12489799,0.56470287,0.3080064
2016-12-26,5.0829444,0.7435891,0.74903643,1.6533198,0.11802553,0.5849119,0.3219867
2016-12-27,5.468834,0.654772,0.6641672,1.5260837,0.08590153,0.53867596,0.29250604
2016-12-28,6.567032,0.83416396,0.9812646,2.4524524,0.11776316,0.6159346,0.34083378
2016-12-29,9.230442,1.3429513,1.5278753,3.7132053,0.1927999,0.76776075,0.43653584
2016-12-30,16.284763,1.1701244,2.786152,8.142545,0.47936225,1.2938657,0.76786
2016-12-31,26.714808,1.0227518,4.250181,13.361562,0.8429187,1.9904046,1.2069709
2017-01-01,12.896737,2.3595624,2.3200705,5.064588,0.20950706,0.7975142,0.4484173
2017-01-02,5.8338604,1.0945343,0.8903427,1.717131,0.13505425,0.57963,0.3184203
2017-01-03,4.881728,1.0868456,0.6986489,1.1314514,0.15140031,0.6210185,0.34228197
2017-01-04,2.632122,0.34089333,0.3492329,0.7658303,0.07148492,0.5255333,0.2810089
2017-01-05,4.0945864,0.73137236,0.621445,1.2103745,0.09256086,0.62685704,0.343271
2017-01-06,5.1337385,0.72869176,0.80007315,1.8256977,0.15260853,0.739754,0.41346517
2017-01-07,6.9753933,0.87490135,1.1313821,2.8003619,0.24734427,0.8281463,0.47069186
2017-01-08,6.947047,0.98162436,1.0827985,2.624819,0.15708277,0.6799087,0.38093555
2017-01-09,9.880811,1.9474455,1.5683204,3.174277,0.2736489,0.8305386,0.47749254
2017-01-10,13.761571,1.8109052,2.4269643,6.1049666,0.32587242,1.0415411,0.60170335
2017-01-11,6.740318,1.0583339,1.055563,2.3444417,0.16469082,0.6861329,0.38187635
2017-01-12,3.1888,0.44031557,0.4226113,0.9361113,0.116888225,0.5489904,0.296576
2017-01-13,2.3245535,0.44927686,0.30540568,0.47483328,0.09064817,0.503205,0.26750612
2017-01-14,3.111499,0.5438159,0.45063013,0.8558487,0.083375536,0.50200856,0.26704556
2017-01-15,7.485712,1.1328306,1.2707613,2.928323,0.13729033,0.62488234,0.34729442
2017-01-16,8.408184,1.3622286,1.471116,3.3224888,0.15917325,0.7531787,0.42562428
2017-01-17,8.484139,2.1006818,1.4582348,2.3275003,0.13292526,0.7147358,0.39997768
2017-01-18,11.994158,3.0771656,2.044279,3.0807366,0.24461564,0.91242284,0.5216756
2017-01-19,9.727326,2.0493038,1.5160003,2.5852313,0.2782612,1.0881186,0.6242988
2017-01-20,6.801607,0.88792527,1.003841,2.3181047,0.22741309,0.9515789,0.5465852
2017-01-21,6.17805,0.6780449,0.8867061,2.1892772,0.2507496,1.1668662,0.6642493
2017-01-22,14.128563,1.1677728,2.0267227,5.4794407,0.7449498,2.845656,1.655837
2017-01-23,23.013103,4.1727176,3.9165812,8.196494,0.56977403,1.9621885,1.1515858
2017-01-24,16.001957,3.7126918,2.7666152,4.8973274,0.29404446,1.0664552,0.616372
2017-01-25,11.024978,2.7299962,1.8427042,2.9056945,0.22304061,0.96931994,0.5471279
2017-01-26,8.415729,1.6407853,1.2375025,2.186565,0.3475687,1.3845814,0.7888469
2017-01-27,9.801246,1.2336233,1.3563596,3.107479,0.48034415,1.8955578,1.0978836
2017-01-28,26.695045,1.9935411,4.2034326,11.933012,0.8810045,2.9277606,1.7230307
2017-01-29,21.512959,1.6595594,3.451524,9.774641,0.7864632,2.1601834,1.2818377
2017-01-30,5.321044,0.48895168,0.8128522,2.1833305,0.23484027,0.7939328,0.4442905
2017-01-31,7.5751195,1.1784188,1.3158411,3.0454018,0.19748081,0.6908897,0.38572735
2017-02-01,9.309892,1.7173115,1.622926,3.5217698,0.18536614,0.74357253,0.4145431
2017-02-02,12.39053,0.79443437,2.1664822,6.452885,0.38914874,1.2751002,0.730038
