,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2010-10-21,11.70762,1.2279317,1.707726,4.3127785,0.62635416,1.3960475,0.84553367
2010-10-22,18.622051,0.8366194,2.4071953,7.308186,1.0979255,2.695217,1.6159142
2010-10-23,10.596688,1.3025609,1.3145119,3.137932,0.5613344,2.136607,1.2035635
2010-10-24,3.5999875,0.36187935,0.45783487,1.1110938,0.33985192,0.7959086,0.45687604
2010-10-25,7.5623155,0.9958558,1.2068557,2.9069579,0.28775465,0.81215006,0.46786132
2010-10-26,10.854458,1.1604487,1.6917205,4.3419576,0.419386,1.0836338,0.64394444
2010-10-27,17.86851,1.0059153,2.549627,7.5001206,0.778106,1.8491821,1.124072
2010-10-28,17.764915,0.5756319,2.3412325,7.3278975,0.92745787,2.4629297,1.4898133
2010-10-29,18.878511,0.4959202,2.4390442,7.769258,1.0165582,2.8419309,1.7068346
2010-10-30,12.225131,0.53262687,1.4671757,4.391795,0.8672012,2.615217,1.5451798
2010-10-31,10.180839,0.4176474,1.330858,4.054184,0.7341092,1.8385366,1.100897
2010-11-01,12.788377,1.1502836,1.8592558,4.925758,0.76242346,1.9262443,1.1363214
2010-11-02,25.705639,2.418539,4.1587977,11.246194,0.73931754,2.0590577,1.2102003
2010-11-03,14.149023,1.1262357,2.1432061,5.9731393,0.6549868,1.7595465,1.0386732
2010-11-04,7.135896,0.5040005,0.9641606,2.7063932,0.5102318,1.355906,0.80799055
2010-11-05,11.163156,0.76752394,1.5979637,4.5449586,0.7353749,1.7968262,1.0763943
2010-11-06,8.464729,0.73607576,1.1837132,3.17129,0.6106983,1.5954976,0.9346737
2010-11-07,3.2231731,0.2950545,0.4303586,1.1053121,0.28030634,0.72867674,0.40827668
2010-11-08,3.117393,0.25180644,0.38783878,1.0123663,0.28629702,0.7556937,0.42851064
2010-11-09,2.0516644,0.089924976,0.12469018,0.31336796,0.3101502,0.8429117,0.4843508
2010-11-10,2.2340717,0.20164752,0.20966275,0.46176827,0.29357904,0.70465934,0.39898032
2010-11-11,3.551289,0.22305973,0.4946902,1.4171654,0.29468206,0.72922397,0.41007188
2010-11-12,1.559248,0.10663852,0.07981387,0.14055133,0.25713646,0.6971311,0.39109308
2010-11-13,6.667634,0.35288134,0.741944,2.1279147,0.6410741,1.6780349,0.99606377
2010-11-14,8.525597,0.68271476,0.93595374,2.3819127,0.83157337,2.3079808,1.3702716
2010-11-15,1.8395603,0.36540338,0.19393046,0.19817366,0.19151554,0.5237273,0.2805462
2010-11-16,6.768333,1.1599215,1.1168233,2.349632,0.33859295,0.69044584,0.39116186
2010-11-17,12.50709,1.033164,1.908632,5.243219,0.6812693,1.4417579,0.8648922
2010-11-18,7.23917,0.87571394,1.0067093,2.3411489,0.6091028,1.1745209,0.7002635
2010-11-19,14.314195,0.98816836,1.9753518,5.53845,0.970544,1.9622285,1.2019185
2010-11-20,18.139656,0.93206525,2.500259,7.4143624,1.0093007,2.185991,1.3373989
2010-11-21,18.713804,1.6775441,2.6517906,6.971738,1.1019986,2.3462849,1.4177616
2010-11-22,5.7590966,0.74442667,0.86777145,2.0307324,0.36057097,0.95493424,0.5380371
2010-11-23,6.703524,0.84736866,1.0161048,2.4108763,0.39006934,1.0226824,0.58977216
2010-11-24,8.368612,0.72714067,1.2540812,3.3875268,0.5418127,1.373177,0.80107963
2010-11-25,5.27117,0.48104113,0.7257017,1.883561,0.43811983,1.0547067,0.6040662
2010-11-26,6.720592,0.7758897,0.9846827,2.4041367,0.44706303,1.036289,0.61167216
2010-11-27,5.60951,0.46965244,0.69205207,1.7803693,0.53303397,1.1689714,0.6948844
2010-11-28,13.815893,0.66604596,1.8870854,5.6414213,0.95801085,1.898386,1.1513344
2010-11-29,7.722262,1.110397,0.99786264,2.0051694,0.6626195,1.4034051,0.83372885
2010-11-30,17.154486,3.10961,2.6635711,5.1629,0.81749076,1.5360663,0.9212882
2010-12-01,5.9081054,0.8632571,0.87944436,1.9173794,0.41815412,0.85471547,0.48745278
2010-12-02,15.357409,1.4501727,2.246695,5.86808,0.8850895,1.914062,1.145289
2010-12-03,20.554396,3.3312387,3.1362681,6.515747,0.990853,1.876601,1.1253427
2010-12-04,7.06283,0.5699086,0.96595997,2.5927818,0.53203076,1.3783828,0.8115114
2010-12-05,3.6617978,0.18756773,0.2674213,0.6796785,0.63993055,1.3262267,0.7761252
2010-12-06,2.0661373,0.064662986,0.11238494,0.30515718,0.5239556,0.7443918,0.42268452
2010-12-07,6.269781,0.2501206,0.64575094,1.9120373,0.7446364,1.5622793,0.94845784
2010-12-08,4.642468,0.22041464,0.44370592,1.2518643,0.53907126,1.2486081,0.7389178
2010-12-09,8.027129,1.217412,1.1840369,2.5229042,0.41884068,1.0054569,0.592609
2010-12-10,7.6449094,0.9287973,1.0080733,2.3661501,0.5533749,1.1960478,0.7252244
2010-12-11,7.510692,1.0402501,0.9166597,1.9237268,0.5406591,1.2891259,0.7716562
2010-12-12,11.341331,2.0325205,1.5901892,3.0319095,0.62085956,1.372897,0.8248844
2010-12-13,11.122486,1.9054239,1.6866903,3.3806274,0.58171165,1.2527536,0.747728
2010-12-14,18.162102,2.50002,2.6871753,6.0374117,0.91043586,1.8254256,1.1067455
2010-12-15,16.0895,2.162915,2.5290318,5.9380126,0.638325,1.4332831,0.86221325
2010-12-16,5.8015084,0.7617857,0.8570949,1.9811119,0.3297835,0.8884208,0.50941586
2010-12-17,5.7487936,0.78317446,0.84789824,1.9208066,0.36684862,0.8845306,0.5109887
2010-12-18,4.292858,0.302968,0.44161484,1.1319873,0.47476044,1.267689,0.7427092
2010-12-19,3.1846702,0.1771742,0.19707938,0.4523087,0.51658547,1.3026193,0.76186264
2010-12-20,7.022763,0.45548314,0.85852885,2.4105594,0.6772683,1.5941008,0.9448063
2010-12-21,12.926759,0.644545,1.4240979,4.0814066,1.3704308,2.5988524,1.6017004
2010-12-22,7.003619,0.5345044,0.64689213,1.5389365,0.9076128,1.6778078,1.0228217
2010-12-23,8.325407,0.4129952,0.7037457,1.8922874,1.2311966,2.073616,1.280133
2010-12-24,1.4289666,0.17099853,0.10178214,0.12996413,0.24215865,0.54077023,0.29310703
2010-12-25,8.843653,1.8286891,1.4391829,2.6028244,0.35535577,0.93316925,0.53656286
2010-12-26,14.597315,2.0103679,2.2257118,5.089931,0.7097768,1.6427547,0.98080945
2010-12-27,11.449135,0.8557492,1.3151033,3.430153,1.0320978,2.1282218,1.3007953
2010-12-28,10.811037,0.5445148,1.1679479,3.321279,1.1335026,2.2554066,1.389443
2010-12-29,18.479214,2.2114825,2.581202,6.0441384,1.1347373,2.095041,1.2963672
2010-12-30,33.350155,3.7300153,4.6520004,11.216299,1.790566,3.215613,2.0079548
2010-12-31,26.420675,2.9401572,3.4394424,8.062797,1.7595947,3.2754426,2.0313053
2011-01-01,21.669285,3.2773678,3.098167,6.5175653,1.118747,2.3488753,1.4299634
2011-01-02,19.808573,3.8016276,3.2708411,6.618343,0.617956,1.2922405,0.7745555
2011-01-03,25.503561,3.5578356,3.7300513,8.45718,1.0842314,2.1283154,1.3077433
2011-01-04,28.019707,1.9758207,3.8870778,10.888181,1.3412673,3.054262,1.8504219
2011-01-05,16.013489,1.4441296,2.1647067,5.618729,1.0490493,2.4227145,1.450973
2011-01-06,2.2050831,0.10974648,0.109432414,0.23589884,0.44313306,0.92538136,0.5298508
2011-01-07,4.689652,0.21460885,0.40684438,1.1282893,0.6505224,1.4419376,0.86486083
2011-01-08,6.616286,0.5229474,0.6442799,1.6331635,0.5917321,1.5786064,0.9361901
2011-01-09,2.5292015,0.24213319,0.24500515,0.53896016,0.31000462,0.7764334,0.43819013
2011-01-10,12.302999,1.8118426,1.9586427,4.4194283,0.57688385,1.1013992,0.66378766
2011-01-11,7.238867,0.83780146,1.0195811,2.4304662,0.5549968,1.1048088,0.64809746
2011-01-12,4.359641,0.41477036,0.50779766,1.228912,0.5246795,0.96255636,0.561245
2011-01-13,5.0880527,0.48596358,0.6183387,1.5585608,0.41567236,1.0343834,0.60780007
2011-01-14,8.288592,0.6904686,0.94507945,2.3959668,0.8510631,1.8723896,1.1269246
2011-01-15,5.653313,0.38714558,0.62937117,1.6956036,0.563173,1.4005185,0.8441745
2011-01-16,10.173371,0.379628,1.1345766,3.4281673,0.94765043,2.3599873,1.4451743
2011-01-17,14.080436,0.77174085,1.709094,4.9927306,1.1675365,3.0210328,1.8233455
2011-01-18,13.159492,1.1625353,1.6956409,4.446617,0.8284145,2.149735,1.2951488
2011-01-19,13.036538,1.8109874,2.095316,4.9882574,0.53486824,1.1777188,0.70439106
2011-01-20,9.5356865,1.3297389,1.5525703,3.6775424,0.3855095,0.874951,0.509271
2011-01-21,9.059855,1.784956,1.5741004,3.1416667,0.24068311,0.7257761,0.41270262
2011-01-22,14.243871,3.2266917,2.5107346,4.4987893,0.32415748,0.96454376,0.55786335
2011-01-23,15.558874,2.2664752,2.671195,6.2851496,0.46368477,1.2273755,0.72388536
2011-01-24,15.898368,1.9363488,2.5101728,6.261505,0.6564933,1.4349693,0.86980784
2011-01-25,12.95993,1.7044404,1.9745518,4.83945,0.6367161,1.4712508,0.877133
2011-01-26,14.288722,1.9457039,2.2585688,5.3406386,0.66281754,1.5214169,0.9108299
2011-01-27,19.820658,2.8686986,3.48399,8.323659,0.5527319,1.2146893,0.72275734
2011-01-28,24.997046,3.3491857,4.258746,10.3637705,0.67938083,1.6857907,0.99617803
2011-01-29,33.381454,3.448617,5.26302,13.697158,0.9794733,2.459782,1.4689517
2011-01-30,37.695053,3.2424169,5.806129,15.828037,1.189508,2.9375045,1.7636048
2011-01-31,44.801197,5.0970483,6.8278403,16.951458,1.5093001,3.5598242,2.1484108
2011-02-01,47.95249,4.890874,7.3039227,18.86515,1.5070337,3.794049,2.2702408
2011-02-02,32.22793,2.6351895,4.919008,13.579459,1.189054,2.872827,1.7231231
2011-02-03,17.182678,1.2665448,2.4801915,6.9280405,0.8336917,2.012144,1.2137086
2011-02-04,9.232679,0.64134765,1.2224367,3.4396305,0.62280273,1.5007746,0.8938212
2011-02-05,5.399892,0.35981363,0.5484753,1.4807187,0.48667178,1.2728952,0.7538785
2011-02-06,8.279865,0.380096,0.85879767,2.4960942,0.7918015,2.080496,1.2641333
2011-02-07,9.993191,0.44191995,0.98514354,2.8636625,1.0133668,2.7895162,1.6745476
2011-02-08,16.677797,0.9404536,2.2523947,6.6687703,0.91509354,2.4483325,1.4629219
2011-02-09,32.704514,0.95024544,4.5857224,14.623609,1.2273188,3.466294,2.079431
2011-02-10,16.835909,0.52084684,2.1403177,6.73829,1.1077323,3.1315784,1.8701394
2011-02-11,10.783396,0.46331465,1.171991,3.4851732,0.95366406,3.0935216,1.8397748
2011-02-12,19.52763,1.0204223,2.5906668,7.7450624,1.0413265,3.6408827,2.150349
2011-02-13,25.341715,1.5271305,3.4194248,10.037578,1.1352818,4.015787,2.3562195
2011-02-14,20.46781,1.2632779,2.8025794,8.166226,0.93932277,2.9660485,1.7464539
2011-02-15,9.605135,1.4258052,1.5033011,3.337632,0.47915837,1.0711535,0.62685025
2011-02-16,19.9044,1.4386173,2.9674785,8.372661,0.79302514,2.1896017,1.2761743
2011-02-17,35.232883,2.4866886,5.312393,15.117603,1.0552567,3.1934047,1.8480873
2011-02-18,28.368643,1.9519035,4.1757402,11.927954,1.0887914,3.3866017,1.9563301
2011-02-19,27.70249,1.649917,4.042655,11.836538,0.9091619,3.3506274,1.8924637
2011-02-20,5.4815235,0.5840936,0.81600845,2.0571578,0.43359572,0.9210273,0.52084285
2011-02-21,10.611145,1.4588897,1.6316895,3.7477486,0.55789024,1.22859,0.7280586
2011-02-22,23.948746,2.6717067,4.1036797,10.69634,0.5906708,1.7130224,0.9820487
2011-02-23,17.016037,2.0451035,2.6624947,6.540873,0.64928794,1.8102039,1.0593075
2011-02-24,5.5288415,0.39599216,0.68843085,1.8622752,0.4844015,1.263413,0.745553
2011-02-25,15.06225,1.7683501,2.4569254,6.290551,0.5432059,1.2463863,0.7406913
2011-02-26,10.03721,1.2301152,1.5878681,3.947137,0.3919955,0.99296474,0.57031417
2011-02-27,5.0084195,0.5302886,0.74853027,1.9033327,0.32266942,0.8154594,0.46766075
2011-02-28,14.714784,1.7682161,2.673039,6.9457808,0.3505684,1.0250952,0.58721
2011-03-01,28.090387,4.8529744,4.7090983,10.04221,0.658381,2.5571833,1.4599618
2011-03-02,18.659163,3.1273596,3.0727181,6.6074705,0.52611715,1.9415349,1.1186323
2011-03-03,24.451824,2.598171,3.949387,10.283087,0.6597061,2.1955502,1.276388
2011-03-04,34.149513,2.8795836,5.3508077,14.731651,0.96725136,2.6250718,1.5455409
2011-03-05,32.290623,3.1770873,5.1910367,13.844609,0.8733215,2.721044,1.5806503
2011-03-06,22.546118,2.820422,3.8234572,9.607602,0.5141737,1.6282256,0.9435473
2011-03-07,27.078505,2.73306,4.2976294,11.313164,0.7622837,2.0579364,1.217443
2011-03-08,27.860603,2.3920047,4.1153836,11.218232,0.9936657,3.5935338,2.0613184
2011-03-09,19.392525,1.4774116,2.759309,7.7210846,0.90597326,3.2460084,1.8694448
2011-03-10,10.512675,1.0472517,0.9145949,2.0948355,0.5156113,1.8710223,1.0643848
2011-03-11,14.572982,1.2012175,1.4807093,3.9651957,0.7557415,2.3950112,1.3840344
2011-03-12,25.540628,1.1623884,3.3933058,10.437365,0.9039331,3.0028327,1.7358775
2011-03-13,14.039949,0.60839564,2.0460784,6.301922,0.62808347,1.935956,1.1139294
2011-03-14,9.082421,0.23473498,1.2893498,4.1401806,0.4668289,1.3626953,0.7956618
2011-03-15,8.178613,0.3011722,1.0996727,3.4051075,0.4599368,1.4054406,0.82266456
2011-03-16,10.026242,0.28962946,1.3999583,4.4523263,0.45215666,1.3837245,0.7951632
2011-03-17,9.915141,2.177566,1.47928,2.458856,0.27360356,1.2662423,0.6947838
2011-03-18,12.417669,2.76024,1.9464297,3.3579338,0.35923347,1.500679,0.8254869
2011-03-19,8.072568,0.81435144,1.3692826,3.6739023,0.28001368,0.92302465,0.509745
2011-03-20,10.612237,0.9179012,1.7769797,4.956064,0.3657754,1.1098443,0.6445978
2011-03-21,12.463649,1.1126715,2.0559487,5.660732,0.4150152,1.2311525,0.71728486
2011-03-22,21.438366,1.1383425,3.3537903,10.101255,0.6245479,1.7812537,1.0398072
2011-03-23,24.86248,1.2895528,3.9295535,11.910548,0.6068142,1.8753086,1.0911505
2011-03-24,28.46981,1.0429566,4.1677895,13.040166,0.73238575,3.121841,1.7700928
2011-03-25,14.589441,0.80608493,1.9496404,5.7101345,0.7554923,2.8993661,1.6473681
2011-03-26,9.972495,1.530178,1.1745297,2.231483,0.51769394,2.2350311,1.2514771
2011-03-27,7.9289217,0.77848816,0.9982545,2.5256917,0.44667456,1.7538198,0.9893344
2011-03-28,6.2475367,0.35570475,0.8430385,2.445636,0.40775567,1.260486,0.7284385
2011-03-29,7.985852,0.48837626,1.1633906,3.3797472,0.38371307,1.419965,0.79594827
2011-03-30,4.8241415,0.19540802,0.64316756,1.966266,0.35395348,1.1362845,0.6410812
2011-03-31,5.672516,0.31914005,0.8051727,2.3618531,0.42516252,1.1378306,0.654991
2011-04-01,10.02042,0.4517931,1.4400765,4.3960886,0.4956593,1.5604283,0.9081821
2011-04-02,10.937151,0.55859154,1.3317372,3.9068735,0.5435006,2.4173293,1.373025
2011-04-03,4.4898925,0.5211368,0.4370021,0.9233292,0.28866625,1.3386085,0.7422484
2011-04-04,3.315991,0.2996257,0.34975106,0.8280783,0.26943544,0.9372755,0.53921
2011-04-05,5.0343533,0.35050482,0.5968647,1.6151105,0.34509647,1.2659624,0.7355912
2011-04-06,10.608581,0.48087442,1.4631425,4.433787,0.4418726,1.6962152,0.97536707
2011-04-07,8.160131,0.37294742,1.0011292,2.98964,0.3748135,1.6818898,0.9500165
2011-04-08,10.76663,0.9939921,1.5328968,4.0989513,0.42315015,1.5131986,0.87149036
2011-04-09,10.096812,1.0386819,1.4017199,3.6531668,0.3937735,1.4483972,0.83195287
2011-04-10,7.0838437,0.59657604,0.81496257,2.1716897,0.34128904,1.2812089,0.7395084
2011-04-11,8.760362,0.85143507,0.97999674,2.5180817,0.3350259,1.5000623,0.84926236
2011-04-12,6.148861,0.94363636,0.91358745,1.9866401,0.22744887,0.8369758,0.4742256
2011-04-13,7.9211664,0.6544992,1.2952656,3.645717,0.27444834,0.9053285,0.5211472
2011-04-14,10.602696,1.0778624,1.8293707,4.9410725,0.27860218,1.0034618,0.5678398
2011-04-15,9.720078,1.0128326,1.6115746,4.255039,0.30792207,1.1080879,0.62655073
2011-04-16,13.633877,1.254937,2.1540291,5.811426,0.4142885,1.7375294,0.96439976
2011-04-17,14.627903,1.2366797,2.198583,5.992994,0.44422585,2.098671,1.1613606
2011-04-18,16.424204,1.1655163,2.2443154,6.2548037,0.5603423,3.0407617,1.6703453
2011-04-19,17.94699,1.35302,2.4829946,6.8415112,0.52522874,3.2612846,1.7644467
2011-04-20,22.159737,1.5308282,2.9485643,8.21506,0.5929439,4.4818745,2.4090464
2011-04-21,24.583927,2.2201517,3.2035637,8.262098,0.64015716,5.3230624,2.8484445
2011-04-22,22.012629,2.2828867,2.780291,6.735838,0.6157388,5.308646,2.8509376
2011-04-23,10.815212,2.2087457,1.3582988,1.9587991,0.41619667,2.5274887,1.3658063
2011-04-24,3.1868997,0.19226149,0.30130768,0.7911496,0.24879242,1.1967615,0.67231214
2011-04-25,14.283301,3.211355,2.0229757,2.8677096,0.3413721,2.5644255,1.3898991
2011-04-26,9.342176,2.0000648,1.3069743,1.9331881,0.27093032,1.7549543,0.9548412
2011-04-27,9.564243,0.9909239,1.2669464,3.0916967,0.3372799,2.1657646,1.1752707
2011-04-28,15.061952,0.63784283,2.1726608,6.6626678,0.37151918,2.5626214,1.3551406
2011-04-29,6.00742,0.20988081,0.689328,2.1044154,0.35070854,1.6385015,0.90707207
2011-04-30,6.756509,0.29037204,0.7535613,2.2226923,0.36696857,1.9532107,1.0661675
2011-05-01,9.683744,0.57649094,1.2679412,3.6249342,0.36147767,2.1325002,1.1503799
2011-05-02,7.5524626,0.38096717,0.8674459,2.4988716,0.33481285,2.079893,1.13681
2011-05-03,7.653017,0.5325131,1.1602149,3.3106084,0.25406986,1.415799,0.75744647
2011-05-04,12.1043,1.1091835,1.8710313,5.0230255,0.3208721,1.6496485,0.8917973
2011-05-05,14.071858,1.1088856,2.0220635,5.545351,0.41053292,2.1329997,1.1713004
2011-05-06,16.340641,1.1432241,2.0548623,5.6346793,0.51769495,3.6622992,1.9618459
2011-05-07,12.21624,0.7537031,1.1707174,3.2027063,0.5158476,3.5808847,1.9299436
2011-05-08,12.583408,0.84835,1.2821827,3.4997606,0.40867564,3.5022,1.845444
2011-05-09,10.327876,0.8412163,1.2107232,3.11085,0.38082555,2.529736,1.3877382
2011-05-10,11.980053,1.4605088,0.87875426,1.5105283,0.49436733,4.6926937,2.491301
2011-05-11,8.97924,0.74156636,0.6862217,1.5152726,0.37945947,3.9012985,2.083576
2011-05-12,5.2390413,0.42858076,0.54972243,1.3586012,0.2719274,1.5928304,0.8734316
2011-05-13,14.343244,1.0120963,2.0327773,5.75306,0.39637515,1.9646358,1.0800819
2011-05-14,4.320235,0.30603927,0.5304793,1.4419681,0.21394083,1.0409633,0.5705816
2011-05-15,4.30562,0.43359283,0.59841335,1.5076753,0.21279615,0.9096564,0.5138568
2011-05-16,8.064484,0.7993264,1.1840925,3.0599258,0.329028,1.1761258,0.6783128
2011-05-17,6.5104866,0.73616695,0.79927754,1.8498806,0.30894905,1.2990266,0.7400623
2011-05-18,5.9634275,0.40109915,0.6612175,1.7887253,0.27033654,1.5625004,0.8639858
2011-05-19,4.3283567,0.3882755,0.33845147,0.67741,0.29421583,1.9275464,1.05009
2011-05-20,8.846274,0.6137204,0.9665405,2.5598762,0.41166654,2.6219356,1.4192752
2011-05-21,7.439324,0.5030715,0.7109094,1.8047659,0.3652372,2.900743,1.5586412
2011-05-22,6.073523,0.42041016,0.5927227,1.5437397,0.2944954,2.27587,1.2171643
2011-05-23,9.903024,0.7995339,1.2707282,3.37662,0.3456275,2.1829624,1.1959428
2011-05-24,4.963156,0.62126625,0.43225065,0.80384815,0.2180049,1.1993779,0.6609684
2011-05-25,12.300416,1.016226,1.5174977,4.0385857,0.3495411,2.489201,1.3447126
2011-05-26,5.044033,0.6046355,0.31126285,0.3446165,0.23198637,2.3702924,1.2312219
2011-05-27,2.8509505,0.40532228,0.21496162,0.24441124,0.17021099,0.7457043,0.41581303
2011-05-28,4.888239,0.4708153,0.5769292,1.3901682,0.29953817,1.2408587,0.70018405
2011-05-29,6.9375577,0.6355825,0.7861344,1.9023306,0.33745044,1.9024752,1.0667409
2011-05-30,9.261265,0.81194806,0.7753324,1.7753859,0.38637134,2.945994,1.5839492
2011-05-31,2.124815,0.28603178,0.12712103,0.098977566,0.12175988,0.874628,0.45621818
2011-06-01,6.656678,0.8211718,1.1341065,2.8511672,0.15663244,0.8655696,0.4578849
2011-06-02,11.217935,2.0204651,1.6271082,3.018787,0.21364994,2.3375702,1.2106872
2011-06-03,14.707018,1.8492016,1.8924017,4.15252,0.36675018,3.8868785,2.0304003
2011-06-04,10.703567,0.80909944,1.164044,2.9716237,0.3596389,3.639792,1.897704
2011-06-05,4.640011,0.361182,0.37338233,0.82238716,0.22576784,2.2864199,1.1797425
2011-06-06,4.4118886,0.16764602,0.35499996,1.006801,0.3221042,1.9559971,1.0876044
2011-06-07,3.599239,0.13920584,0.33081007,0.96056247,0.20329946,1.3133428,0.7037477
2011-06-08,2.4933465,0.15163578,0.24588439,0.6525204,0.17664142,0.97170055,0.529563
2011-06-09,7.3545218,0.68113613,0.9549486,2.4334824,0.31354138,1.6359223,0.9003173
2011-06-10,5.0391583,0.466989,0.55454123,1.3191997,0.26691198,1.379184,0.7541645
2011-06-11,3.0210931,0.25103408,0.26514903,0.5925928,0.26759732,1.1162723,0.62672794
2011-06-12,5.77678,0.5106616,0.5942005,1.3942742,0.3484441,2.0728939,1.129773
2011-06-13,6.491207,0.3019682,0.6819234,1.9626763,0.37820166,2.0477788,1.1435237
2011-06-14,4.1712775,0.29000682,0.39592803,0.99120665,0.27880648,1.5172243,0.85131514
2011-06-15,6.2700367,0.50456953,0.5984274,1.4311825,0.28877884,2.4506981,1.3297275
2011-06-16,2.8292062,0.20270085,0.21234751,0.4821754,0.19980295,1.2594706,0.68496794
2011-06-17,2.2575996,0.24274972,0.1582718,0.2416358,0.15113755,1.110434,0.5807148
2011-06-18,1.2411625,0.08366914,0.04939954,0.06427735,0.12623923,0.67579585,0.36572292
2011-06-19,2.207123,0.26442894,0.12567224,0.1051118,0.16541961,0.78760755,0.44559428
2011-06-20,2.7831748,0.2826212,0.16023992,0.21357876,0.22890277,1.1637055,0.6560936
2011-06-21,4.816048,0.5986821,0.2988298,0.30219704,0.3350452,2.2905436,1.2570885
2011-06-22,2.5155754,0.21468292,0.14151396,0.22142453,0.20094013,1.33141,0.72392166
2011-06-23,2.7650456,0.46972048,0.242223,0.24823739,0.17338307,0.8375221,0.46664742
2011-06-24,3.7326007,0.42639038,0.27241042,0.41705236,0.2805192,1.4481753,0.7918281
2011-06-25,4.694464,0.4967918,0.4019607,0.7795464,0.33795372,1.6846052,0.9385536
2011-06-26,6.8176494,0.4669615,0.6033044,1.5529203,0.3739098,2.6396995,1.4474382
2011-06-27,11.576341,0.6664969,0.6380682,1.5816797,0.45240113,5.979743,3.2146049
2011-06-28,11.504367,0.8088072,0.3802019,0.5349766,0.4006789,7.680061,4.049884
2011-06-29,2.1902528,0.26865038,0.1476456,0.18080273,0.12960623,1.0682682,0.56092715
2011-06-30,7.0739527,1.6973677,0.913516,1.0554016,0.244395,1.3912649,0.7503208
2011-07-01,7.498565,1.2198259,1.0143493,1.9416884,0.31564575,1.4658557,0.80187106
2011-07-02,7.026283,0.87681377,0.9410239,2.1221344,0.3155231,1.5693305,0.8546728
2011-07-03,9.094838,0.9964764,1.0681475,2.4224408,0.36056828,2.7018309,1.4907619
2011-07-04,11.041761,0.9169238,1.1063489,2.6712332,0.4402038,3.736372,2.01449
2011-07-05,9.032294,0.9345645,0.73449,1.4036946,0.36132997,3.7293048,2.001925
2011-07-06,5.308535,0.768518,0.34505492,0.2792399,0.29524946,2.549011,1.3639151
2011-07-07,2.8701792,0.21398738,0.24351105,0.57474244,0.14675534,1.2874686,0.68681294
2011-07-08,3.921455,0.2154094,0.29287195,0.7415259,0.27836114,1.7922157,0.9873446
