,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2018-07-15,2.9953332,0.5020164,0.1960672,0.08306952,0.052711032,1.5816303,0.81851417
2018-07-16,5.4759054,0.7739389,0.29715616,0.17948323,0.106461085,2.995773,1.5523554
2018-07-17,6.557428,0.5516443,0.20931844,0.124934405,0.06882884,4.791935,2.4864361
2018-07-18,3.8730571,0.55390286,0.21002555,0.11715155,0.06430322,2.23505,1.1309421
2018-07-19,5.563235,0.6608012,0.2709474,0.1628604,0.06464458,3.327882,1.7423671
2018-07-20,3.2700922,0.6298429,0.25647014,0.14557573,0.059669632,1.4504724,0.74756324
2018-07-21,1.7090329,0.3477757,0.13156025,0.04227434,0.028838195,0.78609514,0.4042431
2018-07-22,1.0211723,0.12785974,0.047986265,0.016160024,0.01595315,0.68159443,0.35109848
2018-07-23,1.2483065,0.19121796,0.07192983,0.027954588,0.014222579,0.71102285,0.36700988
2018-07-24,5.368119,0.9787991,0.53432715,0.69674903,0.10990567,1.742218,0.90584165
2018-07-25,1.6188774,0.23851742,0.0918061,0.05603344,0.029993506,0.9342291,0.48610955
2018-07-26,5.296839,0.31329677,0.11782955,0.021523785,0.068461716,4.089138,2.3087897
2018-07-27,6.5278053,0.34319407,0.12929985,0.03053533,0.079607345,4.989535,2.7565372
2018-07-28,5.505963,0.4063462,0.15322217,0.07138566,0.043175478,3.838571,1.9860481
2018-07-29,3.6774166,0.44366366,0.18661937,0.22126436,0.05897617,0.7742752,0.41282144
2018-07-30,5.155233,0.58470446,0.40854293,0.78858507,0.102123566,1.7774947,0.95630866
2018-07-31,2.6989644,0.34377128,0.16141534,0.19719815,0.05539415,1.3518637,0.71433467
2018-08-01,3.1909761,0.7086124,0.2972793,0.20760113,0.061715323,1.0178437,0.5313448
2018-08-02,3.9142811,0.8834447,0.35365674,0.22377184,0.0753432,1.1686846,0.6099994
2018-08-03,1.4491618,0.26081976,0.09805283,0.028876958,0.026814256,0.74056983,0.38381287
2018-08-04,0.8494493,0.10202963,0.037756648,0.014963752,0.008795663,0.5235792,0.26752827
2018-08-05,1.298522,0.18758324,0.070358984,0.013131948,0.0101194065,0.5043811,0.2599029
2018-08-06,2.3199944,0.3981292,0.17742085,0.13894218,0.037494093,1.0232292,0.5379191
2018-08-07,7.7794538,1.0741615,0.94629097,2.1100383,0.11763174,2.058862,1.068805
2018-08-08,3.0206554,0.4623446,0.20569704,0.15281765,0.048786543,1.436753,0.7464643
2018-08-09,2.5888183,0.5473236,0.20843667,0.05938144,0.051090322,0.92776936,0.4826263
2018-08-10,1.2394627,0.12934643,0.049573354,0.02377485,0.023182537,0.6742573,0.3546929
2018-08-11,0.73849344,0.06275642,0.023669772,0.0062745893,0.014856228,0.53828025,0.2791506
2018-08-12,1.025379,0.039536018,0.014965074,0.0022889972,0.021686781,0.87073135,0.47256863
2018-08-13,1.2294294,0.08614532,0.032527465,0.0044582146,0.023688788,0.87408876,0.4681099
2018-08-14,1.8819113,0.16810231,0.064103834,0.013893198,0.04314564,1.2834088,0.69045234
2018-08-15,2.717237,0.56679565,0.23160085,0.21087572,0.04084229,0.7037872,0.36678714
2018-08-16,2.0205057,0.27678153,0.11946518,0.14107761,0.034975454,0.6081498,0.3166661
2018-08-17,2.0538182,0.27584845,0.10473677,0.032881357,0.02946428,0.5659243,0.29614583
2018-08-18,2.3977609,0.28588778,0.108428486,0.042936403,0.021297498,0.54318845,0.2818685
2018-08-19,1.6011909,0.1709077,0.06465188,0.012837423,0.021218816,0.6545805,0.34874043
2018-08-20,0.74004215,0.062788986,0.02358467,0.00616546,0.015571341,0.51786894,0.26875806
2018-08-21,1.207363,0.14705214,0.055832133,0.011361605,0.033143982,0.6635482,0.35220075
2018-08-22,2.8954546,0.59255904,0.26271683,0.30181485,0.058817104,0.84131944,0.43797034
2018-08-23,0.8186965,0.06008437,0.02264774,0.0027547057,0.026202643,0.5572848,0.2922034
2018-08-24,0.67934203,0.037795845,0.014619552,0.0018448752,0.016844792,0.5398846,0.28211278
2018-08-25,0.6687985,0.04497333,0.017011078,0.00090980827,0.016546704,0.5368545,0.2809567
2018-08-26,0.89459,0.0926248,0.035504334,0.005787897,0.015236218,0.4802849,0.24778819
2018-08-27,0.8721177,0.057585422,0.022821482,0.0049007707,0.020534495,0.67227083,0.35440207
2018-08-28,1.6864707,0.16557321,0.06562144,0.043266755,0.0365408,0.9298208,0.4927387
2018-08-29,2.024243,0.21549042,0.21252908,0.47730845,0.03554221,0.76132125,0.40239623
2018-08-30,1.2035655,0.05069417,0.019127265,0.0014598797,0.027288096,0.9944258,0.54313093
2018-08-31,1.602882,0.13686886,0.05403194,0.015643816,0.040811703,1.0107603,0.549432
2018-09-01,1.914085,0.1961784,0.07698683,0.05330045,0.035846524,1.1073455,0.5908232
2018-09-02,3.0551102,0.3723042,0.17110537,0.25234818,0.04592622,1.3984141,0.7279512
2018-09-03,5.4633017,0.35693884,0.5146732,1.3776343,0.08520053,2.406465,1.2851864
2018-09-04,3.617737,0.3889471,0.14668944,0.017258428,0.050089873,2.5273392,1.3740711
2018-09-05,3.6759253,0.3915826,0.15533954,0.056711126,0.06274558,2.3273323,1.2423604
2018-09-06,6.0580983,0.28259227,0.4397195,1.19559,0.06269485,3.4848864,1.8286015
2018-09-07,1.2660649,0.09448198,0.03571839,0.010567395,0.015153372,0.8939278,0.4615282
2018-09-08,0.76063013,0.046813212,0.017770682,0.0036573692,0.01408301,0.47674853,0.24412096
2018-09-09,0.9009314,0.07359533,0.028007897,0.010853531,0.018570764,0.5484355,0.2829377
2018-09-10,1.1870688,0.10801004,0.041089583,0.0132889245,0.019244881,0.5088799,0.26427293
2018-09-11,1.2893958,0.08001611,0.030197283,0.009037179,0.015417493,0.4750968,0.24343619
2018-09-12,0.9527881,0.046262775,0.017382065,0.0022318813,0.010895621,0.45820692,0.23478073
2018-09-13,1.5077581,0.12912378,0.04892418,0.014719928,0.0204815,0.5326362,0.2777176
2018-09-14,0.94348663,0.05708872,0.021757161,0.0064935633,0.017184466,0.5000199,0.25895348
2018-09-15,1.1137347,0.079651944,0.030120319,0.0052058217,0.019111736,0.5646998,0.2974458
2018-09-16,1.1006632,0.078114994,0.029691188,0.021265112,0.025037324,0.5440334,0.28456536
2018-09-17,3.6814847,0.31855866,0.38194063,0.98774177,0.05278644,0.66208977,0.35065135
2018-09-18,12.057133,0.6523954,1.4782815,4.4584284,0.15985675,1.4069389,0.7510842
2018-09-19,2.910286,0.1745672,0.06680875,0.07083417,0.030481996,0.5003021,0.26026556
2018-09-20,2.2936223,0.1686497,0.06355582,0.02323912,0.024775635,0.5041218,0.2626748
2018-09-21,0.94654447,0.022501789,0.00846336,0.0024867656,0.011952075,0.4298173,0.21800885
2018-09-22,0.70241547,0.04126346,0.015480236,0.00034745474,0.009989922,0.4503923,0.2299816
2018-09-23,0.60747063,0.038115412,0.0142989205,0.00032324423,0.011778574,0.46230036,0.23715194
2018-09-24,0.7045628,0.046582647,0.01752989,0.0011710464,0.016118383,0.4897803,0.25386146
2018-09-25,1.4738437,0.18391396,0.073887855,0.036359373,0.026276771,0.51636416,0.26925367
2018-09-26,1.0859054,0.07991956,0.030018741,0.006513129,0.01151641,0.468191,0.24042931
2018-09-27,1.2857451,0.14404257,0.054178685,0.029255938,0.016541837,0.47988853,0.24651147
2018-09-28,0.83248687,0.0657664,0.024985183,0.0032938896,0.018731104,0.50433904,0.2627415
2018-09-29,1.7327075,0.16657946,0.06269756,0.022981416,0.01707059,0.48901334,0.25268096
2018-09-30,0.83341956,0.065623656,0.024975272,0.0025594598,0.015885953,0.5051396,0.2626897
2018-10-01,0.71570545,0.042460192,0.016122704,0.0021082954,0.021571495,0.52055144,0.2720476
2018-10-02,0.6129777,0.03543773,0.013336517,0.000526108,0.013391893,0.4593142,0.23564735
2018-10-03,1.3266172,0.05744864,0.021633012,0.0053706225,0.01948335,0.5147299,0.26875624
2018-10-04,1.8206334,0.24374628,0.095540695,0.056877285,0.033302195,0.5653618,0.2979744
2018-10-05,1.9283221,0.10475328,0.04017838,0.018109359,0.021694452,0.5337801,0.28035417
2018-10-06,1.1189631,0.0759824,0.028824538,0.01315659,0.024299342,0.5559069,0.2929639
2018-10-07,0.79602,0.04595824,0.017411266,0.0028227177,0.02551131,0.5124269,0.26775151
2018-10-08,1.9826472,0.17228386,0.06882609,0.07297081,0.026334252,0.49003598,0.2549429
2018-10-09,4.037009,0.52674305,0.20641504,0.21723306,0.048576325,0.5524988,0.2940404
2018-10-10,10.902234,0.83569866,1.5610124,4.708527,0.1933741,1.1959339,0.6830073
2018-10-11,15.601481,2.4246285,2.1439433,4.640275,0.27049246,2.5200331,1.3838966
2018-10-12,16.370422,1.3351179,2.35031,6.639972,0.25214744,2.2312057,1.2287494
2018-10-13,14.386769,0.603746,1.65037,5.1442747,0.22788693,2.0825393,1.1392881
2018-10-14,9.746869,1.1851496,0.9823038,2.156876,0.21727443,2.62807,1.4434179
2018-10-15,1.0400999,0.049584854,0.024212357,0.021433821,0.038688745,0.8344047,0.45287704
2018-10-16,2.4435523,0.32974324,0.19089185,0.3701369,0.06151518,0.86141866,0.47480685
2018-10-17,4.1606884,0.73677707,0.4344038,0.87442964,0.082304165,0.7154622,0.3893973
2018-10-18,1.5205547,0.10139698,0.03820394,0.010288937,0.021839423,0.55739,0.2936817
2018-10-19,1.5660106,0.14716694,0.05856,0.038587645,0.03141469,0.6251445,0.33401683
2018-10-20,2.0090134,0.2838122,0.11856037,0.12030243,0.034053788,0.5879632,0.3130358
2018-10-21,1.8612773,0.29740155,0.11557136,0.10885625,0.027170336,0.5199013,0.27283794
2018-10-22,0.6775743,0.024078479,0.009034114,0.0003798999,0.00987388,0.43578562,0.22178435
2018-10-23,0.7138434,0.047106195,0.017669497,0.0010951775,0.011746406,0.44979435,0.23006988
2018-10-24,0.9449606,0.06472901,0.024389967,0.0040825387,0.017270181,0.48347104,0.25052142
2018-10-25,0.94078934,0.055617407,0.021015044,0.0070449635,0.019180708,0.51130056,0.26662982
2018-10-26,0.7619748,0.04110523,0.017004032,0.006439034,0.033223696,0.5964017,0.31626952
2018-10-27,0.7605444,0.028175516,0.010612004,0.00042816045,0.025751272,0.6504071,0.34775263
2018-10-28,1.1764907,0.14062664,0.054048695,0.0050508874,0.047035493,0.7576868,0.4120603
2018-10-29,0.701782,0.06852938,0.026349964,0.0027266876,0.020197066,0.48975667,0.25356442
2018-10-30,0.9549675,0.09499391,0.072779685,0.1297093,0.025840012,0.48998982,0.2529995
2018-10-31,3.473823,0.25375858,0.40369022,1.0915947,0.07382781,0.6545571,0.35632193
2018-11-01,6.839581,0.42006385,1.1253468,3.3691182,0.12358495,0.8691701,0.47959888
2018-11-02,0.8367988,0.04021822,0.020884218,0.025107097,0.037107013,0.59798723,0.31641802
2018-11-03,5.03996,0.26012427,0.49223098,1.5075859,0.09473679,0.6490189,0.35940906
2018-11-04,11.605919,1.3583573,2.0194173,5.2726474,0.13804752,0.9111693,0.51078063
2018-11-05,6.126033,1.5712119,0.87262803,1.1103626,0.11613137,1.0210072,0.562807
2018-11-06,9.262887,2.3588436,1.1724374,1.201784,0.18509038,1.8397118,1.0366185
2018-11-07,11.392964,2.6622167,1.5367949,2.162411,0.2249209,1.897152,1.0701948
2018-11-08,6.531104,0.783372,0.8682022,2.220635,0.14953995,0.95123154,0.5378298
2018-11-09,3.0410314,0.40223005,0.34600556,0.80727804,0.0716904,0.80677193,0.44254756
2018-11-10,1.7071493,0.23160517,0.18371308,0.3531534,0.04605045,0.58293724,0.30441064
2018-11-11,1.1967229,0.120746836,0.06908851,0.10648796,0.040556546,0.4861099,0.25231135
2018-11-12,2.958215,0.182684,0.2795605,0.84626293,0.07178271,0.5576418,0.30087775
2018-11-13,1.1983013,0.12849869,0.06410357,0.09394136,0.04852069,0.6505942,0.3490652
2018-11-14,4.2151732,0.43260625,0.27654108,0.6280943,0.08939784,0.6488354,0.3564907
2018-11-15,12.972025,0.8505908,1.9954088,6.161486,0.21682435,0.9474384,0.55038327
2018-11-16,17.491817,2.7091837,3.0671449,7.292673,0.23215309,1.1924844,0.6949129
2018-11-17,11.443977,1.9133049,1.5559803,3.1912527,0.20592557,1.5014977,0.85683435
2018-11-18,3.9224424,0.34117514,0.1740644,0.24052182,0.104442224,1.3988422,0.78839177
2018-11-19,2.3614008,0.44136015,0.19857927,0.12730156,0.066052005,0.87998754,0.4856666
2018-11-20,2.811471,0.33013463,0.2189797,0.35622105,0.11171929,1.1798666,0.663878
2018-11-21,2.5815022,0.4574429,0.236318,0.2741329,0.07151409,0.92260486,0.50955456
2018-11-22,3.8366683,0.41306826,0.34516877,0.7013682,0.11596669,1.5145646,0.8566887
2018-11-23,3.8279657,0.26992166,0.32563362,0.81922734,0.11435561,1.7226168,0.97820085
2018-11-24,1.8052919,0.104622595,0.041373868,0.023289358,0.05387706,0.9415183,0.5196125
2018-11-25,1.4692769,0.08894847,0.03403944,0.008487998,0.044702552,0.8174672,0.44652772
2018-11-26,2.1465788,0.068199635,0.027268885,0.009272362,0.10296168,1.5838256,0.89590377
2018-11-27,2.436463,0.12938617,0.17292011,0.43428636,0.09888125,1.2054119,0.6778262
2018-11-28,2.9603684,0.44994846,0.3342136,0.58933616,0.05647118,0.5601784,0.29929224
2018-11-29,2.4552364,0.19211265,0.119396664,0.25897092,0.05550908,0.49748293,0.26086837
2018-11-30,2.2815452,0.12870249,0.055947997,0.075584285,0.04744855,0.4902695,0.25782767
2018-12-01,2.3843637,0.20259209,0.10117788,0.108170494,0.071795754,0.60465163,0.32733098
2018-12-02,0.9906313,0.10104321,0.0479782,0.04299055,0.04871848,0.5868877,0.31117883
2018-12-03,1.0450201,0.15872164,0.06302837,0.019578017,0.031044422,0.4861462,0.25221863
2018-12-04,0.885477,0.027666757,0.010442228,0.0013560789,0.02000505,0.50447905,0.26268107
2018-12-05,1.5723126,0.07831018,0.06745597,0.14159079,0.052417032,0.74480116,0.4059634
2018-12-06,1.5176339,0.1391345,0.1351389,0.29196763,0.0710285,0.70352733,0.3801411
2018-12-07,1.0015191,0.06088402,0.04801934,0.09246786,0.06039012,0.6076349,0.32341728
2018-12-08,1.0798428,0.09090747,0.04345788,0.034429956,0.045273762,0.63228196,0.33791628
2018-12-09,0.98622257,0.051348574,0.023618713,0.016856879,0.037033595,0.66004735,0.35370463
2018-12-10,0.6600008,0.043723606,0.016401744,0.00016802784,0.017491527,0.49671707,0.25753143
2018-12-11,1.1496001,0.03257119,0.012357817,0.0014867153,0.059307557,0.9167624,0.5041547
2018-12-12,3.7792985,0.59064025,0.4084127,0.6465408,0.1233012,1.3937821,0.7884691
2018-12-13,2.7935934,0.4607377,0.28392836,0.38766894,0.09981807,1.1216795,0.627466
2018-12-14,2.3072305,0.40831557,0.2384627,0.299958,0.07176923,0.8688499,0.47862056
2018-12-15,1.727495,0.25969407,0.13321686,0.12975708,0.04289001,0.5900971,0.3141847
2018-12-16,2.5383432,0.5105062,0.26959687,0.2774652,0.068050936,0.70682937,0.38230848
2018-12-17,2.8980043,0.31845608,0.3337614,0.7418534,0.08477654,1.1570783,0.6428401
2018-12-18,7.566555,1.1695894,1.2012768,2.826842,0.13076043,0.85334045,0.47765085
2018-12-19,4.148972,0.62966615,0.57578826,1.3209543,0.087605044,0.582553,0.3143575
2018-12-20,2.4925914,0.40471724,0.35294262,0.7548536,0.057166893,0.5121817,0.26902753
2018-12-21,1.3585466,0.25213596,0.13235666,0.13784456,0.040787846,0.5573217,0.29396248
2018-12-22,2.7907906,0.31319192,0.330276,0.7351183,0.07831864,1.0525488,0.5846471
2018-12-23,3.287925,0.2032827,0.35213906,0.9535118,0.10687686,1.4169096,0.7961503
2018-12-24,1.1998582,0.11166264,0.058356922,0.06950495,0.033186883,0.5996516,0.31889662
2018-12-25,1.4269296,0.08308635,0.031204687,0.023876183,0.017309582,0.4906525,0.25466183
2018-12-26,4.181654,0.5081446,0.21637051,0.324055,0.062218864,0.6794191,0.36878076
2018-12-27,1.9031895,0.15727109,0.063011944,0.072647765,0.037514634,0.6026228,0.32093006
2018-12-28,1.4250278,0.09521744,0.045687813,0.073932365,0.043674,0.6493251,0.34911367
2018-12-29,1.6066674,0.059819236,0.02459662,0.019629424,0.038318183,0.67852384,0.36486545
2018-12-30,1.222315,0.04227459,0.017333768,0.009674385,0.06709198,0.79485136,0.43444824
2018-12-31,2.3788636,0.20852739,0.079041794,0.08525398,0.028952936,0.5166485,0.27063605
2019-01-01,0.6746342,0.03845153,0.014425591,0.0008206807,0.010737742,0.44985446,0.23005056
2019-01-02,1.13297,0.099348545,0.037946217,0.0038748751,0.036028363,0.65517825,0.3511065
2019-01-03,1.1354591,0.113628685,0.043124575,0.037093624,0.034184907,0.59890926,0.31866318
2019-01-04,0.814208,0.055661835,0.0209248,0.016278839,0.018797277,0.48971212,0.253638
2019-01-05,1.627542,0.084281065,0.03336978,0.026915569,0.06137389,0.979682,0.540973
2019-01-06,1.4373829,0.1328785,0.052724864,0.08019633,0.042063892,0.6553803,0.3525591
2019-01-07,1.019019,0.079320714,0.031329647,0.017996756,0.033727985,0.571161,0.3022378
2019-01-08,0.60054886,0.018457156,0.006925989,0.00020767591,0.020407211,0.5122303,0.26665288
2019-01-09,0.9937699,0.03497993,0.0132204285,0.00050551334,0.042983904,0.76643896,0.41655016
2019-01-10,2.4452374,0.1462078,0.055195812,0.042776916,0.029031998,0.58294713,0.30848947
2019-01-11,2.1474824,0.10645376,0.040201873,0.01748773,0.024099203,0.53529465,0.28117514
2019-01-12,1.5280236,0.06328608,0.02904112,0.03361717,0.050835516,0.8069747,0.4406076
2019-01-13,0.6413774,0.02409269,0.009057291,0.00056035153,0.0143641,0.46684054,0.24015798
2019-01-14,0.86712193,0.04249993,0.016207248,0.0016816261,0.014999257,0.48035204,0.24843635
2019-01-15,1.4074669,0.07283923,0.033851583,0.02744438,0.03703702,0.5628051,0.2984917
2019-01-16,1.2726934,0.09944662,0.040294643,0.026745114,0.029423123,0.54348594,0.28657097
2019-01-17,0.910615,0.059537634,0.0233715,0.0038094695,0.040691637,0.69069517,0.37199086
2019-01-18,0.89964145,0.049287543,0.019800652,0.005592893,0.030226106,0.57006866,0.30255482
2019-01-19,1.31092,0.056619238,0.055983163,0.12892748,0.044827897,0.7129247,0.38719937
2019-01-20,2.198581,0.1611102,0.17921495,0.4330351,0.09707711,1.0102509,0.5647592
2019-01-21,2.7717416,0.263598,0.24447994,0.5053101,0.076685965,1.163052,0.6502038
2019-01-22,8.549872,1.0424964,1.4088367,3.5614958,0.15066117,0.9769283,0.5532467
2019-01-23,15.808955,2.0696461,2.705635,6.7197156,0.3613203,1.5200806,0.87593794
2019-01-24,12.457838,2.4129272,1.9163512,3.567451,0.33854663,1.5984906,0.92363775
2019-01-25,6.4178586,1.4709371,1.0245656,1.6460403,0.12838998,0.8028635,0.44594052
2019-01-26,2.0363503,0.47123364,0.24553122,0.24299268,0.046178505,0.5584399,0.2953972
2019-01-27,0.62876207,0.048264824,0.018590782,0.0017824676,0.022657651,0.4922003,0.25404626
2019-01-28,1.039254,0.04571258,0.024874503,0.026840298,0.051226962,0.81481105,0.44284773
2019-01-29,3.0436327,0.2741385,0.3160921,0.7359288,0.098193295,1.274014,0.71427584
2019-01-30,6.703497,0.7770271,1.1047935,2.8630474,0.11900344,0.76115716,0.42379946
2019-01-31,3.025305,0.43282065,0.42262933,0.92972153,0.07191355,0.6124249,0.32794902
2019-02-01,1.0370924,0.1441645,0.06863699,0.05384878,0.034082856,0.5577726,0.29215086
2019-02-02,1.2615584,0.2405642,0.096357465,0.027203143,0.0393435,0.67298716,0.3587134
2019-02-03,1.6880251,0.1822665,0.12776314,0.20733912,0.05829568,0.89185995,0.48735943
2019-02-04,0.8266368,0.042666014,0.020226857,0.02274597,0.030875852,0.49326947,0.25618777
2019-02-05,1.0894969,0.039938692,0.04460437,0.10410273,0.046559293,0.72820854,0.3951063
2019-02-06,2.797853,0.41800678,0.20635524,0.27257547,0.06529429,0.67732793,0.36821735
2019-02-07,1.786367,0.20579806,0.10964085,0.20618302,0.04060462,0.5426504,0.28771687
2019-02-08,1.431797,0.058605835,0.05157932,0.13156709,0.033653658,0.48840556,0.25499353
2019-02-09,2.4695857,0.08397553,0.03748076,0.05969169,0.031061165,0.4896928,0.25556743
2019-02-10,1.2452601,0.054639243,0.024602199,0.024551746,0.026553027,0.57164484,0.30225766
2019-02-11,0.83416617,0.05010408,0.01889555,0.0014435899,0.019581784,0.5159524,0.26901564
2019-02-12,2.2344663,0.15136339,0.06432034,0.08135455,0.028571619,0.5155263,0.27040446
2019-02-13,4.7874265,0.34850264,0.14665762,0.26182887,0.043128647,0.59056664,0.31681678
2019-02-14,6.3718076,0.79159886,0.31136152,0.4462525,0.070076816,0.69975686,0.38190326
2019-02-15,16.461712,0.5670228,2.4612594,8.207761,0.38585123,1.5527792,0.9002382
2019-02-16,9.49816,0.73095214,0.88356143,2.5491514,0.19029193,1.161599,0.65422815
2019-02-17,15.994625,1.1061025,2.1092427,6.447243,0.3118936,1.5286618,0.8885335
2019-02-18,9.494497,0.8659047,0.8287959,2.242926,0.18757348,1.0803136,0.61186117
2019-02-19,1.2488065,0.05539018,0.021210443,0.018209767,0.018871969,0.48612598,0.25233397
2019-02-20,1.7628433,0.2123459,0.10537951,0.1353615,0.07099358,0.6517237,0.35293385
2019-02-21,2.0397773,0.22725955,0.17123659,0.34050265,0.06140059,0.7341397,0.39883202
2019-02-22,3.8238502,0.36701623,0.5192064,1.4244863,0.06851192,0.63924253,0.34913963
2019-02-23,10.853511,1.177323,1.7272683,4.9672112,0.12424147,0.7937915,0.44628695
2019-02-24,4.2638855,0.46316946,0.3923299,1.046239,0.080920234,0.83120954,0.45695883
2019-02-25,3.4269195,0.53460324,0.21089038,0.22421339,0.07165561,0.9308207,0.507917
2019-02-26,4.2912374,0.5338993,0.2287399,0.3816181,0.11705347,1.195975,0.66120905
2019-02-27,4.151324,0.32753685,0.12703046,0.23261598,0.06052929,0.78780055,0.4253987
2019-02-28,1.459361,0.08426318,0.04100852,0.049999632,0.049548216,0.78396755,0.42745513
2019-03-01,1.5674708,0.101824075,0.06267452,0.091030516,0.057935383,0.8304225,0.45651135
2019-03-02,1.7609789,0.22601694,0.11017109,0.18639505,0.045375455,0.56950516,0.30228654
2019-03-03,4.146707,0.24191456,0.11116674,0.13763481,0.038866483,0.5352982,0.28366527
2019-03-04,0.8786383,0.08296902,0.033284035,0.015192076,0.02672796,0.55374926,0.29085234
2019-03-05,1.329039,0.17418724,0.109919086,0.15758988,0.033748377,0.61507887,0.32670578
2019-03-06,1.1676852,0.109263696,0.107966974,0.26001522,0.03565255,0.47720832,0.24688955
2019-03-07,0.66773075,0.041845508,0.021952584,0.024827484,0.026504474,0.50791204,0.26285708
2019-03-08,0.98682517,0.08011118,0.031198412,0.0103042405,0.021825744,0.48952487,0.2541955
2019-03-09,1.0296221,0.07369778,0.034387365,0.03203111,0.0279873,0.5609156,0.29539353
2019-03-10,0.92267835,0.04549266,0.020592626,0.013074075,0.034749012,0.7158312,0.38604715
2019-03-11,1.2471006,0.08479042,0.07824501,0.16338049,0.04000238,0.73406434,0.39828438
2019-03-12,1.0529981,0.1405478,0.05969726,0.042366773,0.023139996,0.5074045,0.26456946
2019-03-13,1.3726295,0.12891325,0.080546215,0.13108791,0.041339513,0.64076954,0.34341982
2019-03-14,1.4925553,0.16666596,0.086626165,0.12188274,0.039135918,0.69881934,0.3775626
2019-03-15,1.1276095,0.093642436,0.06156885,0.104432136,0.033761516,0.59009707,0.3131741
2019-03-16,1.4889568,0.075884275,0.030386146,0.02473842,0.022177812,0.47178146,0.24412563
2019-03-17,0.904528,0.040567517,0.015500471,0.0031485166,0.02012237,0.522111,0.2721956
2019-03-18,0.9269943,0.073297285,0.027778156,0.0028700987,0.01989829,0.56126064,0.2944702
2019-03-19,1.7577672,0.22709154,0.11843937,0.18032195,0.039170682,0.58130527,0.3091224
2019-03-20,2.9427369,0.3063835,0.12742092,0.15782711,0.028317068,0.5405303,0.284377
2019-03-21,1.6388267,0.12243769,0.047037363,0.04362886,0.023842843,0.5859435,0.3105869
2019-03-22,3.177361,0.50306785,0.264982,0.5324007,0.05891032,0.6147908,0.33099154
2019-03-23,1.6333121,0.06308961,0.024355328,0.009331946,0.011350857,0.4570533,0.23464517
2019-03-24,0.79374504,0.051181067,0.019843819,0.008177539,0.014702029,0.47484082,0.2447713
2019-03-25,0.84051687,0.059928596,0.022558242,0.003469309,0.018364407,0.50778806,0.26439863
2019-03-26,0.91477835,0.06365544,0.0247501,0.018977713,0.017136257,0.5075795,0.26353845
2019-03-27,1.5510126,0.1025567,0.03864723,0.042814013,0.019325826,0.5660983,0.29484978
2019-03-28,3.8350182,0.5018583,0.3378856,0.674618,0.043033358,0.6664583,0.3507497
2019-03-29,5.6130953,0.69809663,0.3055769,0.47053283,0.071836784,0.78005487,0.41995785
2019-03-30,1.8685955,0.22098929,0.08518621,0.099214226,0.02496782,0.5308606,0.27605474
2019-03-31,0.85901403,0.048229698,0.01824826,0.001701741,0.019486478,0.5445745,0.28585163
2019-04-01,2.673885,0.1471853,0.32824403,0.9532887,0.046578757,0.6264381,0.33834496
2019-04-02,5.820939,0.6071451,0.713503,1.712249,0.12881243,1.0729531,0.5972306
2019-04-03,4.7722077,0.5747658,0.5721288,1.2464752,0.124979034,1.5424746,0.85241646
2019-04-04,12.01835,1.3985955,1.1487267,2.2546208,0.3860338,4.9925537,2.832329
2019-04-05,9.344185,1.016623,0.7385954,1.2948284,0.33323827,4.6030226,2.6112616
2019-04-06,9.381635,1.1401643,0.73534805,1.1087308,0.2947154,4.6607475,2.6256936
2019-04-07,3.0703123,0.47831845,0.20100284,0.101190224,0.08862862,1.5385133,0.842909
2019-04-08,1.144837,0.100105904,0.03819509,0.0049691657,0.03204044,0.7426334,0.39941174
2019-04-09,1.1635836,0.13577102,0.053707577,0.012150061,0.035167247,0.68338436,0.36728704
2019-04-10,2.442359,0.45064577,0.19084588,0.077892296,0.05628472,1.211982,0.66359425
2019-04-11,2.1490757,0.40956154,0.17791249,0.086143255,0.047872674,1.0280011,0.5601183
2019-04-12,1.9091294,0.30944234,0.124167465,0.03227584,0.052450623,1.0378423,0.5690147
2019-04-13,1.7998366,0.25956044,0.12312549,0.094186015,0.04923453,0.9002005,0.49076712
2019-04-14,1.5997255,0.20453867,0.10137629,0.09550472,0.041395713,0.83022016,0.44702548
2019-04-15,1.971073,0.2408418,0.13992986,0.18945989,0.049940508,0.9552455,0.5169265
2019-04-16,2.7824814,0.30181897,0.22784257,0.41169533,0.07226906,1.2027477,0.65982664
2019-04-17,3.340405,0.41576523,0.19829223,0.16736326,0.09091947,1.8583368,1.0233597
2019-04-18,3.435718,0.34025803,0.13131075,0.060300462,0.08811911,2.2485092,1.2239692
2019-04-19,3.922919,0.43907824,0.16857307,0.078217305,0.09626547,2.4421687,1.31885
2019-04-20,5.559562,0.44129318,0.1774288,0.151866,0.1639387,3.7851613,2.1075664
2019-04-21,9.697662,1.3995358,0.96393675,1.7207818,0.17227004,3.7985995,2.0443172
2019-04-22,9.596177,0.6290622,1.136253,3.2638338,0.16303462,3.0214803,1.6316012
2019-04-23,5.873265,1.1950892,0.4754181,0.1370454,0.12988527,2.1558466,1.188578
2019-04-24,6.0222425,1.1153083,0.4888985,0.29669955,0.13281034,2.3297968,1.277989
2019-04-25,7.394692,1.3748462,0.7969936,1.0817204,0.11495013,2.1283746,1.1456782
2019-04-26,5.6337657,1.0517648,0.47398102,0.37893584,0.106741086,2.1738298,1.1621279
2019-04-27,1.2618574,0.096352234,0.08014822,0.16280214,0.036067132,0.743421,0.39666435
