,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2010-10-17,6.7828183,0.9371444,0.82003075,1.7003682,0.28319627,1.7814798,0.9906526
2010-10-18,6.1546016,0.48820567,0.8208094,2.2260485,0.27692935,1.469015,0.8260576
2010-10-19,12.49046,0.71406746,1.7368425,5.1671276,0.4866593,2.5353367,1.448241
2010-10-20,11.050655,1.4309222,1.5005335,3.5897903,0.34625146,2.0562248,1.1539464
2010-10-21,11.108825,1.881567,1.2791153,2.3789065,0.53770095,2.406079,1.3773882
2010-10-22,11.914259,2.2640154,1.4543055,2.4655604,0.4412983,2.5646687,1.4298288
2010-10-23,14.511271,2.7603798,1.9965572,3.6400096,0.44033143,2.5126083,1.4130522
2010-10-24,7.952007,1.2040701,1.0984206,2.332662,0.20314716,1.6678349,0.9258364
2010-10-25,1.2873306,0.2130303,0.07992791,0.011486991,0.06970385,0.58410376,0.3120792
2010-10-26,9.1718235,0.53161186,1.2241008,3.5598164,0.49441785,1.8741909,1.0984364
2010-10-27,4.2904334,0.35569915,0.3404679,0.74030834,0.28017065,1.7189826,0.9853268
2010-10-28,11.98797,0.82406473,1.5481179,4.3300853,0.51530564,2.669684,1.5530291
2010-10-29,8.81946,1.5128932,1.0398469,1.8890604,0.35534316,1.7921549,1.0095674
2010-10-30,3.4140496,0.54023004,0.31035906,0.46187216,0.17168829,1.0983703,0.61514133
2010-10-31,1.3836534,0.13670461,0.057110563,0.020500239,0.12560378,0.8207534,0.4506854
2010-11-01,1.9958714,0.17903928,0.07120622,0.014579732,0.17844144,1.2078252,0.67785466
2010-11-02,2.3545763,0.2848803,0.107901424,0.02394392,0.21740685,1.2256129,0.69034487
2010-11-03,5.335762,0.39591002,0.53649724,1.365099,0.27276042,2.011108,1.14328
2010-11-04,10.242825,0.5619303,1.5324477,4.6363115,0.35398492,2.0725188,1.1718973
2010-11-05,12.277319,0.8115783,1.813321,5.233831,0.53030497,2.4033053,1.3791053
2010-11-06,12.846458,1.0108793,1.9132196,5.325811,0.34413671,2.7695692,1.5840018
2010-11-07,5.2273602,0.6705179,0.7568743,1.7611842,0.20356372,1.1119872,0.62308323
2010-11-08,1.0186505,0.09276535,0.06385082,0.101164274,0.052179296,0.55123,0.29590318
2010-11-09,0.88952386,0.061633047,0.02451208,0.005160604,0.06446879,0.5982811,0.3239441
2010-11-10,1.8962498,0.16247806,0.14821845,0.30210036,0.13296354,0.8598349,0.4734871
2010-11-11,2.7227738,0.28859052,0.21632615,0.38678014,0.18213862,1.1249775,0.6337646
2010-11-12,4.1972094,0.3904165,0.32284227,0.6205337,0.24262506,1.923322,1.0921158
2010-11-13,3.4795065,0.47335958,0.28900245,0.433783,0.191526,1.298,0.74720246
2010-11-14,9.908086,0.73433113,1.1012172,3.0237613,0.58716214,2.5403862,1.4973372
2010-11-15,1.2279049,0.12973179,0.08190819,0.11558149,0.07782711,0.6664555,0.36144325
2010-11-16,1.5344763,0.13962854,0.056483466,0.015173781,0.14384907,0.905081,0.50409937
2010-11-17,3.0577168,0.23556075,0.22467129,0.47183636,0.24457562,1.3414888,0.76944584
2010-11-18,5.4276285,0.38125253,0.7945468,2.2467256,0.20628361,1.2667935,0.7213486
2010-11-19,5.386306,0.5272094,0.67781174,1.6808462,0.27228063,1.3044357,0.7530118
2010-11-20,2.3994586,0.32550457,0.2401109,0.41374853,0.13441767,0.83317274,0.46681505
2010-11-21,1.8919681,0.25690502,0.16756076,0.24718669,0.106512,0.8115718,0.45040855
2010-11-22,3.1001391,0.50310546,0.31477708,0.43757823,0.16751382,1.1118199,0.625458
2010-11-23,7.472964,0.35282862,1.175428,3.5978653,0.25771704,1.371993,0.7880858
2010-11-24,6.5258794,0.5585486,0.9855539,2.6863816,0.24487343,1.277261,0.72235405
2010-11-25,4.587984,0.5320944,0.6419098,1.5374868,0.15443239,1.0353283,0.57693744
2010-11-26,3.708906,0.3790897,0.5211655,1.309383,0.16321541,0.83311623,0.4672829
2010-11-27,3.1387339,0.2139802,0.38823214,1.0657299,0.15214972,0.9284694,0.51859707
2010-11-28,2.2000582,0.23650834,0.22127779,0.4593413,0.10812034,0.76199085,0.42020097
2010-11-29,1.618054,0.20167175,0.16975927,0.32946807,0.060584716,0.56538373,0.29936454
2010-11-30,1.2209386,0.16150306,0.073441006,0.046888165,0.06804824,0.6436171,0.34653017
2010-12-01,2.8855858,0.38581747,0.40929028,0.9126537,0.09595275,0.6743121,0.37004647
2010-12-02,3.0218313,0.30166033,0.42990586,1.1044135,0.09013694,0.7345595,0.4014268
2010-12-03,4.3151016,0.33378592,0.62033564,1.709768,0.147912,1.0237439,0.57497084
2010-12-04,3.8813913,0.32248816,0.50712526,1.3366759,0.18232276,0.9932939,0.5655616
2010-12-05,4.263002,0.5352418,0.34460962,0.5401567,0.13300526,0.85775316,0.4773221
2010-12-06,2.0455058,0.1947939,0.07748374,0.037445605,0.07443168,0.6330453,0.34517387
2010-12-07,1.1943424,0.12982306,0.050058704,0.007017509,0.08349269,0.6748835,0.37231404
2010-12-08,1.3472681,0.14747974,0.05617105,0.014842354,0.07093222,0.65596956,0.35926837
2010-12-09,12.650522,2.0497794,1.7387127,3.3842072,0.7195676,2.3029306,1.3597136
2010-12-10,13.719467,2.2753735,1.9246279,3.7430391,0.59320885,2.4844127,1.453478
2010-12-11,2.9056244,0.41063845,0.16682532,0.074402176,0.23262829,1.3510113,0.76573664
2010-12-12,3.0882022,0.16525507,0.26879883,0.7237141,0.1394795,1.4893247,0.8438539
2010-12-13,16.507292,1.9919839,2.4862838,6.1082764,0.7066995,2.5219846,1.4868091
2010-12-14,9.673953,0.98158616,1.3295888,3.4388182,0.53887695,1.8390808,1.0698138
2010-12-15,5.0093737,0.65729386,0.59512454,1.208296,0.3194802,1.4061458,0.8020144
2010-12-16,3.5141032,0.55618,0.45188427,0.8602528,0.1574796,0.85790217,0.4836584
2010-12-17,4.416535,0.8848239,0.66066194,1.1463702,0.13718605,0.7750895,0.43226177
2010-12-18,3.7119386,0.5943614,0.3540151,0.47143322,0.3044515,1.1325432,0.6442669
2010-12-19,2.4821544,0.24806416,0.16374767,0.24978685,0.17496824,1.207355,0.68073773
2010-12-20,6.3750615,0.5173471,0.9293138,2.5449958,0.27517945,1.3273798,0.7715406
2010-12-21,5.2702827,1.2192134,0.6181245,0.69001645,0.21857709,0.99922025,0.5694006
2010-12-22,2.8346431,0.22676438,0.14677103,0.250438,0.044945884,0.49744186,0.2617809
2010-12-23,2.7448723,0.47154403,0.28229484,0.36907962,0.1163536,0.85063124,0.46868557
2010-12-24,2.9289458,0.3269328,0.2392559,0.40617993,0.24105303,1.239982,0.7019592
2010-12-25,4.5213394,0.47754523,0.48764753,1.0762365,0.29996264,1.480726,0.84392345
2010-12-26,4.495158,0.6114559,0.46464378,0.8224504,0.3087342,1.4162214,0.81545466
2010-12-27,7.5684566,0.7259788,1.0439404,2.688164,0.3703841,1.4809047,0.86856836
2010-12-28,15.96712,0.86217445,2.4139354,7.2727194,0.59516776,2.6845202,1.5879048
2010-12-29,10.988698,1.4428842,1.6510702,4.0935297,0.3011056,1.6261439,0.9378536
2010-12-30,5.040324,1.0734446,0.6731669,1.0768466,0.12924998,1.0101473,0.54560316
2010-12-31,5.8853827,0.8458738,0.674226,1.3401359,0.20607598,1.7294388,0.962791
2011-01-01,11.64831,1.1705537,1.7013304,4.4241285,0.36987644,2.0642586,1.1901476
2011-01-02,12.084633,1.5443715,1.7879769,4.237307,0.38091597,1.9973638,1.1559448
2011-01-03,14.036754,1.5351807,2.0583544,5.177477,0.6079241,2.2161658,1.303783
2011-01-04,8.983288,0.69299996,1.3230863,3.720385,0.32010207,1.6180425,0.94783086
2011-01-05,7.466652,0.63979405,1.1203331,3.0463166,0.29151037,1.3939569,0.811407
2011-01-06,2.6852844,0.48614085,0.2942168,0.39461014,0.12112592,0.8215925,0.4642656
2011-01-07,6.646208,0.83111936,0.5737902,1.019163,0.27266318,1.3122904,0.77181816
2011-01-08,3.6712844,0.5030328,0.27100718,0.3568261,0.17784305,1.0315115,0.599503
2011-01-09,3.168601,0.2961346,0.24772353,0.5252487,0.15329704,0.908614,0.51561505
2011-01-10,4.206451,0.33806732,0.5918196,1.6053042,0.17529511,0.95853597,0.5551407
2011-01-11,2.421027,0.23781146,0.13417973,0.15965351,0.17868352,1.1850158,0.6730316
2011-01-12,3.4658828,0.22020808,0.16275555,0.3083476,0.25778925,1.4597117,0.84160393
2011-01-13,3.3509018,0.18957905,0.1738551,0.39951324,0.25888678,1.5194347,0.867816
2011-01-14,3.498161,0.13332759,0.1843398,0.48187715,0.24767807,1.755462,1.0084614
2011-01-15,7.8299904,0.734825,1.0312397,2.6370745,0.3640939,1.8644989,1.0886152
2011-01-16,8.052366,1.5205184,0.87707865,1.253156,0.3988299,2.0989227,1.2188301
2011-01-17,13.682411,1.961163,1.8284816,3.9458477,0.43331212,2.7524154,1.5998346
2011-01-18,5.237247,0.6667564,0.3400693,0.5986254,0.16906494,1.4650493,0.8219611
2011-01-19,20.522478,2.476467,2.6677127,6.2374196,1.0562867,3.884802,2.278259
2011-01-20,9.255409,1.3818994,1.1613753,2.2958112,0.5256821,2.0739763,1.1990068
2011-01-21,3.0942461,0.49307233,0.23119552,0.17846614,0.26287276,1.2603527,0.7129413
2011-01-22,6.7803364,0.6127184,0.9521947,2.5006576,0.33372363,1.4817886,0.8535324
2011-01-23,6.803795,0.62669486,1.0018189,2.6522124,0.2665357,1.4954736,0.8550612
2011-01-24,8.052846,0.55702937,1.1493453,3.247567,0.32810038,1.8778183,1.0773323
2011-01-25,12.152094,0.52216595,1.8422731,5.6787105,0.4477478,2.4805307,1.4326539
2011-01-26,15.672973,0.7830036,2.4140344,7.3539085,0.62778664,2.6375685,1.5431479
2011-01-27,3.2493544,0.6019973,0.4200012,0.7318802,0.0886964,0.72025263,0.3893907
2011-01-28,2.5392919,0.38920906,0.29645452,0.5730238,0.08789015,0.7201011,0.38504663
2011-01-29,0.79040706,0.064076945,0.025958348,0.0070354524,0.033175386,0.58606386,0.30710626
2011-01-30,1.7702012,0.15851305,0.13384081,0.25677606,0.12558,0.86994064,0.47170034
2011-01-31,1.5709484,0.27851108,0.11906803,0.056514896,0.08969833,0.77052194,0.41126186
2011-02-01,5.005537,0.47990936,0.5285783,1.2116885,0.29341236,1.7472312,0.98876303
2011-02-02,4.4722095,0.66951483,0.3340503,0.31135768,0.3386248,1.8798218,1.0727147
2011-02-03,3.4988296,0.28862792,0.18472053,0.27918863,0.2748811,1.7075096,0.9785946
2011-02-04,8.457207,0.25529724,1.1212459,3.5536392,0.33551934,1.8501406,1.0674101
2011-02-05,3.116971,0.19040316,0.09451116,0.1512717,0.220551,1.5392789,0.87645227
2011-02-06,4.234468,0.22834548,0.16330758,0.3259039,0.3242956,2.1596355,1.2492927
2011-02-07,17.429846,1.0156033,2.4615684,7.257989,0.6145007,2.9758325,1.7450011
2011-02-08,12.081186,1.6817801,1.7592916,4.0471516,0.38313472,2.0109484,1.1601175
2011-02-09,16.3523,2.3350785,2.430809,5.5789094,0.47448033,2.4252207,1.4168189
2011-02-10,15.780607,2.6624935,2.3547356,4.9952917,0.43173078,2.3121436,1.3446131
2011-02-11,22.776789,3.9902287,3.523857,7.2869515,0.6291315,3.0285218,1.7650269
2011-02-12,20.235712,2.506237,2.9478893,7.24496,0.57324606,3.3864994,1.965364
2011-02-13,13.288534,2.1884618,1.29079,2.286995,0.46937588,2.7667851,1.5942305
2011-02-14,3.2361765,0.3913848,0.28421292,0.5181921,0.15828386,1.1642092,0.65104246
2011-02-15,3.0025907,0.16203888,0.27120548,0.7267664,0.19984034,1.2328676,0.7014487
2011-02-16,3.3867345,0.24902892,0.31179687,0.7675688,0.20918436,1.1111945,0.6336787
2011-02-17,2.1202838,0.24891934,0.13915704,0.16626482,0.15008233,0.9761273,0.54449534
2011-02-18,2.0040753,0.13637157,0.09950808,0.17177728,0.16338156,1.0902972,0.61394525
2011-02-19,6.474749,0.36375558,0.8132652,2.362085,0.31317854,1.8478843,1.0594459
2011-02-20,8.290966,0.75423676,1.1604674,3.0295038,0.42313626,1.8902054,1.0902553
2011-02-21,2.1326537,0.21623446,0.22336894,0.49463582,0.10429783,0.7943114,0.43660623
2011-02-22,2.9802113,0.43126604,0.33264863,0.60269445,0.15770678,0.9193966,0.511268
2011-02-23,8.341037,1.2812977,1.2643707,2.7483442,0.2754343,1.2870027,0.74311835
2011-02-24,9.748253,1.819796,1.3664985,2.550791,0.3420995,1.6637831,0.956007
2011-02-25,5.3570156,0.71770424,0.5085582,0.90584147,0.28169706,1.7661741,1.0092314
2011-02-26,14.155669,2.1213899,1.9955266,4.386252,0.5170692,2.181627,1.2634544
2011-02-27,1.3789608,0.15584242,0.07390635,0.06655271,0.078121774,0.70028937,0.378563
2011-02-28,2.3848782,0.12607947,0.05293738,0.022824708,0.24015903,1.4962339,0.84933513
2011-03-01,3.730413,0.5151711,0.322906,0.46941411,0.26155353,1.3997108,0.78787255
2011-03-02,11.15806,1.4435095,1.5567782,3.586452,0.49386886,2.1732638,1.229816
2011-03-03,2.826982,0.6375124,0.34135762,0.3686053,0.078186765,0.8857758,0.46549356
2011-03-04,2.731219,0.709396,0.32475019,0.22064559,0.07703635,0.8132669,0.42683518
2011-03-05,3.6882637,0.4310885,0.32779336,0.5958405,0.20380948,1.491226,0.81711453
2011-03-06,15.410185,0.60318273,2.168245,6.699941,0.6227182,3.1002688,1.7706827
2011-03-07,10.458821,1.2831314,1.5547916,3.8105314,0.30612573,1.8879503,1.0334632
2011-03-08,5.1851044,1.0885539,0.498662,0.4426809,0.1322657,0.9468657,0.51992923
2011-03-09,9.738215,1.2300644,1.004786,2.1458704,0.39298907,1.9629929,1.1117885
2011-03-10,16.92705,1.8670552,1.2360922,2.7283332,0.5238406,2.5782516,1.4508327
2011-03-11,10.121071,1.5956405,0.72723955,1.2530805,0.19128487,1.2479734,0.6887446
2011-03-12,0.80261284,0.06730944,0.03126473,0.021401204,0.054176316,0.5369307,0.2808216
2011-03-13,7.807948,0.82425666,1.1642926,2.9586945,0.2615624,1.5441909,0.87046105
2011-03-14,3.5091777,0.28120524,0.17853497,0.30582234,0.047530618,0.6096859,0.3192472
2011-03-15,0.83493155,0.04642947,0.018012451,0.0056829685,0.024324598,0.58390874,0.3059009
2011-03-16,2.1119816,0.09348103,0.1499712,0.40312877,0.21529126,0.9321415,0.5158124
2011-03-17,5.3554816,1.0033544,0.5311704,0.61496854,0.25894237,1.8536041,1.0243882
2011-03-18,8.462314,0.9553812,1.1161957,2.7494235,0.2688581,2.0835807,1.1557231
2011-03-19,9.81323,1.0459853,1.4623804,3.814422,0.2748364,1.7226979,0.9606167
2011-03-20,4.117489,0.57765776,0.40499607,0.71650416,0.1978857,1.4437462,0.78511834
2011-03-21,4.7657027,0.80679345,0.53155524,0.85351783,0.17217585,1.4922832,0.7832479
2011-03-22,6.17161,1.4515195,0.7660657,0.89317554,0.16662495,1.2479323,0.6774155
2011-03-23,7.0059047,1.7243525,0.8168839,0.7418501,0.24227656,1.75808,0.95197797
2011-03-24,5.3448763,1.446207,0.5760032,0.23041841,0.1434532,1.602195,0.8457729
2011-03-25,14.644461,3.0172849,1.7860873,2.5329382,0.5163315,2.951733,1.6154816
2011-03-26,17.66222,2.1473565,1.1262988,1.6849988,0.36886498,2.7473073,1.4840946
2011-03-27,6.297866,0.4347993,0.17838255,0.14477608,0.12185888,1.1294647,0.6159336
2011-03-28,9.6884165,0.5161738,1.4583417,4.3783073,0.327519,1.7957962,1.0173604
2011-03-29,2.6909666,0.31165758,0.2766378,0.5621239,0.087723844,1.0459483,0.56866527
2011-03-30,17.157124,1.876414,2.5937314,6.60497,0.61597645,2.754764,1.5663383
2011-03-31,13.980588,1.4797229,2.0189846,5.109401,0.46590412,2.6483908,1.4926126
2011-04-01,9.874297,1.4136597,1.2868989,2.6983743,0.3686164,2.2443774,1.249837
2011-04-02,3.4451666,0.7029427,0.2717701,0.12214887,0.15882072,1.3277385,0.7159966
2011-04-03,6.629079,1.3434267,0.6435849,0.6625298,0.28132564,1.8859049,1.0436064
2011-04-04,13.327313,1.1427802,1.9513962,5.32467,0.3914018,2.5599096,1.434865
2011-04-05,10.946749,1.1225159,1.3536892,3.286979,0.3817908,3.047857,1.6887033
2011-04-06,13.65632,1.5568931,1.4921148,3.36091,0.61959064,3.831367,2.1433456
2011-04-07,7.425251,1.0787789,0.45950314,0.3261379,0.4330303,3.3791902,1.8414237
2011-04-08,9.15738,1.1709422,0.5317265,0.47358716,0.33413166,4.962235,2.7032573
2011-04-09,8.658752,1.03813,0.46975803,0.45058787,0.37215066,4.785683,2.626665
2011-04-10,16.687763,2.939663,1.3046886,1.4034898,0.51623803,5.717405,3.091718
2011-04-11,9.7294655,1.081153,0.6292493,1.1719656,0.41407967,3.4276109,1.8922408
2011-04-12,10.667655,1.3646872,1.0939021,2.4340875,0.26170415,2.3148785,1.2574356
2011-04-13,12.05503,2.4555736,1.3750958,1.9680109,0.3381887,2.2999659,1.2616955
2011-04-14,9.894978,1.7165318,1.2035447,2.185292,0.26235768,2.2216659,1.2026329
2011-04-15,4.8147926,0.7979125,0.5532705,0.91786456,0.20733787,1.4649354,0.79263246
2011-04-16,8.298501,1.0880294,1.0079225,2.1478548,0.37233722,2.2647626,1.230799
2011-04-17,9.749019,1.364826,1.228003,2.5642393,0.35512266,2.5255513,1.3621153
2011-04-18,6.259569,1.1779476,0.62441987,0.6988939,0.21729654,2.263246,1.1831934
2011-04-19,4.7863936,1.2043372,0.4787356,0.15831704,0.10868466,1.6942244,0.86998063
2011-04-20,9.1797905,2.3271532,1.0260355,0.7209867,0.16387,2.5886528,1.3245267
2011-04-21,6.0649147,1.9040843,0.66952425,0.1688998,0.06998863,1.3083222,0.6622952
2011-04-22,1.7188942,0.4060291,0.16153626,0.048206747,0.03148498,0.6344295,0.32552966
2011-04-23,3.1568375,0.8620816,0.3984625,0.32608476,0.04765308,0.71654093,0.3793089
2011-04-24,2.1945643,0.5355041,0.20968066,0.05680508,0.048374083,0.8183099,0.42287186
2011-04-25,2.5039432,0.25989196,0.09968083,0.01077947,0.15640518,1.5418296,0.841966
2011-04-26,4.3264804,0.8717363,0.33438966,0.03990119,0.16779052,2.0181024,1.0876226
2011-04-27,12.5681095,2.0544374,1.4293951,2.3588634,0.40689015,3.8853202,2.0842998
2011-04-28,2.9052827,0.42259812,0.21424088,0.21243884,0.085253105,1.5706556,0.83342713
2011-04-29,5.1799607,0.9132945,0.58498466,0.85299486,0.09843051,1.9262657,0.9723255
2011-04-30,8.765986,2.162783,1.0374562,0.8899051,0.17792548,2.5230372,1.3109877
2011-05-01,7.8656297,1.2938814,0.8465345,1.3826003,0.23696205,2.4399252,1.2674434
2011-05-02,5.8709145,1.603357,0.66651946,0.30605283,0.10622025,1.7723206,0.9011157
2011-05-03,7.8456945,1.1871237,0.88645774,1.5630963,0.21515878,2.6114135,1.3982556
2011-05-04,16.240103,2.1982057,2.1913798,4.9061995,0.44874138,3.367875,1.8050797
2011-05-05,11.656108,2.040574,1.5159264,2.8268108,0.18009368,2.8835447,1.4683628
2011-05-06,7.9436784,1.7330161,0.8610055,0.9332535,0.124689244,2.4135115,1.1965301
2011-05-07,8.40734,2.1256988,0.83409774,0.43617725,0.0907649,1.8127835,0.90502185
2011-05-08,11.231601,1.743979,1.3884567,2.661724,0.20777535,2.4133327,1.2796528
2011-05-09,10.495584,2.176599,1.3629618,2.0675032,0.17991659,2.2646906,1.1896693
2011-05-10,10.191603,1.788057,0.7995489,0.9207108,0.29800352,3.0618553,1.5934238
2011-05-11,12.047767,1.850174,0.74499595,0.8498075,0.3459724,3.2335515,1.7008165
2011-05-12,17.77769,2.4027984,1.4714195,2.3769321,0.4666359,7.1126523,3.83591
2011-05-13,9.435134,1.1944214,0.70967096,1.1923642,0.34741393,4.000283,2.0933354
2011-05-14,3.176678,0.43991548,0.25970292,0.3742023,0.19170657,1.2906157,0.68033516
2011-05-15,5.5454493,0.83809227,0.77578694,1.623706,0.1401117,1.2287588,0.6677605
2011-05-16,10.878056,1.8106802,1.4748801,2.8198302,0.3279756,2.1702147,1.2056539
2011-05-17,10.046403,1.8277358,1.160614,1.7784569,0.31403854,2.5581293,1.3973013
2011-05-18,8.474867,1.818737,0.9950079,1.3156304,0.1921174,2.0996406,1.1092376
2011-05-19,4.252952,0.8777308,0.3360159,0.1401343,0.11903413,1.8303714,0.93743575
2011-05-20,6.2027316,1.3320588,0.54209673,0.24406835,0.15821043,2.6418207,1.3457738
2011-05-21,8.957604,1.5990971,0.7598789,0.6746424,0.3281828,3.834616,1.9968355
2011-05-22,6.391082,0.73109114,0.29003295,0.09680994,0.2680885,4.0436945,2.1233695
2011-05-23,11.054592,1.6492863,0.8524767,0.99573904,0.42128214,4.7705197,2.5328302
2011-05-24,6.678311,1.055282,0.39458144,0.18940026,0.28590378,3.1787014,1.7041483
2011-05-25,10.578305,1.8863416,0.8000324,0.6567164,0.38776416,4.0347285,2.164111
2011-05-26,11.162505,2.2123723,0.87091994,0.46859592,0.25782454,4.8064723,2.493822
2011-05-27,7.24662,1.0072659,0.62425095,1.0254158,0.24094042,2.7777662,1.4635966
2011-05-28,8.28918,1.8695071,0.8962836,0.8108313,0.210248,2.2288146,1.1942853
2011-05-29,9.302563,2.095451,0.8642088,0.53457236,0.2789866,2.9052155,1.545081
2011-05-30,7.7425084,1.490724,0.64420897,0.4086295,0.18119226,2.2234023,1.1679963
2011-05-31,1.9290137,0.1663834,0.17169489,0.37814665,0.16185518,0.85176724,0.45317242
2011-06-01,1.8916008,0.28560257,0.113784775,0.031719185,0.07314659,0.97755635,0.52768534
2011-06-02,2.5926344,0.22408031,0.18718082,0.35853037,0.11112939,1.3861036,0.7431557
2011-06-03,3.0079994,0.3602995,0.17272916,0.13677397,0.122657664,1.7655694,0.91896963
2011-06-04,1.5153896,0.07947889,0.030927313,0.004238918,0.045459736,1.2441403,0.67722464
2011-06-05,10.863263,1.9726129,1.3818998,2.2441814,0.39347202,2.8042455,1.5270107
2011-06-06,7.7097826,1.2585233,0.89389336,1.5019872,0.2790146,2.1921985,1.1786641
2011-06-07,2.247559,0.42273137,0.17940393,0.088959545,0.09595105,0.9987633,0.5216251
2011-06-08,4.8220954,0.76200897,0.6202116,1.1720749,0.20324123,1.227083,0.67130315
2011-06-09,6.9449835,1.6438752,0.87474775,0.9949213,0.17721492,1.6453617,0.8889519
2011-06-10,2.1585104,0.39001915,0.16186635,0.103132516,0.09373044,1.0067039,0.53784746
2011-06-11,5.645349,1.2754785,0.6678315,0.709937,0.19547537,1.4933745,0.8045384
2011-06-12,9.191656,2.7906036,1.0423586,0.3984775,0.2495187,2.31338,1.235697
2011-06-13,5.014347,0.39813104,0.17542836,0.10730349,0.11831218,3.7275615,2.0399294
2011-06-14,7.1652584,1.4418218,0.55077356,0.0923431,0.290537,3.1617343,1.6898693
2011-06-15,10.058094,2.0389025,0.78027827,0.2050598,0.37402338,4.3916383,2.305851
2011-06-16,10.194382,2.0569906,0.814762,0.38193995,0.3142218,4.2707005,2.205832
2011-06-17,9.30705,1.816704,0.72406673,0.44825292,0.29044744,3.8594933,2.006474
2011-06-18,7.7565,1.440385,0.6147726,0.4439704,0.29742423,3.0076718,1.602035
2011-06-19,7.7521925,1.95738,0.80912566,0.43774468,0.22525804,1.9459325,1.060563
2011-06-20,11.271377,2.4807346,0.98279905,0.5604223,0.30877343,3.6826146,1.9701478
2011-06-21,10.120904,1.9754912,0.7553847,0.38560823,0.36600226,3.934095,2.0966256
2011-06-22,7.208093,1.2445232,0.4698784,0.18012014,0.19916771,3.4416952,1.819752
2011-06-23,7.4079995,0.98485196,0.3980437,0.2359648,0.30075485,3.757409,1.9994781
2011-06-24,11.58378,2.1026795,1.1646526,1.531951,0.4011005,3.48811,1.8896267
2011-06-25,14.220545,2.7831285,1.1198791,0.6863752,0.41232115,5.921924,3.1517034
2011-06-26,10.102155,1.6038647,0.62111205,0.35711235,0.4636072,4.8509197,2.6167834
2011-06-27,8.344509,1.412825,0.5307359,0.3096524,0.28281465,3.7771592,1.9572202
2011-06-28,11.371229,1.911937,0.7225862,0.34051174,0.35739285,5.4879975,2.883408
2011-06-29,13.568085,2.6061773,1.0671891,0.75254893,0.3441036,5.04128,2.6383832
2011-06-30,11.403809,2.0579855,0.91702497,0.88884115,0.29533815,3.663234,1.9443828
