,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2018-02-23,4.4544415,0.912627,0.6806214,1.1721795,0.09300401,0.7639158,0.41670814
2018-02-24,1.9568627,0.38374743,0.23204692,0.3072791,0.04415095,0.5695131,0.3018981
2018-02-25,1.7689844,0.322035,0.20818965,0.3033498,0.042418256,0.57738674,0.30667067
2018-02-26,1.8652887,0.3063775,0.21463963,0.34503207,0.05514683,0.6083343,0.32765737
2018-02-27,4.0830607,0.8670554,0.6174546,1.0093063,0.09475752,0.7248852,0.396684
2018-02-28,10.766413,2.1509154,1.7098495,3.1218984,0.19901524,1.5250151,0.8459483
2018-03-01,8.692066,1.9365531,1.3745812,2.243107,0.15295996,1.296488,0.71698827
2018-03-02,11.089714,2.1214633,1.8260283,3.558194,0.20801897,1.43685,0.7926798
2018-03-03,11.231903,1.7604859,1.8713989,4.18173,0.24390574,1.415738,0.78166795
2018-03-04,20.3864,2.4707508,3.4060974,8.555297,0.5404653,2.5361118,1.422946
2018-03-05,11.606502,0.9027459,1.9847159,5.6721134,0.26761565,1.3541847,0.7586037
2018-03-06,17.326529,2.6044874,2.8376377,6.4256983,0.4374546,2.3786552,1.3330783
2018-03-07,7.86353,1.0499891,1.3605425,3.3331995,0.17566738,0.87859744,0.48265865
2018-03-08,7.380577,0.65343,1.2730055,3.592914,0.14294066,0.72653025,0.40278277
2018-03-09,10.756907,1.1765056,1.8314564,4.9098935,0.16325277,0.84678775,0.48307624
2018-03-10,10.311201,0.807501,1.8115996,5.2049494,0.25915423,1.1032804,0.62528723
2018-03-11,10.031857,0.6972502,1.6101875,4.652043,0.23898013,1.8138713,1.0083688
2018-03-12,6.378975,0.34978193,1.1045916,3.3552725,0.13828237,0.8487368,0.4691987
2018-03-13,3.458953,0.47175574,0.5130362,1.2213069,0.07466773,0.63256097,0.3376076
2018-03-14,6.1142845,0.95105344,0.9904911,2.2441063,0.08178052,0.865075,0.46557745
2018-03-15,8.7583,2.0845456,1.445068,2.3332794,0.13797572,0.99769706,0.5385342
2018-03-16,5.170997,1.1866348,0.77797663,1.1583279,0.112137556,0.8549192,0.46467158
2018-03-17,3.1917346,0.60111415,0.38333076,0.54718196,0.08940647,0.93957424,0.516779
2018-03-18,2.3883817,0.31222084,0.26159483,0.50111824,0.08921083,0.74277693,0.40469214
2018-03-19,5.6364493,0.5574732,0.7197283,1.765464,0.16409624,1.5834262,0.90286964
2018-03-20,3.2156293,0.22353601,0.38576105,1.0561664,0.118251756,0.78532976,0.44041666
2018-03-21,5.68498,0.43016398,0.96458346,2.7820797,0.10140295,0.68683344,0.38062197
2018-03-22,4.4031267,0.47288522,0.5858992,1.4833763,0.0751963,0.5744907,0.3114769
2018-03-23,6.9946237,0.894779,1.1474868,2.8970785,0.08759653,0.669279,0.3693737
2018-03-24,11.258911,1.5756395,2.033071,5.059744,0.1164658,0.8779938,0.48725432
2018-03-25,14.873051,2.6467934,2.6503897,5.799315,0.18739724,1.1520765,0.6453583
2018-03-26,11.743278,2.6016092,2.0155718,3.7064972,0.1589276,0.7925576,0.45262665
2018-03-27,8.023094,1.0376602,1.4021052,3.5349069,0.10420567,0.7631005,0.4223575
2018-03-28,5.2910633,0.9351127,0.8844884,1.8452827,0.09620515,0.73918396,0.39508387
2018-03-29,7.342042,0.54846346,1.3256301,3.8751686,0.10039754,0.70875204,0.39229637
2018-03-30,13.591826,1.0550406,2.5862803,7.564961,0.16062261,0.92053866,0.5086944
2018-03-31,6.2087727,0.88297117,1.0283741,2.4182289,0.113531046,0.8799808,0.47113854
2018-04-01,6.079003,0.72529346,1.0057293,2.537915,0.09716271,0.93029577,0.50232166
2018-04-02,8.908251,0.86712164,1.5546453,4.2552576,0.12749854,1.069174,0.5783431
2018-04-03,5.7820587,0.5224777,0.40535513,0.80252403,0.1652587,1.1366678,0.6241227
2018-04-04,4.8447614,0.36271864,0.3642303,0.8238612,0.10434738,0.83112377,0.45153075
2018-04-05,4.226498,0.6002492,0.5416761,1.1469535,0.07210474,0.5856405,0.31750664
2018-04-06,2.4970534,0.22409107,0.274899,0.67650473,0.05696616,0.6200205,0.33601305
2018-04-07,6.665305,0.87001616,0.92765397,2.102778,0.23101781,1.2688228,0.71000004
2018-04-08,8.3012495,1.3335134,0.9388921,1.5438707,0.23791939,2.781659,1.5511258
2018-04-09,11.687979,2.7480128,1.6651672,2.318779,0.18701027,2.1564207,1.1683892
2018-04-10,13.840738,3.3812857,1.7566228,1.8803773,0.26659513,3.121608,1.6965052
2018-04-11,12.713524,3.1256027,1.6538124,1.7688688,0.19749393,2.9710457,1.6125172
2018-04-12,12.955596,3.1172931,1.3318624,0.86400825,0.22640215,2.7158966,1.4813974
2018-04-13,6.707859,1.0420421,0.6488037,0.9295729,0.090853274,1.2912391,0.68996423
2018-04-14,13.189143,0.9962775,2.2917395,6.650227,0.14642173,1.7410011,0.91269004
2018-04-15,15.189719,1.184623,2.4141684,6.8158903,0.1705596,2.7345872,1.4262023
2018-04-16,15.143442,0.9036325,2.5256171,7.6109996,0.17332205,1.3963995,0.75858986
2018-04-17,13.059744,1.1006995,2.0524118,5.77531,0.22279903,1.4886963,0.84245557
2018-04-18,8.056088,0.7381522,0.9725023,2.518484,0.17660715,1.9411786,1.0936471
2018-04-19,7.4988613,0.8713603,0.77159065,1.7407374,0.16313277,2.35427,1.2970783
2018-04-20,19.122932,1.709805,2.6133003,7.0042834,0.2661984,3.3914094,1.8160791
2018-04-21,6.005098,0.6060048,0.77370596,1.9777392,0.11934587,1.1649942,0.6479456
2018-04-22,9.967018,1.0711409,1.1851225,2.80909,0.1916032,3.006198,1.5827081
2018-04-23,7.5978518,0.7652457,1.1244049,2.9515908,0.1341558,1.2595371,0.68203235
2018-04-24,10.290107,1.3940482,1.7441902,4.324716,0.13130236,0.8064326,0.45194462
2018-04-25,3.1640027,0.37738067,0.49468318,1.2322729,0.05879955,0.5708128,0.30454943
2018-04-26,4.7701454,0.28436443,0.7507862,2.2275438,0.08486254,0.63887477,0.34940895
2018-04-27,7.9122324,0.88418174,1.2654319,3.2696965,0.12465111,0.9393037,0.5212592
2018-04-28,6.8475347,1.1400412,0.9845211,1.9608737,0.122251414,1.0284404,0.5769913
2018-04-29,7.170358,1.1382251,0.90524054,1.7186298,0.1220558,1.7284908,0.92122597
2018-04-30,2.7410522,0.42453325,0.21554048,0.23525509,0.073366255,0.9934904,0.524858
2018-05-01,7.3917217,0.82370055,1.1730332,2.994962,0.11624435,0.77003753,0.42961773
2018-05-02,9.737824,1.2186267,1.5622979,3.8371308,0.13095967,1.3954726,0.7536084
2018-05-03,4.9573956,0.53506005,0.7417776,1.9022188,0.10096201,0.77394617,0.42462334
2018-05-04,3.534036,0.22488597,0.5200987,1.5312581,0.058392115,0.69212306,0.37643
2018-05-05,3.2453475,0.19287947,0.41090366,1.1889086,0.06505112,0.9285807,0.51243454
2018-05-06,3.080957,0.4134448,0.31715465,0.5964284,0.06675963,1.1259398,0.6096485
2018-05-07,4.8171115,0.6065234,0.45921952,0.86577845,0.10971347,1.81843,0.9954088
2018-05-08,4.5606203,0.6385182,0.3823777,0.5280286,0.114740364,1.9885856,1.0680493
2018-05-09,15.962455,1.1731658,0.54621774,0.7944176,0.13460341,3.628512,1.9204744
2018-05-10,9.480204,0.9403597,0.90414125,2.0197842,0.09202786,1.5720078,0.8245563
2018-05-11,6.0054607,0.9664375,0.875636,1.8299459,0.077665955,0.92962617,0.497752
2018-05-12,9.414945,1.5602312,1.2886312,2.4697182,0.088781096,2.1691558,1.1119881
2018-05-13,6.35337,1.1391557,0.5668425,0.54286444,0.11898419,2.5750637,1.3657318
2018-05-14,5.654235,1.0919946,0.4587756,0.2014497,0.092708476,2.5719528,1.3641186
2018-05-15,6.2516184,0.8253747,0.52377254,0.78094983,0.08211609,3.0466003,1.5819991
2018-05-16,9.704822,0.6329253,1.0713634,2.9343445,0.115995966,3.3227732,1.7285787
2018-05-17,7.7003126,1.02684,0.64710957,1.0886672,0.05794443,2.216548,1.1451455
2018-05-18,8.357941,0.7907358,1.0309516,2.6729512,0.08993013,1.4981436,0.795026
2018-05-19,5.3368773,0.51959884,0.6388927,1.5825273,0.062121533,1.5080734,0.79300493
2018-05-20,2.4198446,0.38218126,0.17795186,0.1458456,0.05741139,1.093949,0.58634514
2018-05-21,4.4957156,1.0704154,0.49248573,0.3365082,0.099639334,1.3873831,0.74330336
2018-05-22,5.6957493,1.3855505,0.60660577,0.32262343,0.099954925,1.9236789,1.025305
2018-05-23,2.7134209,0.36439893,0.15588708,0.07233876,0.05069784,1.6365585,0.8495645
2018-05-24,3.5244975,0.47542983,0.18807004,0.04396566,0.06636521,2.1419427,1.1026601
2018-05-25,5.028091,0.71035415,0.31227514,0.19933733,0.07675744,2.9002573,1.5049944
2018-05-26,5.696104,0.4776161,0.44171578,0.92929065,0.079241574,3.1312246,1.6252555
2018-05-27,4.796286,0.6280156,0.3778256,0.49408814,0.065769225,2.608345,1.3458775
2018-05-28,10.074416,2.2981086,0.94792634,0.31658053,0.16447541,4.239426,2.2355554
2018-05-29,6.96719,1.2179346,0.46468982,0.07017959,0.13763778,3.731675,1.9588989
2018-05-30,7.892801,1.7143142,0.71352965,0.27386746,0.13137357,3.4040806,1.7952954
2018-05-31,10.198899,2.620858,1.048283,0.4373364,0.148635,3.302282,1.7434577
2018-06-01,10.198739,2.0882964,0.8924497,0.4747227,0.14386894,4.5577455,2.4310832
2018-06-02,3.0618942,0.3156624,0.34825963,0.794382,0.05373758,1.234612,0.64528525
2018-06-03,4.446832,0.45763466,0.5786252,1.4164625,0.073170014,1.3002692,0.6712358
2018-06-04,6.525554,1.1084238,0.660281,1.0126926,0.07909776,2.2894943,1.1435326
2018-06-05,4.2934,0.9430293,0.38085887,0.20161757,0.04673912,1.1131564,0.5829852
2018-06-06,2.9824615,0.55360717,0.21085715,0.03983673,0.075243354,1.3514572,0.7160552
2018-06-07,6.7316804,1.7703996,0.6788581,0.10207562,0.12368388,2.3652527,1.2484615
2018-06-08,6.0506988,1.5565945,0.5925013,0.07373206,0.10229376,2.2730265,1.1967711
2018-06-09,8.547349,2.1483192,0.82076716,0.083831444,0.12638058,3.5426762,1.8671751
2018-06-10,6.893106,1.6156851,0.6682302,0.27503344,0.10002006,2.7186716,1.401414
2018-06-11,3.2391996,0.68545175,0.27314436,0.1599452,0.04443908,0.7947327,0.40743598
2018-06-12,2.7813864,0.4902809,0.1878569,0.08059923,0.030506186,0.6023566,0.31212246
2018-06-13,2.345987,0.46316293,0.18180709,0.08128717,0.033509526,0.5681233,0.30203918
2018-06-14,3.2160583,0.73947173,0.37610784,0.37913406,0.060516417,0.84352297,0.4451994
2018-06-15,3.7105958,0.6371802,0.33399874,0.39096624,0.08255819,1.3562769,0.723677
2018-06-16,5.29696,0.710884,0.42649114,0.59193134,0.124633774,2.4921513,1.2898843
2018-06-17,5.4118857,0.9437952,0.6823729,1.249692,0.0969679,1.0176798,0.55754316
2018-06-18,5.3221164,1.2449436,0.69295746,0.87971556,0.09874769,0.92809546,0.50338775
2018-06-19,4.619198,0.9976757,0.48495078,0.5129943,0.10107669,1.0380523,0.5606191
2018-06-20,6.0130563,1.5422184,0.68719435,0.52072686,0.12261,1.4740427,0.79621273
2018-06-21,1.3419106,0.2109212,0.10594627,0.10226916,0.026775144,0.50939906,0.26467162
2018-06-22,2.5895963,0.389511,0.14786552,0.030131802,0.019350896,0.5129419,0.26422873
2018-06-23,2.7508354,0.502667,0.19415554,0.063650265,0.023997687,0.4987781,0.2609248
2018-06-24,2.6647234,0.46972382,0.19871107,0.1436198,0.03628965,0.54313207,0.2906827
2018-06-25,4.0489264,0.8456228,0.32824236,0.16850343,0.037011378,0.5549174,0.29495677
2018-06-26,4.6259117,0.72441167,0.31176382,0.2576962,0.06882618,1.9006342,1.0060971
2018-06-27,2.3471913,0.2089841,0.086923175,0.03274474,0.039901733,1.7190111,0.88130236
2018-06-28,3.519028,0.32058176,0.13309562,0.056751326,0.08341549,2.4644523,1.2584543
2018-06-29,4.3224945,0.58219296,0.22526677,0.21344823,0.081013985,1.9253783,0.9860552
2018-06-30,1.2731115,0.11056404,0.042556494,0.010012614,0.028119221,0.8885225,0.47187227
2018-07-01,1.5112892,0.15955478,0.06177271,0.0150407795,0.030161122,0.9877658,0.52538836
2018-07-02,2.113964,0.19797507,0.10057367,0.10343737,0.062382784,1.2766227,0.6889741
2018-07-03,4.3677697,0.54522055,0.33276394,0.5308055,0.097338244,1.8405216,0.96977115
2018-07-04,5.425595,1.0776695,0.44641632,0.2806896,0.10178472,2.0962358,1.0840626
2018-07-05,3.1125536,0.69207233,0.2748983,0.14500546,0.05471348,1.1015615,0.56518835
2018-07-06,3.806038,0.55964637,0.2228649,0.17397782,0.040218506,0.8446679,0.43521458
2018-07-07,3.4906056,0.5442842,0.21261394,0.11311887,0.030103387,0.57482433,0.303016
2018-07-08,4.4711866,0.84415984,0.34916425,0.27630156,0.055776417,1.2357444,0.6424878
2018-07-09,3.2668335,0.57904994,0.22963773,0.11936196,0.030354872,0.64915097,0.3378244
2018-07-10,2.0320313,0.27892008,0.10933422,0.047648706,0.030570535,0.6629021,0.34962684
2018-07-11,1.5263028,0.11934296,0.122412965,0.27175125,0.02905051,0.8554088,0.44048658
2018-07-12,7.18541,0.5834326,0.3178023,0.41576356,0.08046618,4.8547716,2.4733584
2018-07-13,4.2225943,0.5263759,0.22862193,0.20519164,0.061619673,2.1366332,1.0922813
2018-07-14,2.339792,0.526023,0.23698929,0.18689877,0.06028899,0.6770604,0.36643034
2018-07-15,3.4842246,0.48965135,0.2717751,0.36001778,0.055607826,1.7013912,0.8768627
2018-07-16,4.427933,0.5474562,0.28047258,0.34846225,0.07128904,2.4766142,1.2591423
2018-07-17,8.587723,1.2891325,0.9368475,1.7130916,0.1363294,2.909984,1.4761779
2018-07-18,3.4013445,0.7328292,0.31875566,0.23501113,0.07285659,1.0149423,0.5327565
2018-07-19,2.74881,0.5776689,0.22656935,0.093568325,0.07430538,0.98965615,0.5271306
2018-07-20,4.517572,1.1043309,0.42399073,0.104176834,0.08151724,1.6689308,0.8725919
2018-07-21,5.730918,1.200733,0.45659837,0.106966995,0.08940875,2.6435697,1.3687432
2018-07-22,6.8489075,1.248789,0.59289026,0.49346527,0.12701452,3.0377843,1.5583081
2018-07-23,5.406036,1.3030663,0.5532149,0.29103225,0.10752183,1.8161802,0.93522745
2018-07-24,3.1109889,0.3973305,0.15081398,0.03618754,0.059284735,1.9607636,1.0393382
2018-07-25,3.1231644,0.3844754,0.14601697,0.039726775,0.06392121,2.0042636,1.060389
2018-07-26,5.29908,0.4127765,0.15808739,0.04561263,0.05999396,4.109233,2.1536527
2018-07-27,5.4600825,0.58181775,0.2203738,0.021736102,0.05827146,3.9701495,2.0412989
2018-07-28,4.0323577,0.58413786,0.2243637,0.0356681,0.067336194,2.3111122,1.1906046
2018-07-29,3.1916368,0.47265935,0.1791256,0.053872034,0.058134794,1.508561,0.82512885
2018-07-30,5.1667566,0.74321496,0.28018603,0.04338034,0.081140086,3.1318305,1.6507784
2018-07-31,8.825451,1.5903578,0.6705785,0.35148925,0.1586371,4.258811,2.1883638
2018-08-01,4.512181,0.78528315,0.3344524,0.16980556,0.0939385,2.1838877,1.1230538
2018-08-02,4.0633206,0.6921739,0.26459572,0.11040818,0.08744153,2.0420434,1.0636811
2018-08-03,4.967026,0.86291987,0.347917,0.20390062,0.0848113,2.4782753,1.2911596
2018-08-04,4.0702744,0.826668,0.33957455,0.20132671,0.08705151,1.5385231,0.7873321
2018-08-05,2.505006,0.43765503,0.17429715,0.08122255,0.061509985,0.9700252,0.5232161
2018-08-06,2.7639287,0.4475677,0.17016573,0.054519787,0.063639045,1.3456283,0.72379464
2018-08-07,6.522232,0.90527946,0.33992478,0.053521477,0.11313301,4.062165,2.145584
2018-08-08,8.569702,1.351736,0.6085508,0.53912413,0.15267311,4.175906,2.1324394
2018-08-09,5.56979,0.90776795,0.36269003,0.20045114,0.09002131,2.900327,1.4749154
2018-08-10,3.1920936,0.8012728,0.30161175,0.042865228,0.08974362,0.9448793,0.5101386
2018-08-11,1.7330319,0.218322,0.09667924,0.0650913,0.051973388,0.80474395,0.43194547
2018-08-12,4.3767347,0.9208271,0.38229534,0.15054458,0.122626625,1.7566218,0.9704147
2018-08-13,3.6147916,0.59892654,0.34893298,0.4364456,0.0960091,1.4413654,0.7656241
2018-08-14,2.273393,0.37616748,0.17484337,0.17370953,0.03998424,0.8824109,0.46083298
2018-08-15,5.5578165,1.2152448,0.5503588,0.38313103,0.14821792,1.828871,0.9863647
2018-08-16,8.198306,1.439246,0.88763463,1.2888693,0.15042657,2.8420413,1.5083754
2018-08-17,5.5406275,0.8755037,0.6505289,1.165774,0.13182917,1.4977593,0.8006115
2018-08-18,5.2829933,0.98615205,0.5550183,0.71447647,0.1244329,1.6535875,0.9129912
2018-08-19,7.519539,1.8210644,0.85931516,0.899731,0.13304807,1.5022141,0.8291578
2018-08-20,2.6526594,0.46065634,0.24153633,0.29674548,0.07196439,0.7544738,0.41302264
2018-08-21,2.3560615,0.43595108,0.17808118,0.08705424,0.04920837,0.8360024,0.45467705
2018-08-22,5.254066,0.99795544,0.38162544,0.067882605,0.08911684,2.6163278,1.416476
2018-08-23,10.456757,2.522027,1.2336904,1.1191977,0.18532662,2.688707,1.4504262
2018-08-24,1.8009515,0.27183628,0.1356534,0.12988651,0.061976057,0.703919,0.37991264
2018-08-25,1.6123605,0.20071547,0.13323924,0.20554033,0.06259562,0.6483952,0.35254744
2018-08-26,1.627391,0.21812588,0.08983243,0.0398682,0.05497145,0.6636905,0.36058968
2018-08-27,3.7432616,0.5466524,0.43834123,0.84973633,0.082296655,0.81160253,0.44081712
2018-08-28,3.644844,0.5280718,0.32206607,0.4919988,0.082087204,1.1812081,0.6528047
2018-08-29,5.8508844,1.3874345,0.5640257,0.27624643,0.12682435,1.8929996,1.0102645
2018-08-30,2.073214,0.18200454,0.074798234,0.053560972,0.029831406,0.59165776,0.3105153
2018-08-31,2.5207949,0.19877099,0.12597036,0.22081424,0.061453536,0.7282279,0.4012487
2018-09-01,3.7584774,0.244156,0.35621494,0.9408311,0.06792735,1.6869628,0.8915161
2018-09-02,3.4652042,0.31806862,0.23800285,0.43322316,0.056015298,2.014132,1.052878
2018-09-03,6.892567,0.930865,0.4360062,0.32400465,0.10936446,4.0902524,2.122291
2018-09-04,5.1931562,0.5649095,0.36804208,0.5537922,0.057950344,3.0852654,1.5866026
2018-09-05,5.2089586,0.47016937,0.31702894,0.49946213,0.05041037,3.3669355,1.7315155
2018-09-06,5.250294,0.76243424,0.34217432,0.20375308,0.06889807,3.1550562,1.6382388
2018-09-07,3.8850718,0.5435427,0.5399465,1.178965,0.076924846,0.86294943,0.4626796
2018-09-08,8.736417,1.448042,1.2938578,2.642035,0.19938402,1.2524723,0.7130872
2018-09-09,5.2423964,0.80950254,0.65531904,1.2437979,0.1611969,1.2859988,0.71817994
2018-09-10,7.4855456,0.8477376,0.9917172,2.4007645,0.15818465,1.4031683,0.7904188
2018-09-11,9.193069,1.3804427,1.1923718,2.4600167,0.17601216,1.7729912,1.0110388
2018-09-12,5.309453,0.6151305,0.7874085,1.9633464,0.102849275,0.90680945,0.5080254
2018-09-13,4.5533953,0.47709656,0.5594878,1.362607,0.08525521,0.9471876,0.5302051
2018-09-14,12.161461,1.2640252,1.9028416,4.99437,0.13431981,1.2224865,0.6790817
2018-09-15,5.334337,0.4261877,0.717126,1.9530979,0.117731914,1.1021862,0.62255394
2018-09-16,7.7560735,0.88224137,1.0231558,2.4610868,0.22242586,1.6597435,0.9405265
2018-09-17,7.643115,0.96300477,0.81108046,1.6109108,0.21226268,2.6190753,1.4393371
2018-09-18,9.633618,0.94309366,0.63646364,1.0497836,0.23660102,5.3305316,2.8629673
2018-09-19,5.4930305,0.71839607,0.44211948,0.70026445,0.15621647,1.9372193,1.0489825
2018-09-20,3.7363195,0.62364733,0.2445875,0.1117318,0.13028441,1.557338,0.8431458
2018-09-21,2.8976293,0.4097619,0.2115004,0.2334786,0.0866,1.2033689,0.63356894
2018-09-22,3.316162,0.26118702,0.4878068,1.3515373,0.069296725,0.6135752,0.33340442
2018-09-23,3.1595745,0.14535086,0.47670364,1.4585413,0.07221346,0.56646806,0.30643213
2018-09-24,1.5953214,0.055429604,0.041887913,0.07546822,0.0374862,0.5073388,0.27027178
2018-09-25,3.6020882,0.25240347,0.43667182,1.1901565,0.0980635,0.6824031,0.380542
2018-09-26,12.777738,0.6268854,2.0198433,6.223163,0.19811115,1.0498579,0.6037067
2018-09-27,14.613624,0.9445883,2.2773962,6.7910023,0.24036945,1.3892673,0.7969095
2018-09-28,3.0207427,0.26194784,0.15207976,0.20139849,0.07735918,0.58810586,0.32546842
2018-09-29,3.5942502,0.36319298,0.3542865,0.7785085,0.13780296,0.8284786,0.47067147
2018-09-30,12.309782,0.78274184,2.0040615,5.961424,0.19530135,1.0542773,0.60957736
2018-10-01,2.310593,0.16626354,0.1983913,0.47957343,0.05116136,0.5419688,0.29310486
2018-10-02,3.969657,0.5241251,0.41840303,0.7905197,0.066895865,0.5682913,0.30918586
2018-10-03,3.0578697,0.14544174,0.18236862,0.46808952,0.04489282,0.54928404,0.29701206
2018-10-04,12.275939,1.3128101,2.072428,5.5943184,0.19440576,0.9745437,0.56164014
2018-10-05,7.1009603,0.82341754,0.8876784,2.1972325,0.20582272,1.3866862,0.78282267
2018-10-06,13.68768,1.3080461,1.6768801,4.3546724,0.3715603,3.256013,1.778182
2018-10-07,2.28744,0.17010166,0.25392747,0.6705489,0.067182355,0.7142076,0.39449364
2018-10-08,9.5668745,0.447208,1.5250309,4.6893992,0.19571452,1.2330943,0.6995341
2018-10-09,22.420586,1.1365149,3.5928218,11.002545,0.30337432,2.345824,1.3133929
2018-10-10,14.412055,2.0615962,1.8617808,3.8673182,0.30780873,3.635285,1.959452
2018-10-11,10.98751,2.1766214,0.95584947,0.7274665,0.37129802,3.8523488,2.1579998
2018-10-12,7.7378664,0.83009803,0.42183143,0.6224992,0.2937023,3.392088,1.8520101
2018-10-13,10.54161,1.7095554,0.86293423,1.1614738,0.31410828,3.5197682,1.941997
2018-10-14,10.191885,1.6660609,0.79823506,0.89340454,0.34340516,3.6378746,2.0385823
2018-10-15,14.386528,1.6507422,0.9735529,1.8653831,0.38394806,4.4840603,2.5135827
2018-10-16,13.363676,1.0493319,1.8767397,5.215513,0.27065903,3.1548269,1.7729093
2018-10-17,14.845419,1.5490124,2.365753,6.274527,0.22771226,2.1078188,1.1771653
2018-10-18,6.0955057,0.5673237,0.8387239,2.306938,0.1417984,0.93315,0.5232646
2018-10-19,5.9422846,0.26704824,0.7232265,2.207663,0.20593522,0.90628606,0.5267534
2018-10-20,10.033573,1.058762,1.659089,4.455763,0.17824425,0.9970885,0.57720834
2018-10-21,11.927915,1.0665108,2.0687284,5.939816,0.22181183,1.065193,0.6138783
2018-10-22,4.49209,0.42253843,0.53454727,1.319376,0.08575753,0.6129557,0.337805
2018-10-23,2.5912445,0.21519428,0.17665413,0.35624328,0.034165714,0.4777105,0.2513145
2018-10-24,2.5274758,0.36132243,0.15102242,0.09394322,0.038580917,0.4911453,0.26138046
2018-10-25,3.1051183,0.40192127,0.22616574,0.31951034,0.041528832,0.51495963,0.27530056
2018-10-26,7.15118,1.1533046,1.1711298,2.6616535,0.13070187,0.67749673,0.38120732
2018-10-27,1.9559293,0.23802757,0.22185595,0.45994377,0.06620195,0.5716898,0.31084374
2018-10-28,1.7249742,0.2041984,0.19111241,0.3973875,0.04752538,0.5959702,0.32020622
2018-10-29,5.082338,1.260842,0.81691,1.1904477,0.10655151,0.66015404,0.35784853
2018-10-30,2.5107899,0.39391515,0.29916337,0.53336966,0.08260993,0.6007453,0.32383996
2018-10-31,6.551539,0.42136273,1.0363578,3.0389245,0.19264759,1.0828142,0.61016405
2018-11-01,11.622812,0.4925899,1.9166498,5.973431,0.34016028,1.5519667,0.89340824
2018-11-02,7.086441,0.49537176,1.1778189,3.4324477,0.18459134,0.87832373,0.5038446
2018-11-03,9.148773,0.2719174,1.5494622,5.016314,0.18263818,0.8979329,0.5208186
2018-11-04,22.246082,4.11784,3.7851424,7.8315825,0.3912458,1.9738507,1.1275042
2018-11-05,27.793312,5.7436857,4.1178064,7.1103826,0.5142944,3.1604235,1.8142068
2018-11-06,19.34917,2.9332607,2.6308627,5.596399,0.43093196,2.6090252,1.5038669
2018-11-07,11.223271,0.5169691,1.7337375,5.337056,0.35510153,1.5432726,0.8961009
2018-11-08,10.861413,1.2200708,1.8422005,4.7762804,0.24256346,1.1648881,0.67499375
2018-11-09,21.256382,2.0786233,3.6730022,10.017333,0.33698076,1.8145711,1.046462
2018-11-10,8.869722,1.0914207,1.3626767,3.3089051,0.24861164,1.3447944,0.760288
2018-11-11,2.5909007,0.24448755,0.25892985,0.5791306,0.15740637,0.7919947,0.4459228
2018-11-12,11.943869,1.3255574,2.0663621,5.4245167,0.25388467,1.1446265,0.66325545
2018-11-13,9.485301,0.78206,1.636192,4.647537,0.17323622,0.7989904,0.45753983
2018-11-14,12.266365,0.88748825,2.0044303,5.870572,0.27146602,1.0127585,0.59765834
2018-11-15,15.750022,1.312162,2.6349149,7.497249,0.3791909,1.4614973,0.8596148
2018-11-16,11.836932,1.89164,1.9896797,4.469279,0.29601124,1.1862096,0.68202895
2018-11-17,10.109921,1.3660077,1.5443099,3.6211274,0.29908025,1.3457503,0.78441596
2018-11-18,6.4999495,0.90476304,0.98043966,2.2756076,0.13842605,0.9304164,0.5263042
2018-11-19,4.9451413,1.2282293,0.77397114,1.0940232,0.099222474,0.68331796,0.37503257
2018-11-20,11.446842,2.3282685,1.9005104,3.5864413,0.22752027,1.1734247,0.68470883
2018-11-21,14.782103,2.8020234,2.4757116,4.985929,0.28543812,1.347801,0.790434
2018-11-22,19.57503,3.4001288,3.386898,7.361192,0.36926818,1.5177721,0.9007124
2018-11-23,28.053913,4.4328055,4.7783237,10.765057,0.6685645,2.2998173,1.3609186
2018-11-24,28.042461,5.440005,4.911428,9.92937,0.56654805,2.0911236,1.2161694
2018-11-25,17.347866,4.189724,3.043778,5.0879498,0.2975695,1.3214324,0.7547651
2018-11-26,8.841516,1.778362,1.5264516,2.982885,0.15462154,0.84879553,0.47960135
2018-11-27,10.208328,1.9674206,1.7669368,3.5552442,0.1772684,0.86546296,0.49511075
2018-11-28,14.818669,2.1741426,2.5660791,6.0426745,0.3502279,1.2532657,0.7283911
2018-11-29,6.2805285,0.7463147,0.9459075,2.297595,0.23393102,0.93193614,0.5324344
2018-11-30,11.820212,1.0486418,2.0632842,5.7614446,0.3599859,1.0434433,0.6072206
2018-12-01,7.9015994,0.9386759,1.2834166,3.2714694,0.20222583,0.766566,0.4387504
2018-12-02,3.6536298,0.53856635,0.54387045,1.2186632,0.103318065,0.55543315,0.3014883
2018-12-03,3.104967,0.45131013,0.44199395,0.95400894,0.09509847,0.5337335,0.2886084
2018-12-04,4.092957,0.09203128,0.39011642,1.2371776,0.1059912,0.6359662,0.35825795
2018-12-05,13.730595,0.7423131,2.2627113,6.887107,0.2822812,0.9438782,0.5600254
2018-12-06,8.957848,1.8112372,1.5153832,3.0379496,0.19026387,0.6809528,0.38470644
2018-12-07,2.8596294,0.3416698,0.3974118,0.9516644,0.08106592,0.52301604,0.28058842
2018-12-08,1.7011015,0.24127604,0.18152362,0.3198035,0.06373008,0.4798602,0.25272706
2018-12-09,1.9494901,0.1047462,0.077354886,0.13967066,0.03883651,0.4698597,0.24708764
2018-12-10,2.0414093,0.087495245,0.05384727,0.08006993,0.035645217,0.46387345,0.24390917
