,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2010-10-14,1.085774,0.0559827,0.02105098,0.00069884735,0.06585729,0.7753996,0.4227822
2010-10-15,1.2911776,0.066611685,0.025088742,0.0008302183,0.09249444,0.9347923,0.5174579
2010-10-16,2.0676916,0.047840152,0.02382393,0.020557286,0.16053699,1.6248178,0.923497
2010-10-17,4.05542,0.21586774,0.22764753,0.51655495,0.28824687,2.2688775,1.3083804
2010-10-18,3.0522525,0.462577,0.27391833,0.36389327,0.18187878,1.2005534,0.678951
2010-10-19,1.2419624,0.060875062,0.04890723,0.09179215,0.0775839,0.8433809,0.4630511
2010-10-20,1.2699672,0.028821185,0.010827184,0.00014957515,0.09324669,1.0333433,0.57507503
2010-10-21,4.793807,0.06856684,0.2667457,0.83043015,0.40184808,2.8194518,1.6360081
2010-10-22,2.2240403,0.03705664,0.06684337,0.18261983,0.17449424,1.5583459,0.88564247
2010-10-23,1.9959767,0.031220274,0.028847244,0.0591212,0.17682776,1.5679486,0.8929586
2010-10-24,1.5123478,0.09612192,0.03679017,0.0028747383,0.10271243,1.0969597,0.6128829
2010-10-25,1.4592787,0.15818684,0.0596555,0.001295342,0.08546676,0.974288,0.53878576
2010-10-26,7.177178,0.35130036,0.36521494,0.8076138,0.82722545,3.8229628,2.2490706
2010-10-27,2.0665624,0.25416958,0.12720458,0.1327464,0.13224484,0.96180046,0.5355905
2010-10-28,2.5512187,0.12689526,0.12119521,0.26117003,0.1918982,1.5178076,0.86239654
2010-10-29,7.241381,0.96888673,0.98572695,2.3299024,0.26543862,1.3578835,0.776682
2010-10-30,5.50971,0.8670949,0.61798203,1.2630355,0.2014754,1.2303798,0.69721353
2010-10-31,3.4506876,0.60349476,0.28677133,0.32824892,0.1599444,1.2521236,0.70927143
2010-11-01,2.6603217,0.1099315,0.07941548,0.13728604,0.21665415,1.8319552,1.0493202
2010-11-02,2.5625708,0.35790947,0.17817979,0.2174644,0.12998725,1.0071185,0.5626687
2010-11-03,1.571491,0.120569736,0.06179658,0.085258976,0.09190899,0.934938,0.5179108
2010-11-04,1.402585,0.057021543,0.021961246,0.0022980934,0.109158345,1.0427147,0.5814266
2010-11-05,2.1487782,0.086080275,0.07078134,0.1367508,0.15844032,1.3974421,0.79110956
2010-11-06,1.5066494,0.078160934,0.03191346,0.009716754,0.10141498,1.0971473,0.61223835
2010-11-07,2.6017566,0.07209149,0.03226529,0.018212028,0.21867654,2.0775168,1.1879737
2010-11-08,3.9131932,0.039963976,0.12573336,0.38168436,0.33124724,2.7946167,1.6159843
2010-11-09,1.2854593,0.11661594,0.048432775,0.016741429,0.06948716,0.88406634,0.48665535
2010-11-10,1.735497,0.023570152,0.028761348,0.06869456,0.13530852,1.3802421,0.7797208
2010-11-11,3.866518,0.1610254,0.26999322,0.7286155,0.29133123,2.032727,1.1706631
2010-11-12,1.5032896,0.028782833,0.065578796,0.1891862,0.11941401,1.0256069,0.5701452
2010-11-13,6.494802,0.2061629,0.3533498,0.9511431,0.5949349,3.863223,2.2519069
2010-11-14,5.8596444,0.554261,0.49126622,1.0098964,0.3744547,2.8205388,1.6261244
2010-11-15,3.759899,0.122782126,0.23003376,0.6355615,0.24879174,2.3043964,1.3190596
2010-11-16,7.132936,0.21730794,0.34512445,0.90992194,0.54344124,4.6200943,2.685523
2010-11-17,5.795702,0.24576779,0.44443434,1.2232728,0.30555943,3.1649148,1.8286908
2010-11-18,3.5864513,0.5273803,0.3388755,0.4894823,0.15815082,1.5889511,0.9018188
2010-11-19,3.6047642,0.27016214,0.26678318,0.57250655,0.20573908,1.9352603,1.111661
2010-11-20,1.7634203,0.1994841,0.096874416,0.082067035,0.09006759,1.0891756,0.60666656
2010-11-21,1.985013,0.33091077,0.13828246,0.05771019,0.08800644,1.0730406,0.59635735
2010-11-22,2.1939776,0.36871663,0.15582614,0.06995479,0.09762019,1.1598655,0.6475545
2010-11-23,1.3182555,0.13499646,0.054319147,0.016566167,0.06695529,0.8634768,0.47384652
2010-11-24,1.5807296,0.33497354,0.11501279,0.002335581,0.05687989,0.7539358,0.40972647
2010-11-25,2.260083,0.44381997,0.17512566,0.034144636,0.096245095,1.0776563,0.6009258
2010-11-26,2.4358509,0.53675556,0.18521944,0.029724298,0.10174811,1.144968,0.6402757
2010-11-27,2.1116447,0.54583377,0.16423708,0.0055555752,0.073721014,0.92178386,0.50837785
2010-11-28,1.6263676,0.26132143,0.10439667,0.023012929,0.07397428,0.90189266,0.49653122
2010-11-29,3.185133,0.1705023,0.1490076,0.29358786,0.22903909,2.0459723,1.1757282
2010-11-30,2.48686,0.06521444,0.041148137,0.058346685,0.20102042,1.9273729,1.1011473
2010-12-01,2.3544135,0.024186593,0.009812901,0.0035104097,0.21888097,1.9606476,1.120163
2010-12-02,2.9919114,0.01840627,0.04487675,0.13163939,0.27339077,2.3641129,1.3574663
2010-12-03,3.4337358,0.025359528,0.036983382,0.095882505,0.30135596,2.7867885,1.6062925
2010-12-04,8.19704,0.21932359,0.3447163,0.90695816,0.67163265,5.553391,3.2335598
2010-12-05,2.7902837,0.10787866,0.167017,0.43774977,0.2117078,1.689106,0.96078604
2010-12-06,3.3285344,0.11635091,0.0924817,0.1687907,0.26727754,2.440077,1.4007561
2010-12-07,3.46011,0.14005002,0.10161095,0.17020927,0.26874095,2.483999,1.4270452
2010-12-08,4.494254,0.06360663,0.10134416,0.26768067,0.36548567,3.443189,1.9897723
2010-12-09,1.595552,0.06219384,0.036191765,0.044407222,0.12266575,1.2039282,0.6751233
2010-12-10,3.9505877,0.06580172,0.055643626,0.10684699,0.36917084,3.1154284,1.7974578
2010-12-11,1.5489575,0.024322705,0.025953466,0.058097,0.13281839,1.2251924,0.6876871
2010-12-12,1.5322657,0.055967048,0.023933042,0.010794119,0.1134101,1.175711,0.6581179
2010-12-13,3.697298,0.039077997,0.06293151,0.1667581,0.3415468,2.859036,1.6473793
2010-12-14,2.0383527,0.06896321,0.06308687,0.13029213,0.15732211,1.4611267,0.82793283
2010-12-15,6.9942665,0.67687637,0.5266714,0.9453422,0.4553755,3.45747,2.0077634
2010-12-16,1.5097889,0.0563106,0.04482458,0.081868656,0.11101753,1.0968999,0.6125492
2010-12-17,5.2017717,0.7518719,0.34915978,0.54628026,0.33566988,2.5517836,1.4714487
2010-12-18,3.8002012,1.3082439,0.35374147,0.03961414,0.113216944,1.0386842,0.57639635
2010-12-19,1.6428626,0.20188203,0.08026413,0.023004707,0.06663463,1.0143317,0.5601627
2010-12-20,4.0041604,0.26453063,0.19722152,0.33904603,0.24813196,2.624182,1.5041207
2010-12-21,7.232304,0.27805236,0.3054074,0.69457394,0.48059374,5.0137978,2.9010148
2010-12-22,11.205547,0.30786633,0.8298454,2.4621975,0.6459768,6.3388047,3.6831298
2010-12-23,6.867922,0.23945041,0.3561609,0.91819733,0.4203418,4.5010853,2.6108282
2010-12-24,5.8619766,0.34232095,0.4216902,1.0119404,0.33110252,3.305205,1.9102468
2010-12-25,3.0569248,0.13447689,0.16621746,0.4012471,0.19337498,1.9459615,1.1109315
2010-12-26,1.3894329,0.06449152,0.028955843,0.017298851,0.10244438,1.0599365,0.5911575
2010-12-27,5.048407,0.15869875,0.24709569,0.6466624,0.39989293,3.235308,1.878168
2010-12-28,7.753876,0.36770967,0.39153722,0.8768537,0.5462008,4.98424,2.8992455
2010-12-29,8.136211,0.2805031,0.42009094,1.0856813,0.5271959,5.3282986,3.0940237
2010-12-30,3.4970973,0.23127104,0.17584391,0.3202066,0.23051168,2.2184432,1.2681133
2010-12-31,2.4965923,0.14999458,0.09134128,0.12848002,0.17732243,1.6189433,0.91923916
2011-01-01,0.8922099,0.0385758,0.014542298,0.00056709145,0.05375778,0.7234118,0.39132437
2011-01-02,1.4203517,0.13427965,0.054103147,0.013260311,0.08207073,0.9519651,0.5260946
2011-01-03,6.4174423,0.23257531,0.44619218,1.2372292,0.54590255,3.4734225,2.0161424
2011-01-04,5.140033,0.40523952,0.46312517,1.0804416,0.30810386,2.4003723,1.3819704
2011-01-05,2.2675674,0.19342588,0.18885261,0.41040757,0.16773099,1.0931157,0.6107646
2011-01-06,3.2406507,0.36751652,0.34035212,0.70872843,0.19686078,1.2546513,0.7069129
2011-01-07,5.9570136,0.2443525,0.44590077,1.2210627,0.40116686,3.07112,1.779128
2011-01-08,2.9839292,0.20405203,0.23741058,0.5598538,0.22777517,1.4770194,0.8373149
2011-01-09,2.5896623,0.32995784,0.1837943,0.24407908,0.14804189,1.1105529,0.6229188
2011-01-10,3.329034,0.3477624,0.2185385,0.37556005,0.2120344,1.4311686,0.81450385
2011-01-11,7.2509675,1.115123,1.0348847,2.3548846,0.2543904,1.1073103,0.63205165
2011-01-12,2.7046807,0.18101113,0.15990597,0.3248486,0.1849463,1.5672954,0.89104295
2011-01-13,6.3826857,0.19422436,0.31027886,0.821047,0.5327247,4.0396495,2.3460176
2011-01-14,6.851383,0.2168957,0.4755953,1.3709441,0.43397766,3.9384108,2.281957
2011-01-15,1.7306131,0.15862913,0.11858678,0.2102475,0.13021329,0.92766845,0.51296073
2011-01-16,4.6398826,0.41472155,0.36219892,0.7264424,0.3457754,2.2087846,1.2721792
2011-01-17,3.1858542,0.24495299,0.18830094,0.3538975,0.17238463,1.6533469,0.9406018
2011-01-18,1.9439785,0.092850864,0.052200753,0.06035351,0.14205132,1.4357387,0.8102308
2011-01-19,1.6020135,0.07592542,0.050672147,0.07713386,0.11084594,1.1220515,0.62671214
2011-01-20,2.274976,0.10141195,0.04874477,0.040421627,0.16488661,1.5946329,0.9044398
2011-01-21,2.493586,0.103215635,0.055183638,0.061387192,0.17850815,1.8073734,1.028713
2011-01-22,1.7793595,0.061392125,0.026844287,0.019348975,0.11175451,1.2739035,0.71503377
2011-01-23,1.8014985,0.13425514,0.051806506,0.021525474,0.096124545,1.1312534,0.6308064
2011-01-24,2.7189746,0.094601296,0.054564595,0.07860756,0.18034132,1.8852971,1.0744269
2011-01-25,1.943886,0.042463515,0.017537585,0.00632066,0.16519937,1.4927359,0.84503126
2011-01-26,2.5599754,0.04504689,0.044094995,0.09468812,0.20346639,1.9754951,1.127227
2011-01-27,2.757442,0.12329328,0.050571002,0.016855147,0.21339788,2.0502927,1.171637
2011-01-28,5.2590513,0.14358048,0.17494637,0.4225641,0.3630144,3.6978242,2.1405575
2011-01-29,1.810508,0.06873399,0.040191166,0.053767018,0.11966428,1.2051116,0.67667377
2011-01-30,3.6751826,0.09579851,0.10584589,0.24892305,0.22441794,2.1408422,1.226496
2011-01-31,2.4414666,0.1507345,0.089654356,0.12613687,0.1562885,1.4577401,0.8262417
2011-02-01,2.9090347,0.14381406,0.12017643,0.23343888,0.2112071,1.8469219,1.0559791
2011-02-02,3.4936688,0.28749198,0.21014556,0.38643572,0.27565387,1.788139,1.0229652
2011-02-03,1.5036842,0.058055717,0.034349393,0.043827754,0.121337906,1.0876548,0.60756147
2011-02-04,1.5189358,0.038495835,0.023075162,0.029918745,0.12040757,1.1669103,0.653066
2011-02-05,1.2615892,0.025145538,0.019190628,0.03371845,0.0976392,0.9978319,0.553953
2011-02-06,2.0258372,0.02633321,0.036127597,0.09077544,0.16005397,1.5391958,0.873789
2011-02-07,3.7497258,0.33251333,0.2545243,0.44879934,0.32243314,1.953571,1.1192535
2011-02-08,1.2711284,0.032717697,0.012561814,0.0013668947,0.09136387,1.0212041,0.5667098
2011-02-09,5.7594247,0.13586251,0.30041182,0.8613413,0.6059315,3.1042066,1.8108689
2011-02-10,1.0963064,0.02526329,0.027130976,0.060911868,0.12924425,0.7993879,0.4361256
2011-02-11,1.4802709,0.1546027,0.06147716,0.013162484,0.09307876,0.9792569,0.54185224
2011-02-12,8.327321,0.13623522,0.62225914,1.968306,0.51532656,4.658598,2.708748
2011-02-13,7.2662315,0.4605156,0.6298211,1.5769117,0.39725766,3.5723712,2.0685713
2011-02-14,3.4566436,0.6941939,0.31871945,0.21976312,0.15990867,1.4756973,0.83257675
2011-02-15,3.723904,0.78726965,0.3950858,0.34707534,0.15072237,1.3445673,0.7543736
2011-02-16,4.1419797,0.6910039,0.47116762,0.73465496,0.15200047,1.4226549,0.7985707
2011-02-17,4.8030987,0.8123414,0.5544384,0.8676088,0.1991111,1.5407656,0.87265486
2011-02-18,9.559504,1.6486042,1.0434184,1.497018,0.4523205,3.2630825,1.8893842
2011-02-19,9.553711,1.6677866,0.98926497,1.4561802,0.36761853,3.5063434,2.0173125
2011-02-20,8.598273,0.86627823,0.68782085,1.2710301,0.4344902,4.38065,2.5204751
2011-02-21,5.425569,0.3604394,0.3418653,0.7151675,0.31728423,3.2344594,1.8532115
2011-02-22,5.244345,0.89089036,0.4954943,0.57659465,0.25679946,2.1950352,1.2532568
2011-02-23,6.906407,0.7720978,0.6204889,1.1448241,0.3533701,3.1682165,1.8188888
2011-02-24,8.997737,1.6664743,1.1855946,1.9901981,0.34682658,2.1723323,1.2403238
2011-02-25,8.134673,1.5339042,1.184356,2.3731363,0.2465096,1.3081867,0.7389968
2011-02-26,5.6137285,0.8148654,0.75597805,1.6397878,0.22833644,1.3576139,0.76180106
2011-02-27,16.50421,3.845046,2.2799377,2.9183152,0.5278578,3.8138373,2.1789336
2011-02-28,6.9584656,1.2344925,0.72616065,0.95949364,0.2919861,2.5859566,1.4715624
2011-03-01,8.493309,1.0799032,0.8323035,1.5170199,0.38815665,3.5364509,2.0182786
2011-03-02,5.6668,0.5514068,0.4077896,0.7305206,0.32422286,2.5348234,1.4587351
2011-03-03,2.4544828,0.15563406,0.08861883,0.11831318,0.13735288,1.4110323,0.7963965
2011-03-04,1.7511425,0.10322911,0.05351838,0.05984252,0.09957654,1.1099536,0.61920494
2011-03-05,0.92801183,0.028419709,0.010696515,0.0002733538,0.053857192,0.74532187,0.40399802
2011-03-06,2.4777231,0.050257094,0.06105933,0.14570102,0.19943485,1.763315,1.0056632
2011-03-07,4.445415,0.65370524,0.32717475,0.39047557,0.22978148,1.9913675,1.140366
2011-03-08,9.234316,1.2316418,1.1884657,2.9922512,0.27968234,1.5056766,0.8684006
2011-03-09,1.7509083,0.17916043,0.078440145,0.057865378,0.122634016,1.0695704,0.5963367
2011-03-10,1.6114745,0.062236458,0.037997346,0.05115504,0.1388409,1.1636727,0.65200275
2011-03-11,1.3102536,0.040513657,0.016246097,0.003915371,0.102212556,0.9973085,0.55369353
2011-03-12,2.35062,0.071882814,0.06524062,0.13237664,0.18139258,1.6753207,0.9528397
2011-03-13,5.1970634,0.5988232,0.5372274,1.2027079,0.28585887,1.8736026,1.0701619
2011-03-14,1.9378294,0.056765817,0.03581909,0.051228456,0.15117641,1.4320581,0.81039816
2011-03-15,4.356109,0.061555576,0.3026949,0.9683964,0.29400456,2.367479,1.3641243
2011-03-16,4.0847154,0.40586492,0.36138302,0.7253595,0.22449489,1.8062296,1.0305915
2011-03-17,4.637247,0.6369858,0.4511398,0.7409253,0.21706231,1.828251,1.0386446
2011-03-18,2.3547876,0.0897204,0.09902461,0.22645599,0.16042371,1.5964489,0.8993075
2011-03-19,1.6912234,0.049603783,0.020520851,0.0076693334,0.12266542,1.3347998,0.7508347
2011-03-20,2.7197871,0.42357644,0.17657287,0.10321757,0.11922728,1.2828467,0.7191024
2011-03-21,1.4333646,0.099985845,0.03837903,0.02371234,0.08768165,0.94618493,0.52170575
2011-03-22,1.0911005,0.035965122,0.0135482075,0.0017741207,0.045584094,0.6882269,0.37016517
2011-03-23,1.1168606,0.019409867,0.007397864,0.0021334998,0.07403315,0.89580834,0.49300498
2011-03-24,1.2456142,0.075256966,0.028417805,0.0020913964,0.06319984,0.8309575,0.4547151
2011-03-25,0.95836663,0.031477842,0.011843037,0.00027183077,0.06149451,0.760386,0.41366017
2011-03-26,1.5481045,0.058157563,0.035549548,0.047783107,0.10053285,1.147362,0.64154565
2011-03-27,1.1522366,0.06540405,0.026962979,0.009066153,0.0682489,0.87308437,0.47941095
2011-03-28,1.2774931,0.048368383,0.018718485,0.0026102928,0.087079436,1.0054402,0.5573957
2011-03-29,1.1870279,0.028753182,0.010972186,0.00090445654,0.088686615,0.9763885,0.5408671
2011-03-30,3.206763,0.055854548,0.11653223,0.3299804,0.2785736,2.1061237,1.2125344
2011-03-31,1.4034911,0.0748635,0.05831485,0.107452445,0.097968504,0.95282096,0.5228338
2011-04-01,5.0207314,0.4902214,0.47272268,1.096418,0.2790259,1.9966908,1.1312351
2011-04-02,11.798077,2.1351442,1.4838052,3.1112432,0.283881,1.54916,0.88730514
2011-04-03,4.476151,0.39905682,0.3292735,0.7587178,0.24613874,2.0939054,1.1908789
2011-04-04,1.7961137,0.22460076,0.106661305,0.08866576,0.08099009,0.94791055,0.52421707
2011-04-05,2.6529996,0.27725714,0.15634792,0.2177044,0.17303173,1.4302881,0.807847
2011-04-06,1.4904522,0.055366773,0.033577114,0.046856385,0.11697799,1.0851009,0.60530037
2011-04-07,0.8330077,0.02916127,0.010951066,0.00033127144,0.04283658,0.68034613,0.36589512
2011-04-08,1.0968853,0.08036726,0.030147735,0.0040412536,0.03667259,0.6121609,0.32552752
2011-04-09,1.4841646,0.12203162,0.04580877,0.013151501,0.04973791,0.7858298,0.42685065
2011-04-10,3.119476,0.12882484,0.04849224,0.043425683,0.076171726,1.2026961,0.6648358
2011-04-11,7.1729717,0.6230005,0.5323082,1.1718141,0.2923323,2.3690093,1.3461616
2011-04-12,0.86894286,0.05189408,0.019850383,0.0034329458,0.04531349,0.62090987,0.33050254
2011-04-13,2.3828585,0.10500455,0.039743263,0.009464523,0.15220831,1.5417885,0.8743905
2011-04-14,5.984252,0.6902385,0.47688508,0.78924745,0.34140232,2.5840485,1.4904722
2011-04-15,2.3036816,0.28652868,0.14210232,0.15187745,0.12211495,1.2388884,0.6937481
2011-04-16,1.1775525,0.14796337,0.055935852,0.01530916,0.045848016,0.72488844,0.39063975
2011-04-17,1.1832713,0.11288576,0.042363573,0.02074339,0.036471214,0.6671737,0.35651556
2011-04-18,2.5937834,0.11837352,0.04539175,0.026830073,0.14791283,1.8444748,1.0471736
2011-04-19,8.804902,0.56193614,1.1428121,3.388222,0.23209596,2.0121078,1.1522571
2011-04-20,10.915608,1.7257125,1.542904,3.164753,0.2450799,2.4851198,1.3806686
2011-04-21,11.278685,2.0198905,1.5085511,2.6837113,0.27646297,2.7825747,1.5060352
2011-04-22,5.5553036,0.84616756,0.42691258,0.4143046,0.21458797,2.774382,1.5384302
2011-04-23,11.267368,1.7210069,1.1889046,1.9689633,0.3016619,4.446483,2.4182923
2011-04-24,7.9258366,1.2823646,0.68884164,0.80054295,0.24711086,3.5852437,1.9407647
2011-04-25,8.555735,1.7837855,0.90436774,0.9228133,0.22406554,3.002476,1.6111726
2011-04-26,1.3995892,0.13759905,0.05168219,0.009278947,0.059445042,0.903946,0.49155238
2011-04-27,1.7743372,0.10122162,0.03831547,0.009840464,0.08076494,1.2442521,0.69325656
2011-04-28,2.2673414,0.17441629,0.06664386,0.018063797,0.11502687,1.5279787,0.8472629
2011-04-29,1.9496984,0.10251817,0.038779557,0.013962801,0.10170325,1.4495883,0.8048952
2011-04-30,1.3253895,0.07617662,0.028911376,0.0102701085,0.07135708,0.94200045,0.517885
2011-05-01,1.2858717,0.105333835,0.03988778,0.0028005592,0.070643656,0.92188364,0.5063418
2011-05-02,1.698398,0.0703454,0.041316297,0.052457586,0.10982489,1.2755479,0.715581
2011-05-03,1.4295495,0.13318662,0.05029559,0.0014437487,0.072773725,1.0333122,0.56950724
2011-05-04,2.489119,0.09307777,0.037466202,0.010721342,0.14249684,2.0284843,1.1481357
2011-05-05,1.8483618,0.046505623,0.041953027,0.08634473,0.11724756,1.4432855,0.8011907
2011-05-06,8.169999,0.33481917,0.97469306,2.950829,0.35158658,2.8100004,1.5804648
2011-05-07,11.739456,1.3187512,1.6590321,4.0639567,0.2870415,2.9460747,1.6092285
2011-05-08,4.110055,0.5295556,0.25392163,0.26324764,0.13031255,2.2578692,1.2263435
2011-05-09,6.197009,0.7053404,0.51712835,0.8861767,0.1572825,3.1152651,1.6583426
2011-05-10,8.256422,1.800328,0.85777193,0.6686324,0.19677304,3.093012,1.6694201
2011-05-11,7.931882,1.6116271,0.86998147,0.9583733,0.18485208,2.8242095,1.5079261
2011-05-12,6.600222,1.2909914,0.74385387,1.0392295,0.17465222,1.6786082,0.9217434
2011-05-13,4.1959033,0.37305328,0.40155357,0.9277333,0.19522366,1.5921048,0.89619404
2011-05-14,1.294264,0.0893675,0.056714892,0.08290501,0.088667326,0.82446796,0.44954816
2011-05-15,1.2691386,0.044389345,0.019703155,0.011922453,0.087015375,1.0306803,0.56887174
2011-05-16,1.5809305,0.041985966,0.039676752,0.083017,0.095571704,1.225022,0.67601776
2011-05-17,0.8739573,0.026371133,0.009949682,0.00038566603,0.044542793,0.7439174,0.40103123
2011-05-18,1.3715533,0.18072596,0.07239749,0.026894778,0.077856965,0.76862687,0.41668087
2011-05-19,1.1127795,0.1540772,0.058114685,0.009027704,0.036394924,0.63497275,0.3384145
2011-05-20,3.4882255,0.74640566,0.35943407,0.3607977,0.09310104,0.896044,0.490811
2011-05-21,2.8994815,0.48865432,0.29584196,0.425205,0.08393676,0.841805,0.45972136
2011-05-22,3.9165385,0.7139818,0.51976645,0.9340567,0.09250023,0.89626646,0.4805534
2011-05-23,1.4458817,0.20203246,0.079561695,0.02752449,0.045371056,0.6105858,0.32479122
2011-05-24,2.8953333,1.0179486,0.09492583,0.0021813484,0.035559606,0.59883845,0.3180102
2011-05-25,0.8784004,0.092052795,0.029834798,0.0005658281,0.03353953,0.6388754,0.34025502
2011-05-26,1.6759723,0.2531596,0.10071231,0.022753222,0.08954667,0.93543607,0.5129218
2011-05-27,3.3332646,0.29718664,0.26946843,0.57479084,0.14562076,1.7042521,0.9369135
2011-05-28,2.675258,0.52810365,0.24224128,0.28117862,0.11674571,0.97440267,0.537206
2011-05-29,1.1938673,0.14717801,0.05668462,0.00908253,0.05699722,0.72532994,0.3914558
2011-05-30,1.7295779,0.20192574,0.10236779,0.11692136,0.0594227,0.7081566,0.38186797
2011-05-31,0.96397996,0.031822555,0.015746878,0.013365298,0.06282176,0.7809661,0.4158864
2011-06-01,1.2956675,0.15009452,0.05664757,0.005680783,0.05978427,0.8224448,0.44644985
2011-06-02,1.1585426,0.15953779,0.059832565,0.01431226,0.025688805,0.5936026,0.31254104
2011-06-03,2.1233094,0.14412145,0.054554284,0.025547238,0.077616476,1.5000737,0.83341837
2011-06-04,1.2097809,0.1492566,0.055995237,0.022501761,0.032161262,0.7099388,0.37735808
2011-06-05,2.5751824,0.2719155,0.10414203,0.051534366,0.060655545,1.6289868,0.8700084
2011-06-06,1.8677297,0.25827268,0.10193217,0.035215423,0.05001262,1.1634772,0.61070323
2011-06-07,5.1153417,0.7592961,0.40261492,0.4788053,0.13974354,2.5553107,1.3184156
2011-06-08,2.7187157,0.1930219,0.076111905,0.027997961,0.061804824,2.1440098,1.123245
2011-06-09,2.4524887,0.27607015,0.15007222,0.16591513,0.085357815,1.480254,0.77954274
2011-06-10,0.92399895,0.028972298,0.015939595,0.017719459,0.11362448,0.7007868,0.37203962
2011-06-11,3.7246115,0.44802812,0.26591423,0.39560604,0.16352001,1.8600218,1.0032701
2011-06-12,2.3001754,0.31097344,0.11964504,0.03162983,0.09823851,1.2772506,0.6902777
2011-06-13,7.287597,1.1461755,1.103906,2.3561866,0.13793884,1.4757029,0.7864452
