,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2012-07-30,2.0065434,0.25922734,0.12602264,0.103931144,0.1758114,0.948682,0.52627367
2012-07-31,1.9535199,0.16305165,0.07445875,0.050424144,0.20849356,1.137082,0.6251653
2012-08-01,4.7155943,0.58976066,0.234014,0.09415193,0.24461095,2.682229,1.4164151
2012-08-02,2.349345,0.42177397,0.16220538,0.039750673,0.13791196,0.8862601,0.48350933
2012-08-03,2.2465212,0.29055983,0.11159699,0.0399386,0.14374654,0.89473814,0.4879676
2012-08-04,2.578565,0.2834092,0.1119347,0.048944477,0.20580292,1.2551188,0.6830384
2012-08-05,2.1421034,0.18882297,0.07934005,0.035840034,0.15688398,1.3044925,0.6960382
2012-08-06,1.8371855,0.27356914,0.10893394,0.03439319,0.11644037,0.8306421,0.44409326
2012-08-07,2.1435707,0.33472237,0.1383254,0.061210144,0.15875208,0.92023736,0.5028968
2012-08-08,2.8966186,0.40196803,0.18874013,0.14634913,0.25791103,1.2423962,0.68348676
2012-08-09,9.411145,1.2233336,1.4150083,3.317447,0.3102316,1.496102,0.8271447
2012-08-10,9.458049,1.7523017,1.3439913,2.394578,0.30938393,1.7589384,0.9604558
2012-08-11,5.3472276,0.97630185,0.5471948,0.6527296,0.27338263,1.693661,0.9137384
2012-08-12,6.7160506,1.0198367,0.55929595,0.6960903,0.28502205,2.7779093,1.4478083
2012-08-13,4.7792335,0.5366963,0.3754091,0.63294065,0.28138915,2.092061,1.1118516
2012-08-14,8.516086,0.8969055,0.5732452,0.889986,0.40932298,4.334874,2.2621007
2012-08-15,7.2698455,0.84904885,0.32432744,0.2893332,0.21031378,3.3383172,1.716611
2012-08-16,4.403863,0.5134316,0.27591088,0.34599134,0.28608817,1.2536815,0.7072031
2012-08-17,3.963706,0.31051177,0.14472474,0.14714491,0.30640453,2.3200414,1.25466
2012-08-18,6.530951,0.59415925,0.23958579,0.15176715,0.41608685,4.1128335,2.1701593
2012-08-19,15.451017,1.5891719,0.5979631,0.7290542,0.42270622,7.1538253,3.6683946
2012-08-20,17.213291,1.576497,0.7119251,1.3478853,0.47467932,6.1724157,3.2541127
2012-08-21,15.153753,1.3758193,0.622862,0.9211428,0.32115853,5.1628723,2.690355
2012-08-22,2.7022479,0.5182149,0.21060611,0.1160046,0.1819478,0.872415,0.4842321
2012-08-23,3.2505937,0.6597671,0.26763615,0.121501,0.1980481,1.1349709,0.6117387
2012-08-24,6.3741465,0.8219811,0.31845734,0.20944014,0.21118319,2.9480176,1.5248282
2012-08-25,2.2809193,0.37394685,0.14182991,0.02510645,0.08458333,0.70664483,0.37570256
2012-08-26,2.458139,0.38412857,0.1772613,0.13605902,0.18236423,0.84171087,0.46673307
2012-08-27,2.8321183,0.36406225,0.14821234,0.06799869,0.24621366,1.2911057,0.70909905
2012-08-28,3.4627151,0.4069367,0.16255179,0.06432536,0.24473906,1.9235349,1.0353822
2012-08-29,4.8316283,0.8480602,0.33957827,0.17324425,0.22300059,2.1436505,1.1291047
2012-08-30,2.6687872,0.42217985,0.25593185,0.3636041,0.12191335,0.7002284,0.38019314
2012-08-31,3.8740265,0.40947688,0.47115526,1.1276999,0.1378984,0.6478877,0.35522965
2012-09-01,7.5850644,1.1311646,1.0459442,2.228961,0.26265165,0.93295574,0.53117156
2012-09-02,7.420796,0.9543732,0.9508466,2.1270285,0.31021714,1.5500095,0.84982216
2012-09-03,18.003311,2.8512607,2.9100833,6.5785065,0.39807788,1.7104441,0.961775
2012-09-04,20.609972,2.6929526,3.1437337,7.496704,0.3920091,2.4181323,1.3092294
2012-09-05,23.267864,2.8432152,3.765589,9.4903755,0.3451508,1.577284,0.88693726
2012-09-06,8.510849,1.1162119,1.0899186,2.42624,0.3436699,1.2930138,0.73847663
2012-09-07,8.03057,0.9550718,0.90858454,2.0344672,0.4422322,1.8432565,1.045692
2012-09-08,13.694283,1.3073169,1.6257751,4.095499,0.6027078,3.0922067,1.7090079
2012-09-09,10.622646,1.3100252,0.7503653,1.164501,0.4186321,5.239628,2.722273
2012-09-10,8.713765,1.1611416,0.45290035,0.3165562,0.3527422,4.7913537,2.4890661
2012-09-11,3.9212828,0.44380623,0.37327328,0.745839,0.15977445,1.4650248,0.7708241
2012-09-12,3.9068663,0.26757288,0.5834889,1.6743749,0.18401948,0.7188328,0.3962135
2012-09-13,4.799003,0.2152758,0.661038,2.0007656,0.32090348,1.1293197,0.63247275
2012-09-14,6.749304,0.94828546,1.0117079,2.326229,0.23889893,0.86476403,0.4839438
2012-09-15,9.436323,1.2084293,1.2828066,3.0312514,0.41124287,1.2229737,0.7005842
2012-09-16,6.9126234,0.6766392,0.8771573,2.2203748,0.34988108,1.644864,0.907221
2012-09-17,5.218013,0.49398148,0.4773061,1.1053138,0.3454815,1.8123435,0.99732065
2012-09-18,5.570796,0.6321586,0.6769227,1.5890312,0.25217497,1.3520017,0.74158186
2012-09-19,5.134043,0.60543996,0.74140376,1.7958673,0.22635205,0.8650696,0.4892018
2012-09-20,7.85586,0.74479485,1.0711526,2.7418635,0.47941446,1.4412884,0.8300175
2012-09-21,5.669636,0.5520369,0.61580515,1.4595544,0.3490328,1.7197238,0.94084257
2012-09-22,9.489951,0.7479805,1.5206878,4.2984357,0.3619099,1.1608361,0.6657645
2012-09-23,10.564079,1.643207,1.0053717,1.689107,0.3244468,2.7645411,1.4532057
2012-09-24,1.3894917,0.14411539,0.05500128,0.019279225,0.07900638,0.6245329,0.32999057
2012-09-25,1.3032312,0.11163373,0.05628731,0.052296966,0.12404496,0.70744926,0.37963933
2012-09-26,0.97350526,0.04668091,0.035773147,0.063113965,0.1127652,0.59888095,0.3216094
2012-09-27,4.7039843,0.37827796,0.72361976,2.0192258,0.19707233,0.89057857,0.48601085
2012-09-28,8.347172,0.7751481,1.3276772,3.639005,0.31692168,1.2941041,0.71878445
2012-09-29,7.165561,0.6427943,0.9884977,2.6247122,0.385426,1.2368972,0.7109367
2012-09-30,14.218756,1.2276653,2.389575,6.7113867,0.4607406,1.3543906,0.7926932
2012-10-01,9.2133665,0.94357294,1.4884241,3.9698744,0.3062103,1.2132968,0.68462646
2012-10-02,3.032238,0.43773946,0.27711767,0.46302348,0.17116512,0.8695417,0.47818813
2012-10-03,1.8337411,0.30812663,0.13510476,0.08762075,0.118792936,0.720733,0.3902413
2012-10-04,1.5803994,0.1601925,0.093794726,0.12542081,0.14429201,0.73415166,0.40096763
2012-10-05,2.6791425,0.49611956,0.20616417,0.11104013,0.17103046,1.0458052,0.5702693
2012-10-06,5.6899996,0.8418592,0.39502135,0.45092744,0.25601113,2.1190412,1.1366866
2012-10-07,8.082718,0.8998531,1.2599561,3.1968296,0.40926877,1.1253566,0.6526851
2012-10-08,2.6671622,0.18695237,0.32372072,0.8779229,0.19539657,0.79698545,0.43717113
2012-10-09,7.2395124,0.4674917,1.1451653,3.3520973,0.4149673,1.2086446,0.684502
2012-10-10,16.175335,1.4569035,2.6318913,7.2531676,0.5994162,1.6001438,0.9262883
2012-10-11,5.300378,0.42929634,0.7180483,1.9368423,0.33109605,1.2243862,0.68340564
2012-10-12,2.8311174,0.35839912,0.19336817,0.24784103,0.17462915,0.71303004,0.39512274
2012-10-13,1.2406994,0.0756429,0.045066863,0.07232995,0.11352588,0.58413905,0.31360036
2012-10-14,4.2207723,0.34345403,0.6684152,1.8642012,0.1903629,0.72018576,0.39849693
2012-10-15,7.8829045,0.7155637,1.3223693,3.6482756,0.30665877,0.9901832,0.5713739
2012-10-16,3.6263459,0.38370982,0.4504071,1.0610821,0.26395193,0.95365286,0.5344967
2012-10-17,2.8089557,0.5213946,0.26614386,0.28635976,0.16964972,0.85084504,0.46613568
2012-10-18,8.643218,0.7071707,0.26644415,0.29818445,0.19742596,1.1834527,0.6417168
2012-10-19,11.098215,0.92053187,0.36998466,0.4881089,0.3703941,1.6633501,0.92753047
2012-10-20,10.280673,1.0177078,0.5894593,1.1147909,0.53709143,2.4852257,1.3959457
2012-10-21,21.199705,1.1749996,2.0395489,6.3759913,1.0397143,3.9362576,2.252448
2012-10-22,30.994602,2.8814301,4.333683,12.044644,0.8885182,4.6621065,2.6045754
2012-10-23,33.550488,6.2066584,4.9743614,9.623257,0.90579027,4.835182,2.725214
2012-10-24,36.136993,5.14645,5.708179,13.125119,0.999354,4.4064107,2.5090866
2012-10-25,37.544525,5.2742224,5.823703,13.548267,1.0949215,4.537631,2.568181
2012-10-26,7.3206806,1.1812882,1.1947743,2.6653612,0.23768578,0.8428402,0.4654213
2012-10-27,8.181114,0.7718962,1.3854077,3.7795038,0.25422376,0.85783476,0.49513322
2012-10-28,5.702359,0.29677525,0.81975204,2.443369,0.36959454,1.1017594,0.6388869
2012-10-29,8.263842,0.46207917,1.361553,4.106897,0.37315303,1.1345102,0.65434515
2012-10-30,6.7382126,0.40391704,0.96090364,2.809572,0.46518034,1.3429776,0.77478665
2012-10-31,10.951302,0.8273697,1.7163008,4.934561,0.56709296,1.6257892,0.93961114
2012-11-01,3.7032945,0.25140187,0.50158185,1.4142946,0.23167494,0.8406708,0.46908766
2012-11-02,0.80194294,0.039158758,0.016503438,0.0066274726,0.09358129,0.5286385,0.27948943
2012-11-03,1.0185959,0.0829915,0.038650043,0.028055971,0.12000479,0.60313284,0.32311186
2012-11-04,1.4462353,0.051213764,0.08355135,0.22386457,0.18056983,0.67652637,0.369836
2012-11-05,3.950404,0.32049313,0.46929276,1.2181107,0.22746167,0.776968,0.43606088
2012-11-06,8.604685,1.0344336,1.4847684,3.821523,0.28089583,0.8711575,0.49954826
2012-11-07,8.546176,0.7553285,1.3392682,3.6940942,0.3583366,1.1132146,0.64214456
2012-11-08,9.181579,0.76723886,1.3818741,3.8258142,0.52508676,1.4886457,0.8670027
2012-11-09,10.140753,0.6976752,1.5452225,4.481732,0.5862809,1.6243625,0.9353174
2012-11-10,1.9551139,0.11713936,0.19653255,0.5257281,0.1949575,0.7311604,0.3998231
2012-11-11,8.174391,1.2619591,1.33189,2.9595013,0.3822519,1.0789605,0.6245015
2012-11-12,11.033058,1.108227,1.8089523,4.8067517,0.5896054,1.498279,0.8772122
2012-11-13,23.380356,1.820857,3.9303253,11.195758,0.7847975,1.8540608,1.1034693
2012-11-14,31.467186,4.393659,5.116683,11.973727,1.1754663,2.9992723,1.7708038
2012-11-15,34.35078,7.493513,5.3546715,8.898749,1.3778763,3.6906974,2.1646898
2012-11-16,22.716156,2.7972708,2.8976238,6.9565134,1.1188194,3.3834891,1.9523134
2012-11-17,16.88452,2.3322687,2.1562924,4.9249573,0.65487254,2.1985106,1.2647164
2012-11-18,12.277435,1.7604638,1.8365335,4.0986733,0.6925343,1.8730391,1.0840846
2012-11-19,21.623001,3.8513112,3.222891,6.2404537,1.0888144,3.144587,1.8323506
2012-11-20,27.078442,3.1342373,4.0156856,10.04623,1.2618375,4.0611224,2.3569582
2012-11-21,10.209513,0.6455023,1.4031355,4.069763,0.5744785,1.7442113,1.0120564
2012-11-22,5.94382,0.5352923,0.8668385,2.307044,0.37890664,1.1126649,0.63829273
2012-11-23,8.480238,0.7455093,1.2572336,3.405726,0.51168954,1.4900156,0.8633494
2012-11-24,6.7067294,0.9961168,0.8778338,1.8600098,0.318298,1.3040668,0.7270343
2012-11-25,2.5756605,0.19236042,0.12345725,0.21642111,0.19040844,0.7482956,0.4121973
2012-11-26,1.3265278,0.10519856,0.09003746,0.17681825,0.1508259,0.61773735,0.33107534
2012-11-27,6.0240555,0.49245936,0.74490756,1.9525685,0.5266846,1.3608963,0.7886712
2012-11-28,14.083361,2.3677764,2.4244108,5.380019,0.4424286,1.099675,0.6464929
2012-11-29,7.5421104,0.92436147,1.213875,3.0149715,0.3044779,1.0278292,0.5861925
2012-11-30,13.173374,2.2608638,2.1435788,4.498289,0.5451223,1.3898597,0.819454
2012-12-01,12.878413,1.465135,2.1720176,5.648797,0.52736455,1.335343,0.7853416
2012-12-02,10.896525,1.0106584,1.803273,4.97349,0.44951856,1.2135831,0.7096838
2012-12-03,2.00572,0.18545502,0.24296023,0.60059124,0.16242032,0.5815193,0.31221956
2012-12-04,3.4376233,0.6949402,0.5011349,0.83449095,0.1936594,0.623362,0.34047544
2012-12-05,4.682205,0.56534237,0.7109719,1.7422062,0.26892617,0.7995907,0.44882038
2012-12-06,7.869114,0.9031406,1.2714758,3.2443435,0.2982651,0.9622215,0.5514916
2012-12-07,3.5564358,0.31813762,0.5446983,1.467342,0.22334631,0.65254784,0.35732153
2012-12-08,19.606411,2.0385916,3.5390823,9.561175,0.5606857,1.3692118,0.8024975
2012-12-09,9.444278,0.9550739,1.6377013,4.4951267,0.28231138,0.8588753,0.48909938
2012-12-10,8.521325,1.2170497,1.3586622,3.1575205,0.27976036,0.9111461,0.51794404
2012-12-11,15.953569,2.678511,2.579659,5.4583087,0.64247316,1.7130463,1.0070266
2012-12-12,18.03208,2.6575205,2.9700196,6.8400445,0.7255231,1.8669968,1.0940919
2012-12-13,6.281665,0.64135253,0.9220805,2.370415,0.41401857,1.1472626,0.6566118
2012-12-14,1.7591312,0.12960371,0.16807881,0.41593826,0.16673367,0.6789982,0.37006098
2012-12-15,0.9611142,0.059720673,0.02961894,0.025894023,0.10796347,0.57667065,0.30882978
2012-12-16,1.112357,0.07299334,0.055830013,0.10440476,0.114301376,0.5735775,0.3071094
2012-12-17,2.1079743,0.1611937,0.2219015,0.5690749,0.16038074,0.6284435,0.34261435
2012-12-18,9.180135,1.7435142,1.5394248,3.138816,0.3046087,0.87089264,0.49653873
2012-12-19,13.988771,1.6359967,2.2441533,5.760907,0.7371288,1.7846586,1.0526177
2012-12-20,4.148998,0.429761,0.61485106,1.5745916,0.2251425,0.743396,0.41430584
2012-12-21,6.122994,0.77452874,0.7965575,1.8444325,0.31455407,0.9061944,0.5160042
2012-12-22,2.4592097,0.22019206,0.23533334,0.57798636,0.13189046,0.6032104,0.3252928
2012-12-23,6.7221866,0.69701844,0.34239164,0.50264096,0.19208883,0.84938097,0.4734669
2012-12-24,6.119258,0.72123873,0.31897765,0.4164194,0.41965055,1.244431,0.7251978
2012-12-25,3.3664215,0.26106834,0.12441564,0.16335988,0.13181454,0.64984334,0.35365143
2012-12-26,1.7954565,0.17088944,0.098769896,0.13817598,0.11481181,0.57385725,0.30869654
2012-12-27,2.8334327,0.25700465,0.36131302,0.93655473,0.1332423,0.5774121,0.31359378
2012-12-28,5.091,0.44885913,0.61940956,1.6205108,0.23869325,0.7947151,0.447733
2012-12-29,4.5298576,0.30512112,0.5424618,1.5314405,0.3358957,0.9869895,0.5663814
2012-12-30,2.8833566,0.19900684,0.1834275,0.39269483,0.14358084,0.66341627,0.36378807
2012-12-31,4.2876797,0.24277787,0.41282755,1.1592504,0.29591125,0.90903366,0.516689
2013-01-01,9.211801,0.9214499,1.5239791,4.115779,0.4258064,0.9741618,0.5658875
2013-01-02,14.1567,1.902912,2.299674,5.602713,0.5363368,1.2905167,0.76611656
2013-01-03,8.990452,1.468988,1.4403378,3.2951396,0.4115427,0.88001233,0.5080608
2013-01-04,11.294794,1.7236601,1.89044,4.525339,0.47593057,0.98787016,0.58060974
2013-01-05,13.733431,2.8471184,2.2468905,4.5022407,0.49659634,1.1802293,0.6923986
2013-01-06,12.390212,2.2521727,1.9778212,4.2661343,0.48613173,1.2521975,0.73762536
2013-01-07,22.99998,4.8063827,3.732597,7.035346,0.8730958,1.8947123,1.1346714
2013-01-08,16.42883,2.4002216,2.6303225,6.1437635,0.77516645,1.9857302,1.1665976
2013-01-09,9.909671,1.271432,1.5597454,3.8320727,0.49813098,1.3494905,0.78240883
2013-01-10,2.3845766,0.18553889,0.29035592,0.7676735,0.23823573,0.676278,0.36771527
2013-01-11,16.313358,2.2557867,2.7918231,7.0843987,0.50000554,1.2668457,0.74494743
2013-01-12,14.62399,1.9747943,2.4261544,5.8906503,0.7277062,1.5644093,0.9178993
2013-01-13,19.725243,2.3060212,3.3724227,8.67918,0.7509711,1.7261034,1.0278497
2013-01-14,12.846219,1.2832695,2.275435,6.196701,0.4008895,1.1870683,0.6887476
2013-01-15,5.6057644,1.0963732,0.8931438,1.6669953,0.27870294,0.7731884,0.4294265
2013-01-16,17.916882,4.1011696,3.0467873,5.20938,0.5625833,1.5428113,0.8962579
2013-01-17,24.93766,6.0768833,4.2378325,6.772222,0.6660853,1.7877264,1.0506841
2013-01-18,16.240026,2.4666483,2.7222502,6.1981306,0.6561024,1.672201,0.9697778
2013-01-19,11.161149,1.291582,1.7768949,4.456388,0.5799492,1.51223,0.87139964
2013-01-20,6.998447,1.0127648,1.1535567,2.6870239,0.32010442,0.92723644,0.51694345
2013-01-21,5.835028,0.686347,0.9408776,2.3732264,0.28826705,0.85967255,0.4782645
2013-01-22,8.570283,0.73783726,1.2125154,3.2373857,0.63544154,1.5625539,0.90783817
2013-01-23,23.292883,5.291761,3.8779304,6.596002,0.83591306,1.7785357,1.0601054
2013-01-24,16.245016,2.5350833,2.8484938,6.5507965,0.4585067,1.2131413,0.7053942
2013-01-25,15.241523,2.335707,2.6656137,6.175071,0.47375837,1.3829657,0.7935471
2013-01-26,10.699681,1.165325,1.792232,4.709552,0.45057598,1.2501315,0.7188534
2013-01-27,4.4466186,0.4034334,0.6394375,1.6956149,0.2700401,0.82817775,0.46494225
2013-01-28,4.422285,0.28932592,0.49698073,1.3635722,0.28618556,0.89713126,0.5093092
2013-01-29,2.1028628,0.3380932,0.20088065,0.29433846,0.12657547,0.6320051,0.3417566
2013-01-30,2.9375315,0.22911698,0.31039178,0.7949838,0.17828926,0.69471484,0.38520035
2013-01-31,2.7937253,0.30797482,0.2648376,0.5602552,0.14404482,0.6211852,0.33827534
2013-02-01,2.60229,0.22528042,0.37668806,1.0155262,0.1555116,0.5859774,0.31519368
2013-02-02,7.0674887,0.8858211,1.0251845,2.477679,0.2375713,0.88524973,0.5040472
2013-02-03,5.1504574,0.7387058,0.7347974,1.6408584,0.19367607,0.7331554,0.4101421
2013-02-04,5.725339,0.86768943,0.63784575,1.2144791,0.19856301,0.6649276,0.36982995
2013-02-05,1.2580364,0.08988351,0.07759059,0.15737583,0.119804926,0.5661602,0.30292767
2013-02-06,6.840016,1.0272678,1.1462225,2.6411698,0.23511985,0.7631508,0.4272273
2013-02-07,6.2082667,0.59428847,0.92810977,2.447897,0.29235512,0.9048886,0.5156733
2013-02-08,12.078288,1.1432457,2.0131674,5.528343,0.49608904,1.3414016,0.7845975
2013-02-09,12.263745,1.015666,2.0375547,5.7542834,0.55603766,1.5731927,0.913375
2013-02-10,4.452741,0.33512652,0.64653283,1.8015084,0.29745683,0.94493294,0.52929443
2013-02-11,10.737114,0.6456509,1.6114756,4.7173433,0.6151285,1.4873459,0.85944504
2013-02-12,25.857605,2.1618922,4.0808535,11.270079,1.0898961,3.0117402,1.753329
2013-02-13,21.65455,2.594528,3.6096048,9.088107,0.8141133,2.3881052,1.3712249
2013-02-14,10.210953,1.2756126,1.6561292,4.063793,0.46970963,1.44814,0.81803936
2013-02-15,18.089596,2.9527502,2.8878436,6.6231804,0.8030416,1.6401635,0.9735166
2013-02-16,19.18187,3.6950586,3.002756,6.0439286,0.72290754,1.6298164,0.9632392
2013-02-17,14.830849,1.546864,2.4876132,6.792013,0.5071177,1.3551968,0.7875304
2013-02-18,26.875204,1.6932176,4.349017,12.837628,1.0675027,2.6130965,1.5172794
2013-02-19,25.032444,1.6210958,4.2127004,12.574299,0.8085357,2.2822828,1.314456
2013-02-20,9.118135,1.1429174,1.5579033,3.9124765,0.28732982,1.0001402,0.56280917
2013-02-21,7.656822,1.177908,1.214763,2.6916044,0.25778806,0.98033756,0.5482331
2013-02-22,11.279403,2.6119692,1.8456414,2.9999647,0.30101478,1.2952194,0.7145009
2013-02-23,9.22202,1.9309975,1.5344888,2.8022072,0.25855517,1.0754247,0.5936625
2013-02-24,12.388745,1.6581849,2.1469288,5.2595534,0.41975626,1.2440113,0.70521855
2013-02-25,15.500929,2.2933612,2.5688293,5.892677,0.64332545,1.6376469,0.9443548
2013-02-26,19.07672,2.7356875,3.3844,8.205109,0.49187362,1.5371643,0.8698633
2013-02-27,24.081541,5.8051023,3.974804,6.649116,0.5285973,1.7460628,0.99656945
2013-02-28,33.648705,7.788871,5.507594,9.4476185,0.796962,2.4609733,1.4103695
2013-03-01,23.175,4.3070445,3.938805,8.338944,0.476833,1.3327483,0.7763345
2013-03-02,17.99692,1.4414252,2.7754037,7.8203187,0.7403336,1.6501569,0.9809525
2013-03-03,23.665674,2.1146104,3.9876072,11.289959,0.6732536,1.6017112,0.94982916
2013-03-04,24.827848,1.3026724,3.7699916,11.45202,0.96417266,2.9763377,1.7076408
2013-03-05,32.24715,1.1658169,4.7992673,15.109466,1.1956153,3.570217,2.0628183
2013-03-06,35.40263,1.3640472,5.4432044,17.07935,1.1157985,3.3881016,1.951466
2013-03-07,17.16475,0.7098794,2.6610618,8.272229,0.6718885,2.2377133,1.263208
2013-03-08,2.711169,0.22334483,0.26197967,0.634365,0.17653318,0.752112,0.41099736
2013-03-09,3.7092352,0.28966013,0.34902707,0.8502267,0.34614944,1.163489,0.6605593
2013-03-10,7.4202166,0.7421858,1.1957074,3.2009158,0.3093344,1.0862767,0.61340624
2013-03-11,9.825715,1.3202579,1.6700984,4.0580764,0.4131222,1.0908693,0.60990715
2013-03-12,5.6897526,0.90907973,0.90245,1.9377334,0.286649,0.8350236,0.45609263
2013-03-13,10.752525,1.088083,1.8831928,5.090628,0.32333514,1.1201296,0.639418
2013-03-14,12.977483,0.89889574,2.1479785,6.2964215,0.40550542,1.3343261,0.7708565
2013-03-15,11.32971,0.5491459,2.0302413,6.3077736,0.34372434,1.1470346,0.65216374
2013-03-16,4.29392,0.4650071,0.6022654,1.500513,0.24278054,0.9005001,0.4998914
2013-03-17,1.1286404,0.06433699,0.07601633,0.17901821,0.11828769,0.5866158,0.31096125
2013-03-18,2.015825,0.14832944,0.20028523,0.5044036,0.16276911,0.6958119,0.3792417
2013-03-19,2.5208242,0.11676903,0.2500891,0.71709675,0.22001444,0.8026073,0.44553623
2013-03-20,6.8822103,0.42969826,1.1364533,3.3646262,0.33173326,0.96435267,0.54292655
2013-03-21,14.112935,1.2808938,2.5135274,7.041254,0.41008312,1.2332034,0.699269
2013-03-22,12.572611,0.89773023,2.1394367,6.2259135,0.44505543,1.4404951,0.81137866
2013-03-23,11.954993,1.843668,1.9919516,4.4967494,0.40927163,1.4623991,0.8130722
2013-03-24,13.664737,2.0751905,2.1714137,4.81764,0.44186732,2.0570767,1.1409137
2013-03-25,10.997595,2.0956755,1.7929281,3.4811656,0.3428833,1.4016498,0.78425455
2013-03-26,13.962723,2.5495076,2.3905683,4.9532685,0.38537815,1.3368504,0.75370747
2013-03-27,15.362091,1.9179939,2.5882297,6.4497247,0.4863514,1.6654621,0.9353713
2013-03-28,15.588983,1.6844884,2.6139574,6.838981,0.50934255,1.9011246,1.0538206
2013-03-29,19.982443,2.0740223,3.45179,9.22105,0.47717533,1.7021065,0.94937897
2013-03-30,24.67528,2.9963655,4.4184327,11.363043,0.44214958,1.6972696,0.9427177
2013-03-31,15.595664,1.8467622,2.7056875,6.9509263,0.38575453,1.5417237,0.8562636
2013-04-01,9.187487,1.0457951,1.5263889,3.9133763,0.2800729,1.2753729,0.6974714
2013-04-02,16.36778,2.407477,2.8101327,6.5836,0.39618793,1.7998933,0.98198396
2013-04-03,21.166628,3.743541,3.575107,7.4975915,0.4837186,2.2831938,1.2434217
2013-04-04,19.234676,3.2033505,3.2890375,7.2106023,0.42973015,1.9771414,1.0742477
2013-04-05,17.8828,2.7381458,3.1220052,7.2301726,0.3789138,1.7502265,0.94847697
2013-04-06,13.175627,1.59708,2.3026826,5.881111,0.30359465,1.4163343,0.7728928
2013-04-07,8.772563,1.016612,1.4419773,3.6631339,0.27934378,1.2509332,0.6835251
2013-04-08,4.8944125,0.49036282,0.7000425,1.7834888,0.22237763,1.112318,0.59793854
2013-04-09,1.1758151,0.08992038,0.077368714,0.15511662,0.09742876,0.54143035,0.28595823
2013-04-10,1.7268053,0.18919934,0.11513128,0.167843,0.110457644,0.5989056,0.32114354
2013-04-11,1.6554724,0.16410741,0.15296708,0.33386126,0.09583324,0.5493687,0.29036754
2013-04-12,2.14303,0.27090883,0.1654969,0.24578351,0.09970986,0.5917913,0.3173866
