,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2018-02-28,2.2912447,0.7661594,0.23458473,0.0092384145,0.03969288,0.7527166,0.40628394
2018-03-01,1.4123074,0.18310456,0.07614891,0.028150234,0.061230097,0.8915926,0.4877699
2018-03-02,1.0606939,0.053048164,0.021701662,0.008392563,0.05781243,0.82884777,0.45172185
2018-03-03,1.2845782,0.07521832,0.048775956,0.07207955,0.054814775,0.8443257,0.46032628
2018-03-04,1.2244654,0.084376305,0.0631837,0.10963879,0.04835597,0.8257697,0.44927686
2018-03-05,1.8459786,0.16791296,0.16812003,0.36426002,0.045040637,0.93919957,0.5106102
2018-03-06,2.060673,0.19990915,0.16773571,0.3208365,0.059637647,1.1269809,0.6140508
2018-03-07,1.8805093,0.18567783,0.16831528,0.34608418,0.049471766,0.96148425,0.5155589
2018-03-08,2.3660405,0.44968396,0.2541462,0.29774302,0.055905018,0.93010753,0.49799752
2018-03-09,1.1732476,0.23061804,0.07992606,0.023195045,0.029395433,0.60637265,0.31675705
2018-03-10,1.7887858,0.19216911,0.14827858,0.26785505,0.04272542,0.91024643,0.4839511
2018-03-11,1.1767076,0.070611775,0.0375252,0.039970085,0.043510865,0.8980738,0.4807066
2018-03-12,0.871698,0.07399321,0.040815096,0.045071594,0.023617448,0.61252266,0.3217594
2018-03-13,0.8105772,0.044600405,0.01885722,0.008028188,0.02168714,0.6339792,0.33408567
2018-03-14,1.1279207,0.04091314,0.017659325,0.008595408,0.055278115,0.8861566,0.48292187
2018-03-15,1.5902283,0.083512284,0.094308406,0.21836932,0.046945024,1.0249248,0.55659246
2018-03-16,1.0154592,0.12204703,0.046636246,0.004576818,0.027222328,0.68050253,0.36313662
2018-03-17,2.1645584,0.23656654,0.19293678,0.36255148,0.050182506,0.9068136,0.49507636
2018-03-18,0.88230604,0.119963005,0.04530779,0.01178081,0.0105506675,0.47759816,0.24525914
2018-03-19,0.5801398,0.032975044,0.012695928,0.0013432543,0.008301777,0.43629175,0.221449
2018-03-20,0.7231491,0.07509064,0.028358012,0.0021613073,0.008023569,0.44337475,0.22571716
2018-03-21,0.65035427,0.066402376,0.021044808,0.0022944731,0.0122613115,0.47147244,0.24187915
2018-03-22,0.9494775,0.08729218,0.06692302,0.120896064,0.024769211,0.56207514,0.29477283
2018-03-23,1.0659893,0.09756451,0.0455102,0.053570278,0.032590564,0.6838156,0.3645926
2018-03-24,0.67648757,0.037068885,0.014314616,0.003520331,0.013028873,0.4860872,0.2508635
2018-03-25,0.89507467,0.093686365,0.03362984,0.00698331,0.010887189,0.4878211,0.25170332
2018-03-26,0.79275334,0.050104108,0.019768488,0.0042538824,0.024743795,0.6122036,0.32467288
2018-03-27,0.8473732,0.028012702,0.011288902,0.0035674158,0.030200584,0.7181987,0.385909
2018-03-28,1.0452713,0.04273538,0.019045845,0.012134146,0.04388817,0.8338805,0.45300284
2018-03-29,1.3510895,0.05628284,0.04664768,0.0898933,0.066482104,0.9746904,0.534806
2018-03-30,1.3310788,0.054920767,0.03942167,0.06682878,0.060231272,0.96022046,0.5266138
2018-03-31,1.4893302,0.06876977,0.061003488,0.12369358,0.060542803,0.99239546,0.5434074
2018-04-01,1.3995278,0.07574508,0.05070137,0.07952574,0.051925167,0.90781647,0.49491647
2018-04-02,1.122761,0.06700833,0.052042376,0.094331495,0.03900346,0.7516779,0.40399662
2018-04-03,0.76025045,0.028420279,0.013639605,0.011211638,0.024771571,0.6356719,0.3366783
2018-04-04,0.7292783,0.031224843,0.024502557,0.04420717,0.018903453,0.57179284,0.29836884
2018-04-05,0.57377404,0.038919423,0.014776087,0.0022164078,0.009946776,0.4590528,0.2345725
2018-04-06,0.8304697,0.08346128,0.033759147,0.008768244,0.021620985,0.5549929,0.291224
2018-04-07,0.6476041,0.017756566,0.01182929,0.018405886,0.02238013,0.55486995,0.28941154
2018-04-08,1.5117154,0.17193611,0.13478549,0.2505347,0.036136873,0.72069836,0.3834119
2018-04-09,0.7879126,0.072008714,0.030218432,0.01353433,0.018256359,0.54474735,0.28456154
2018-04-10,0.7738486,0.019501323,0.007520054,0.0014136365,0.023818178,0.6782194,0.35964483
2018-04-11,0.96095586,0.016941644,0.0064669424,0.0016954492,0.041491542,0.82880414,0.44585434
2018-04-12,0.92845136,0.048479058,0.018195538,0.0036051837,0.029258134,0.724533,0.38569534
2018-04-13,2.0680642,0.21642579,0.08197174,0.02618416,0.05999912,1.2921746,0.70420164
2018-04-14,6.6382985,0.86189467,0.32586333,0.17018773,0.15092751,2.814009,1.5486239
2018-04-15,8.162386,1.1131538,0.4350494,0.25140435,0.16802275,3.1949713,1.745477
2018-04-16,8.579349,0.99062485,0.5016182,0.6286206,0.19519058,4.4387965,2.4270728
2018-04-17,4.1068473,0.4859131,0.19437204,0.115486085,0.09997259,2.35969,1.2783886
2018-04-18,1.4162135,0.12618938,0.052416988,0.022819605,0.039206732,0.7865656,0.42093378
2018-04-19,1.5920855,0.21783015,0.08752356,0.05473758,0.0403062,0.7816022,0.41577965
2018-04-20,0.8195419,0.077650234,0.030953253,0.0095743025,0.01561872,0.54270804,0.27920127
2018-04-21,1.2243345,0.23023237,0.08649734,0.044725746,0.010877964,0.46070302,0.23619165
2018-04-22,0.8324878,0.06636034,0.027179943,0.015677787,0.019325493,0.5806014,0.30453894
2018-04-23,0.6156638,0.0051405085,0.002577019,0.0023654653,0.021346306,0.5702297,0.29765904
2018-04-24,0.6359056,0.04523074,0.018516963,0.0084785335,0.008236812,0.4517861,0.23033994
2018-04-25,1.3580278,0.24238425,0.13282444,0.15257882,0.018019056,0.52270794,0.27137432
2018-04-26,1.1021423,0.13297625,0.08051834,0.108972296,0.022359487,0.59508497,0.31332245
2018-04-27,1.217798,0.0854711,0.092577934,0.20918107,0.030107865,0.7056363,0.37584907
2018-04-28,1.007784,0.08545529,0.085580066,0.18577977,0.017729923,0.5572366,0.29069328
2018-04-29,1.1184398,0.13999894,0.08117284,0.10617633,0.020292101,0.58091635,0.3053414
2018-04-30,0.77410096,0.042574342,0.017452281,0.0070132455,0.019855017,0.6249795,0.3284022
2018-05-01,0.6724273,0.028159548,0.018578123,0.027834717,0.011080348,0.55953705,0.28826454
2018-05-02,1.4526205,0.19394688,0.13859569,0.23764643,0.025171809,0.647279,0.33511236
2018-05-03,1.220591,0.09009772,0.13124204,0.33734983,0.019923951,0.5508509,0.28514573
2018-05-04,0.62998694,0.033938613,0.012893495,0.0018190807,0.015355369,0.5189653,0.2692938
2018-05-05,0.79051703,0.07226834,0.027305817,0.017119464,0.01625046,0.55299413,0.28677562
2018-05-06,0.9416511,0.044702277,0.06390899,0.1658413,0.022637619,0.5876862,0.30657944
2018-05-07,0.992693,0.061443593,0.06625928,0.15323907,0.022046348,0.62082225,0.32331464
2018-05-08,4.5341144,0.4748804,0.5488112,1.3392197,0.06381261,1.5007787,0.7941374
2018-05-09,4.391717,0.70779955,0.38370347,0.5357466,0.072439305,1.7797016,0.9292264
2018-05-10,2.0844784,0.24877961,0.109887175,0.11977283,0.0318919,1.177549,0.61557883
2018-05-11,0.5401629,0.0027328802,0.001969014,0.0033198649,0.012020095,0.51242876,0.26329944
2018-05-12,0.9130396,0.041892666,0.019716974,0.017471246,0.0186539,0.7114668,0.37063292
2018-05-13,1.9018003,0.14090112,0.053788714,0.019500926,0.022421561,1.4824524,0.7606054
2018-05-14,3.3535097,0.31681094,0.17464493,0.21624775,0.03605389,2.132081,1.087861
2018-05-15,3.4446414,0.38910788,0.15652238,0.058603875,0.04637251,2.3502426,1.2202257
2018-05-16,2.4279075,0.5306123,0.14560162,0.038137093,0.011154175,0.5039345,0.25867203
2018-05-17,2.0159795,0.4037195,0.16848427,0.08181588,0.012725485,0.49529913,0.2564147
2018-05-18,1.4831994,0.23191646,0.09037797,0.0301262,0.015176441,0.57628083,0.30189776
2018-05-19,1.5514926,0.22229916,0.085976586,0.042794477,0.024050785,0.6430019,0.338826
2018-05-20,1.6503956,0.18266605,0.07001968,0.03187538,0.016281543,1.0821873,0.5494534
2018-05-21,5.3283787,0.58989525,0.4557434,0.8928315,0.054609343,2.2882206,1.187123
2018-05-22,5.806051,0.82815766,0.6775394,1.4041787,0.046929866,1.499375,0.779772
2018-05-23,3.6120422,0.6762456,0.29814205,0.23788732,0.04252865,1.4716932,0.7617862
2018-05-24,3.754511,0.61746764,0.27356243,0.25689536,0.04567934,1.5987048,0.8258105
2018-05-25,3.8879502,0.61077756,0.31785747,0.44084758,0.054382436,1.5488247,0.7924658
2018-05-26,4.0608144,0.7625125,0.32150176,0.22490785,0.050234478,1.7798852,0.90878713
2018-05-27,2.2329855,0.2016567,0.076316044,0.041555684,0.026289416,1.5901494,0.82360005
2018-05-28,4.0044665,0.25739196,0.110273845,0.07529044,0.048487607,3.048839,1.6126142
2018-05-29,4.296665,0.3620172,0.14036229,0.09605642,0.03267161,3.0730317,1.5619473
2018-05-30,2.9905741,0.1993298,0.0748837,0.036938056,0.025623363,2.3244534,1.1920363
2018-05-31,1.9978027,0.09684226,0.036366265,0.004159269,0.015617467,1.6919411,0.8793349
2018-06-01,5.01368,0.6874665,0.29238778,0.17307088,0.05039125,3.0251346,1.5449884
2018-06-02,6.2244773,0.95686644,0.3941606,0.18396848,0.05644459,3.6771736,1.8522655
2018-06-03,4.9141865,0.90885544,0.37673795,0.26179236,0.039883643,2.457354,1.2246516
2018-06-04,1.8464382,0.40899408,0.08352629,0.0111876335,0.0070932126,0.44618797,0.22724499
2018-06-05,1.3529767,0.25100842,0.09132031,0.005315076,0.0073614423,0.45712638,0.23395702
2018-06-06,1.3267454,0.22701535,0.0902964,0.026073195,0.013010795,0.51540375,0.2677792
2018-06-07,1.9985142,0.6219935,0.14752889,0.03406125,0.011336967,0.52120775,0.26802814
2018-06-08,1.7645838,0.47193754,0.17585677,0.032397024,0.013915153,0.58728284,0.30455825
2018-06-09,1.5903034,0.29318026,0.11488009,0.03327763,0.01966282,0.77382106,0.40516973
2018-06-10,2.8397143,0.8071079,0.26515326,0.06531884,0.021173602,0.7924179,0.41336793
2018-06-11,1.5636185,0.42444578,0.14982083,0.02497622,0.010534849,0.5397145,0.2757855
2018-06-12,1.3840556,0.3567529,0.10841253,0.013254963,0.008558618,0.4705552,0.24185343
2018-06-13,0.9667608,0.14579837,0.05460883,0.007049087,0.0117891375,0.56649137,0.29425249
2018-06-14,0.7785842,0.046477187,0.01760202,0.0052213757,0.008026554,0.6442011,0.32890424
2018-06-15,0.57202095,0.05205456,0.019526707,0.00039492114,0.0046311566,0.43574333,0.22089893
2018-06-16,0.67186844,0.058122594,0.02191812,0.0014976098,0.009294395,0.51091844,0.26275674
2018-06-17,0.763499,0.025169505,0.009547328,0.001518936,0.013027594,0.68157613,0.35250652
2018-06-18,0.5861028,0.030564949,0.01151205,0.0010220511,0.0067763,0.49240425,0.2504652
2018-06-19,0.7044407,0.08362267,0.013337169,0.0010628569,0.003376017,0.41981786,0.2117285
2018-06-20,1.4008743,0.31502363,0.078433506,0.0076401797,0.007631251,0.45244372,0.23067757
2018-06-21,0.58036566,0.06841304,0.020371651,0.00061540835,0.0057129557,0.4369069,0.22105058
2018-06-22,1.1314936,0.26114556,0.042768393,0.010266981,0.005960992,0.43749782,0.22143602
2018-06-23,1.0745379,0.26458615,0.075271666,0.014356329,0.0103279725,0.46607593,0.23856254
2018-06-24,1.1609194,0.24907506,0.09454884,0.011401366,0.0141222915,0.53388804,0.2764429
2018-06-25,2.3376641,0.5913091,0.20033686,0.085553214,0.022195932,0.6642254,0.34641472
2018-06-26,3.5070443,0.9242527,0.33417118,0.13909996,0.026875805,0.7305902,0.38120788
2018-06-27,3.201882,0.8030186,0.3031711,0.11666301,0.029398004,0.7527598,0.39652765
2018-06-28,0.9516649,0.211676,0.040003397,0.009414619,0.007860287,0.46564767,0.23643622
2018-06-29,1.5914052,0.45853218,0.1148863,0.017609611,0.008741224,0.48414645,0.24809933
2018-06-30,0.797189,0.07583657,0.028482063,0.004899269,0.0129683865,0.5498022,0.2858598
2018-07-01,1.5286185,0.16413921,0.06347781,0.017152477,0.024041872,0.95366067,0.5036381
2018-07-02,2.2102666,0.31978446,0.12648214,0.08847992,0.025602749,1.1031132,0.57125545
2018-07-03,1.7103386,0.4015742,0.15530594,0.058161937,0.014947697,0.62423766,0.32156235
2018-07-04,0.98786193,0.117434084,0.044210486,0.011424608,0.013542856,0.6433086,0.33160573
2018-07-05,1.8865285,0.33587754,0.11656509,0.051233962,0.018469185,0.81826293,0.42117274
2018-07-06,2.434353,0.5096717,0.12896702,0.031937174,0.0123730125,0.5389408,0.27686584
2018-07-07,1.7271173,0.39766195,0.14198604,0.02546479,0.0158858,0.5816723,0.30233485
2018-07-08,0.90027505,0.12999284,0.043350477,0.0075096805,0.0076679727,0.5079926,0.26014137
2018-07-09,1.0964341,0.14382766,0.0464832,0.008490093,0.009567051,0.5822022,0.30001077
2018-07-10,1.6973135,0.10855239,0.04147313,0.0083575435,0.019239245,1.2999315,0.6755084
2018-07-11,1.2406611,0.038979974,0.014648522,0.0013373985,0.012920897,1.095206,0.56830037
2018-07-12,1.8452294,0.3213378,0.12436353,0.03000377,0.017827371,0.88857865,0.46109003
2018-07-13,3.0914035,0.60175294,0.2384079,0.08268008,0.0222132,1.1655964,0.60317945
2018-07-14,3.2572072,0.59846663,0.23529081,0.08300388,0.027565232,1.5332628,0.791858
2018-07-15,3.1659768,0.44428676,0.17099108,0.059542753,0.031499162,1.8318744,0.94815654
2018-07-16,3.502042,0.3621915,0.14122187,0.07795646,0.034229517,2.2606716,1.1603668
2018-07-17,1.362883,0.059265826,0.022274438,0.012254827,0.0140209,1.1642652,0.5984255
2018-07-18,0.6466596,0.023500275,0.009136968,0.0060390714,0.006233255,0.5790767,0.29444876
2018-07-19,0.9534762,0.044584084,0.017047593,0.0070680385,0.013575957,0.82378536,0.4189369
2018-07-20,3.0318136,0.38147345,0.15789787,0.061952613,0.025873136,1.9163405,0.9895757
2018-07-21,2.3287494,0.3437268,0.15333827,0.10713495,0.024348848,1.3322905,0.6829573
2018-07-22,1.8338437,0.24378684,0.09708291,0.04061529,0.021149313,1.1907182,0.6079201
2018-07-23,1.4670751,0.17094606,0.065341465,0.012790259,0.019024093,1.0023637,0.520184
2018-07-24,0.7472634,0.044556815,0.016860958,0.0031834175,0.008647764,0.6197772,0.31881693
2018-07-25,0.6855922,0.04841931,0.019315634,0.0057942746,0.008417013,0.56155497,0.28702548
2018-07-26,0.9604276,0.047446527,0.0178195,0.0047910246,0.010039396,0.8250067,0.42676508
2018-07-27,3.3036656,0.20643184,0.0778451,0.03678775,0.029153498,2.6782765,1.4087563
2018-07-28,1.4876642,0.06401488,0.024126211,0.005602522,0.008745938,1.3098048,0.6795332
2018-07-29,1.307742,0.07505856,0.028345905,0.011925259,0.012394258,0.97888994,0.5040711
2018-07-30,1.695157,0.2515887,0.0950055,0.049291816,0.023080051,0.85458827,0.44393444
2018-07-31,0.9692559,0.094718054,0.035630655,0.023853311,0.012297766,0.6595386,0.33642843
2018-08-01,0.8553233,0.016833812,0.006412163,0.00057214795,0.011649915,0.79287213,0.4100807
2018-08-02,0.84260386,0.03395908,0.012951338,0.0012104609,0.012522241,0.73045254,0.38093644
2018-08-03,0.7354185,0.04405549,0.017067041,0.003966993,0.009863036,0.59033316,0.30397183
2018-08-04,0.57428163,0.041236892,0.015679043,0.003457582,0.0066702743,0.4679551,0.23833233
2018-08-05,0.5997721,0.058918055,0.022062495,0.00071195996,0.005034342,0.42829224,0.21678557
2018-08-06,0.6678764,0.04851189,0.018257389,0.0021249545,0.010114911,0.50486416,0.26069084
2018-08-07,0.718034,0.024787808,0.009308047,0.0028981229,0.011239114,0.6368793,0.33153135
2018-08-08,0.94334686,0.10602372,0.041503076,0.022395715,0.015028595,0.6455881,0.33051154
2018-08-09,0.57443684,0.018228738,0.0069670468,0.0019603702,0.008767229,0.52065533,0.26703325
2018-08-10,0.5074445,0.029808132,0.009800179,0.0014981456,0.004701352,0.4334482,0.21876776
2018-08-11,0.71718204,0.093723044,0.035926912,0.0038136684,0.00819004,0.4681925,0.23975253
2018-08-12,0.951426,0.16447178,0.06666052,0.018199591,0.011934969,0.49125358,0.25384855
2018-08-13,1.0282437,0.16930483,0.0657504,0.010626119,0.014093318,0.5483289,0.28524998
2018-08-14,1.1793138,0.12413332,0.048036844,0.007549214,0.023888925,0.7728361,0.40963295
2018-08-15,0.82712245,0.03537333,0.013350515,0.0025003585,0.015810654,0.7093081,0.37058145
2018-08-16,0.59515697,0.002548028,0.00096105936,0.00016013981,0.012687671,0.5699501,0.2953283
2018-08-17,0.5915216,0.024097646,0.009052689,0.00083102967,0.009562453,0.50444466,0.2593607
2018-08-18,0.5000636,0.018691793,0.0070175384,0.00040625947,0.004852165,0.44078606,0.22353886
2018-08-19,0.8127,0.118814856,0.044576515,0.0029037707,0.0074372278,0.4450687,0.22664808
2018-08-20,0.6737339,0.0884384,0.03355464,0.0022589804,0.0077810897,0.44255883,0.22497746
2018-08-21,0.6822156,0.0584279,0.022015288,0.0014600852,0.011327269,0.51669216,0.26741576
2018-08-22,0.7068923,0.073846236,0.029241657,0.009321177,0.0089201415,0.49608955,0.2545903
2018-08-23,0.7366641,0.043271784,0.016521,0.005101547,0.0171536,0.58230865,0.30447665
2018-08-24,0.62336296,0.06201845,0.024102451,0.003091291,0.007528996,0.4640348,0.23699199
2018-08-25,0.7955451,0.10433554,0.044546094,0.01872863,0.011718907,0.48875484,0.25213236
2018-08-26,0.630441,0.031178812,0.013114334,0.0049435156,0.017150946,0.52301264,0.2724599
2018-08-27,0.66401285,0.026342666,0.010014612,0.001037041,0.015281796,0.5776749,0.3009303
2018-08-28,0.7550745,0.012462552,0.0047478173,0.00044161186,0.016738921,0.69776,0.36395967
2018-08-29,0.6899855,0.026946384,0.010143722,0.0037258908,0.010692207,0.6030297,0.31123114
2018-08-30,1.2899433,0.1964531,0.07858269,0.02612976,0.0136504825,0.5061223,0.2618693
2018-08-31,0.8741223,0.06544818,0.025400173,0.006832443,0.019486783,0.6292552,0.33207807
2018-09-01,1.0603074,0.049443178,0.018664047,0.0028284516,0.024899004,0.8511757,0.45428988
2018-09-02,1.5704428,0.27311638,0.10344619,0.04472625,0.035961136,0.8098941,0.42485112
2018-09-03,1.5389581,0.17187557,0.08215044,0.080810376,0.03144067,0.97114855,0.5179378
2018-09-04,0.8441305,0.049581144,0.01895882,0.0051015085,0.021376485,0.69156384,0.36371142
2018-09-05,1.313314,0.07967839,0.031000229,0.014695383,0.023445077,1.0622581,0.5643973
2018-09-06,1.2730807,0.042768795,0.016209327,0.0044335993,0.014692252,1.144846,0.599765
2018-09-07,2.7059448,0.13156463,0.049460035,0.019889781,0.013651867,1.4263763,0.7346169
2018-09-08,6.357815,0.1989582,0.07464134,0.06517361,0.014704738,0.92811835,0.484631
2018-09-09,0.5357419,0.010896631,0.0040903375,0.0013959545,0.0075302264,0.49759814,0.25445193
2018-09-10,0.53813064,0.007756408,0.0029189847,8.409038e-05,0.012294401,0.50334716,0.25925604
2018-09-11,0.47346598,0.008747372,0.0032909978,4.470814e-05,0.0064127534,0.4425097,0.22506526
2018-09-12,0.5013221,0.01814921,0.0068310597,0.00011810225,0.005283989,0.44113785,0.22360516
2018-09-13,0.5382552,0.02063194,0.0077543613,0.00032389213,0.009026223,0.46671206,0.23905618
2018-09-14,0.554727,0.025127867,0.009619052,0.0006802938,0.011969561,0.46689612,0.23952807
2018-09-15,0.6114577,0.032888874,0.012473298,0.00051915355,0.009264904,0.47866476,0.24555883
2018-09-16,0.5409132,0.01788594,0.006754122,0.00064084074,0.008979342,0.4717144,0.24170932
2018-09-17,0.56451494,0.017294012,0.006515563,0.00033040697,0.011565398,0.48167133,0.24794646
2018-09-18,1.095755,0.1196788,0.04792364,0.038405783,0.024571722,0.65078086,0.3357107
2018-09-19,0.55623204,0.024442587,0.00918842,0.0036097546,0.0068641817,0.45732835,0.23229471
2018-09-20,0.5060983,0.019854743,0.0074516935,0.00038572898,0.0056788623,0.43699178,0.22185488
2018-09-21,0.55914915,0.020033361,0.0075703743,0.001029,0.0125689935,0.46999943,0.2409817
2018-09-22,0.45977187,0.012971582,0.004913129,0.0001733441,0.0052538845,0.42038324,0.21208525
2018-09-23,0.44874325,0.008542846,0.0032040202,1.7650125e-05,0.0050592134,0.41398385,0.2084926
2018-09-24,0.54655975,0.023551116,0.0090051945,0.00066611276,0.011479421,0.4586449,0.23483044
2018-09-25,0.4629402,0.0036661082,0.0014113663,0.00016085157,0.009060771,0.44148797,0.22451545
2018-09-26,0.44902545,0.011939541,0.0044794413,0.00011298379,0.0045323293,0.4096155,0.20581247
2018-09-27,0.48886403,0.010756406,0.004230294,0.00070518785,0.01022893,0.44426474,0.22633943
2018-09-28,0.5658304,0.033072993,0.012592036,0.00073799567,0.010869086,0.4568021,0.23378982
2018-09-29,0.5853635,0.009760281,0.003743223,0.00030052027,0.016453817,0.49786592,0.2580119
2018-09-30,0.595456,0.037888505,0.014914117,0.0024826333,0.012584356,0.45896432,0.2350852
2018-10-01,0.7687132,0.08083946,0.034412555,0.014306378,0.016506882,0.4972434,0.25767988
2018-10-02,0.76094097,0.077235535,0.033841558,0.016874773,0.019578476,0.5156547,0.26837128
2018-10-03,0.62685513,0.055152237,0.024184184,0.012105927,0.013553657,0.46655983,0.23946781
2018-10-04,0.55573857,0.030424364,0.011852653,0.0015624028,0.013082616,0.4560497,0.23323146
2018-10-05,0.51720065,0.02029324,0.0076242257,0.00013223046,0.0059814234,0.43048587,0.21828122
2018-10-06,0.9448917,0.10631458,0.04931,0.032740176,0.020764103,0.5335163,0.27931613
2018-10-07,0.592302,0.019364256,0.01115278,0.013700608,0.01404594,0.4906999,0.25369433
2018-10-08,0.59724784,0.024020215,0.009081394,0.0010600241,0.012594765,0.4733405,0.24342702
2018-10-09,0.57178265,0.045846585,0.015363906,0.0016529243,0.015552456,0.44850963,0.22876349
2018-10-10,1.0614216,0.12367026,0.05942619,0.06715298,0.024568433,0.61899114,0.32323563
2018-10-11,4.212712,0.9261466,0.49695337,0.6272381,0.08082208,1.211447,0.6460192
2018-10-12,4.749848,1.1919519,0.52213264,0.4042837,0.07824285,1.2249424,0.655361
2018-10-13,0.6184473,0.03194138,0.01200326,0.007252291,0.01396295,0.5108482,0.26286694
2018-10-14,0.5706607,0.028392421,0.010704562,0.0060257544,0.009460135,0.4736932,0.24143213
2018-10-15,0.8379624,0.03909733,0.01655389,0.006567631,0.027768683,0.5987663,0.31754285
2018-10-16,0.74194133,0.019141458,0.0072325557,0.0014923554,0.02529763,0.6401796,0.34068868
2018-10-17,0.78941983,0.032130122,0.012588743,0.0027668732,0.026413172,0.6170047,0.32599136
2018-10-18,1.0746393,0.10989874,0.041986372,0.008478546,0.008288637,0.4530509,0.23169513
2018-10-19,0.9188511,0.05525655,0.021413887,0.009937405,0.022047343,0.5572946,0.29257897
2018-10-20,0.8161827,0.056892663,0.023624565,0.009909017,0.015321218,0.49157515,0.25412738
2018-10-21,0.47651148,0.012477216,0.004716167,0.00018451133,0.008753294,0.42791682,0.21667485
2018-10-22,0.4681446,0.008993128,0.0033874207,8.798442e-05,0.0075796503,0.42856774,0.21713355
2018-10-23,0.48136616,0.016411437,0.0061569866,7.412344e-05,0.00861711,0.42284524,0.21375014
2018-10-24,0.64999336,0.080286846,0.0313377,0.0042534578,0.013253129,0.4452222,0.22700068
2018-10-25,0.7931747,0.097489186,0.040751748,0.014457293,0.017820738,0.5026125,0.26090539
2018-10-26,1.0038004,0.047809307,0.04541574,0.09488698,0.043692186,0.6977272,0.37558615
2018-10-27,1.535233,0.10621561,0.115062185,0.25972012,0.060992185,0.87302786,0.47807932
2018-10-28,0.99248767,0.041476175,0.022089459,0.022794163,0.048902243,0.79673123,0.43356955
2018-10-29,0.92691386,0.10684521,0.045556985,0.019714374,0.021908438,0.62210166,0.3309087
2018-10-30,0.5060457,0.0053503313,0.0020238769,0.00015303178,0.011789898,0.47882935,0.24621917
2018-10-31,1.068282,0.13934493,0.059654977,0.026395109,0.03339964,0.62707984,0.33232054
2018-11-01,1.9330323,0.28690296,0.21186626,0.40382466,0.039011836,0.6138334,0.32594723
2018-11-02,1.0388366,0.18504542,0.08262075,0.059076592,0.020501167,0.5140565,0.2664666
2018-11-03,0.70114046,0.04829151,0.018560437,0.01135405,0.018692814,0.5300553,0.2768884
2018-11-04,3.9975278,0.49812773,0.55570984,1.4107853,0.066795185,0.675102,0.36810815
2018-11-05,3.4662375,0.5274077,0.4497426,0.93890125,0.07258001,0.8114542,0.4449269
2018-11-06,3.0919287,0.7946002,0.28746918,0.10387716,0.047827438,0.7564584,0.403959
2018-11-07,4.5854897,1.037234,0.38842577,0.119115934,0.05569802,0.86926967,0.46852437
2018-11-08,3.506498,0.88022846,0.35890082,0.20792666,0.06925775,1.0432311,0.5689096
2018-11-09,0.95464987,0.049336575,0.02492539,0.026124468,0.04264116,0.74622416,0.40210086
2018-11-10,0.6183324,0.036553424,0.013852603,0.003603465,0.010694013,0.5192156,0.2675268
2018-11-11,0.55464506,0.004858796,0.0018317952,0.0001197709,0.014230844,0.52559644,0.27202693
2018-11-12,0.76778376,0.030578095,0.020713706,0.033939928,0.03171017,0.59847045,0.31643033
2018-11-13,0.8559192,0.06472093,0.02923055,0.026542906,0.03019867,0.6062265,0.32177126
2018-11-14,0.64169353,0.03017382,0.011726332,0.0040392564,0.020601759,0.5343771,0.27942604
2018-11-15,0.9521403,0.10138466,0.04013679,0.032295004,0.030745398,0.59346217,0.31448835
2018-11-16,3.8359041,0.4593993,0.18949887,0.19319539,0.07090448,0.9264324,0.5097003
2018-11-17,3.996378,0.44523275,0.20798531,0.25786406,0.075687826,0.9664779,0.5304764
2018-11-18,3.1094735,0.26214737,0.09840014,0.08066561,0.06124941,0.85768026,0.4678483
2018-11-19,3.1960626,0.22621569,0.08483089,0.064147316,0.088801056,1.0794413,0.5977967
2018-11-20,3.0190003,0.3772585,0.142798,0.16161713,0.07172609,0.8497489,0.4641409
2018-11-21,2.3191364,0.3449512,0.1320692,0.1126854,0.054365173,0.7490829,0.4058003
2018-11-22,2.3832736,0.28841922,0.12825766,0.15175748,0.07637333,0.9464875,0.5215198
2018-11-23,1.6923227,0.20232233,0.1045511,0.13899015,0.044179637,0.7337174,0.39652234
2018-11-24,1.6787372,0.14111315,0.06477177,0.053621,0.029284047,0.60253394,0.31988463
2018-11-25,1.4169023,0.18114597,0.07380232,0.044061624,0.035713356,0.63755065,0.34076408
2018-11-26,0.91708434,0.111742176,0.06094714,0.06679695,0.02235571,0.530506,0.27743027
2018-11-27,1.1042868,0.062034793,0.028627906,0.019581415,0.05171986,0.78454626,0.42685348
2018-11-28,1.2685972,0.10242858,0.062157348,0.08687146,0.051579677,0.8109992,0.44287717
2018-11-29,0.5315508,0.01522951,0.0057722153,0.00269524,0.01809522,0.46814626,0.2400315
2018-11-30,0.62455004,0.04401501,0.016549125,0.011482978,0.013297645,0.4560352,0.23339798
2018-12-01,0.6065161,0.02246532,0.008654206,0.0028054263,0.01525711,0.49871448,0.25854993
2018-12-02,0.7473765,0.0259134,0.014049125,0.01962199,0.026588282,0.58597684,0.3097981
2018-12-03,0.8225077,0.012014675,0.03619835,0.10965462,0.033622056,0.6043815,0.3204318
2018-12-04,0.5787415,0.027563019,0.010559447,0.0008065958,0.011896291,0.44388148,0.22622307
2018-12-05,0.8921605,0.11140067,0.045692634,0.018583162,0.023655279,0.5238454,0.27342564
2018-12-06,0.9005706,0.02743833,0.03153107,0.07398855,0.04061095,0.66845554,0.35846588
2018-12-07,0.70261997,0.003143019,0.0013133711,0.00083895086,0.035616435,0.6404235,0.3415868
