,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2010-10-19,15.986275,5.0437717,2.641133,2.5965734,0.29495952,1.4581927,0.8294057
2010-10-20,12.051843,2.6217368,1.9892949,3.4983234,0.30403996,1.2454063,0.70136994
2010-10-21,3.4789543,0.6862494,0.48316184,0.7885394,0.13349539,0.67398137,0.36917213
2010-10-22,6.1029005,0.8403924,0.96537656,2.262611,0.17782387,0.76562196,0.4265759
2010-10-23,14.959762,1.958407,2.453327,5.9812746,0.466352,1.8055629,1.0381732
2010-10-24,9.919951,1.4205216,1.4935234,3.3722737,0.3414996,1.6804152,0.9410511
2010-10-25,5.117247,0.7401326,0.70989025,1.5051421,0.22665164,1.0370094,0.5828715
2010-10-26,9.268014,1.3328997,1.2634063,2.6426976,0.5582482,1.6550457,0.9775829
2010-10-27,7.805396,0.9040827,1.1330383,2.7400737,0.37678075,1.3706461,0.7915275
2010-10-28,14.825496,1.7495598,2.466814,6.2814436,0.45440638,1.4922886,0.868023
2010-10-29,17.742714,2.7676888,2.9481568,6.8625336,0.46584418,1.5204859,0.8854156
2010-10-30,13.856778,1.4393969,2.1122375,5.451803,0.53336346,2.3243012,1.3608215
2010-10-31,13.179205,2.7594411,1.7910028,2.6629875,0.50997764,2.6460114,1.5301895
2010-11-01,14.969156,3.325805,1.9713098,2.5746498,0.56205904,3.0024974,1.7337018
2010-11-02,21.884514,4.172665,3.4697704,6.693343,0.6043464,2.7049227,1.5554057
2010-11-03,11.206249,1.884697,1.8748518,4.099376,0.26640725,1.123681,0.6345028
2010-11-04,3.4696982,0.56056505,0.50959945,1.0536668,0.104290605,0.5774717,0.3096587
2010-11-05,3.9441311,0.6024629,0.44259423,0.7976518,0.12409436,0.6469962,0.35615367
2010-11-06,3.6417227,0.77995557,0.5441324,0.868969,0.14046523,0.64618886,0.35334775
2010-11-07,6.417885,1.4406676,1.0154123,1.7003155,0.17878883,0.83461976,0.46549135
2010-11-08,6.449155,1.3968117,0.79775125,0.982329,0.2288668,1.2738571,0.72336054
2010-11-09,9.812214,1.6669085,1.6139548,3.4130027,0.32116735,1.1977361,0.6764424
2010-11-10,10.235269,1.9040228,1.6039194,3.0680032,0.41759124,1.3433455,0.7665964
2010-11-11,11.553913,2.336503,1.9490848,3.7098405,0.32986334,1.1464826,0.651317
2010-11-12,4.7011623,0.7834368,0.6469799,1.2473365,0.14333126,0.6664014,0.36510462
2010-11-13,4.230339,0.43684277,0.6263765,1.6053948,0.1775119,0.77787876,0.43217418
2010-11-14,10.88467,1.4293545,1.6012911,3.7474768,0.44417757,1.879472,1.0785315
2010-11-15,11.356514,1.0546075,1.7700884,4.829556,0.39196944,1.6397694,0.94603497
2010-11-16,3.7372231,0.384289,0.53995013,1.39253,0.12117405,0.8033437,0.4458818
2010-11-17,4.6119475,1.2247598,0.623578,0.6009835,0.106311634,0.8075919,0.4468763
2010-11-18,19.473974,5.5295267,2.4055784,1.4972731,0.3274001,2.4689786,1.435099
2010-11-19,13.024437,2.6622362,2.2253444,4.241985,0.3227772,1.3148032,0.7391392
2010-11-20,7.52835,1.6438128,1.2537346,2.2054272,0.18111199,0.93475205,0.5095485
2010-11-21,11.161167,2.1432376,1.8568836,3.630429,0.363261,1.3310587,0.7490408
2010-11-22,8.992656,2.1304407,1.3489553,1.9075834,0.17585357,0.9928227,0.56286377
2010-11-23,4.961086,1.3993185,0.79655224,0.9398599,0.13189359,0.6464535,0.34722093
2010-11-24,4.294171,1.1610534,0.6732952,0.82666415,0.11460765,0.62221533,0.3344039
2010-11-25,3.8455043,1.1192421,0.56974673,0.52125996,0.12222148,0.64280707,0.34765092
2010-11-26,10.669662,2.8830233,1.8030632,2.4933114,0.23938473,0.99101037,0.55798936
2010-11-27,17.207836,2.4156418,2.8414342,6.702902,0.4593161,1.8791226,1.1052876
2010-11-28,9.78114,2.191804,1.5337071,2.470609,0.25001767,1.2984475,0.7556487
2010-11-29,3.1480587,0.5533172,0.4150895,0.7217054,0.09438991,0.8263311,0.45776212
2010-11-30,3.055805,0.54798245,0.38669586,0.6302697,0.1132018,0.80051315,0.44085336
2010-12-01,5.971498,1.162636,0.89082414,1.5798213,0.17733108,1.0251719,0.5784555
2010-12-02,8.515931,2.4576974,1.3595289,1.5155139,0.25075796,0.96941423,0.54435
2010-12-03,19.240265,4.1489134,3.2567847,5.8705277,0.57969636,1.6182177,0.9321517
2010-12-04,34.564316,7.013582,5.8671384,11.161909,0.8565447,2.4191787,1.4152575
2010-12-05,16.112558,2.8135722,2.586586,5.2813163,0.59277207,1.8562738,1.0670991
2010-12-06,17.945879,4.098506,3.1696823,5.6996646,0.3938806,1.171474,0.6697197
2010-12-07,23.011452,4.6850257,3.7319775,6.8262444,0.49182057,1.7248656,1.0051675
2010-12-08,7.269736,2.0584428,1.1444204,1.2850658,0.18456534,0.8768099,0.48823562
2010-12-09,2.277251,0.3923996,0.25630447,0.3804713,0.13139914,0.6613935,0.3630239
2010-12-10,3.6466248,0.6417445,0.45412385,0.7376783,0.1719042,0.84352905,0.470889
2010-12-11,6.177054,1.579582,0.99354345,1.4080693,0.19705305,0.6922383,0.37794837
2010-12-12,5.205518,1.4008597,0.7947544,0.93208253,0.20846647,0.75354946,0.41523087
2010-12-13,10.976627,3.0626795,1.7490168,2.0816317,0.24494042,1.356483,0.79535717
2010-12-14,10.700132,3.4259737,1.6680119,1.3253381,0.37931988,1.3161485,0.74625975
2010-12-15,34.95873,12.019855,5.774674,4.372446,0.8110643,2.58769,1.5093435
2010-12-16,23.201258,8.664491,3.493214,1.8100997,0.64705867,1.9133513,1.1080759
2010-12-17,15.980269,3.1620047,2.4470863,4.347424,0.49028897,2.2809944,1.3705044
2010-12-18,10.305832,3.1669157,1.6755114,1.6875432,0.25936258,1.1336133,0.6415821
2010-12-19,22.043758,3.8839498,3.7017083,7.8148446,0.66561073,2.0729172,1.2045819
2010-12-20,8.953106,1.6472528,1.4587196,2.9000468,0.3408455,1.1142254,0.6304752
2010-12-21,21.058928,4.7413635,3.642337,6.4389653,0.5574932,1.6893104,0.97669977
2010-12-22,22.285318,7.453693,3.8509614,3.6479619,0.39835668,1.449576,0.83469784
2010-12-23,10.8196945,2.8172503,1.5906794,1.917383,0.25353998,1.2950969,0.75095093
2010-12-24,14.650181,2.5148754,1.768864,2.9950032,0.61753416,2.1586304,1.2763635
2010-12-25,2.7153852,0.58949274,0.35155046,0.45392415,0.15256919,0.65375704,0.35128692
2010-12-26,5.5667276,0.9666679,0.7916151,1.4807453,0.24494836,1.0292267,0.5822048
2010-12-27,26.144972,7.5962987,4.384665,5.3323164,0.6389449,2.1470902,1.2499882
2010-12-28,27.175928,8.55563,4.6551294,5.02105,0.60700744,1.737851,1.0131096
2010-12-29,2.8927858,0.7320745,0.3969464,0.4233643,0.08601354,0.67953837,0.3655854
2010-12-30,5.753833,1.5040085,0.882802,1.1174061,0.16882147,0.8494174,0.47231492
2010-12-31,8.875689,2.2664995,1.3851287,1.8923012,0.28576615,1.0496176,0.601014
2011-01-01,2.3433263,0.4668398,0.29215497,0.42925358,0.07126418,0.56509656,0.3027518
2011-01-02,6.187188,1.5348022,0.9052685,1.1369433,0.28396004,0.9610711,0.552909
2011-01-03,12.315626,3.200842,2.023864,2.8442385,0.3478862,1.2383736,0.71417415
2011-01-04,19.79798,5.090513,3.4351304,5.3868065,0.38140756,1.2141842,0.69954354
2011-01-05,24.037846,3.7749722,3.7758145,8.364524,0.8710698,2.7666674,1.6248984
2011-01-06,15.93426,3.3695536,2.4109156,4.0123043,0.57116276,2.3440945,1.3617867
2011-01-07,11.472685,2.8540902,1.9293709,2.9873717,0.32277197,1.052379,0.5949738
2011-01-08,14.512019,2.014503,2.1927845,4.9632974,0.7009188,2.1510096,1.2488891
2011-01-09,13.144663,1.7010548,1.9855623,4.6566896,0.65949136,1.8059168,1.0451201
2011-01-10,24.112103,5.733615,3.884913,6.20139,0.68785465,1.9870142,1.1654711
2011-01-11,10.985094,3.0497568,1.7247849,2.1458669,0.27363247,1.1847456,0.67741656
2011-01-12,9.822129,2.4434175,1.4325588,1.9440736,0.29782012,1.1471026,0.65555793
2011-01-13,12.5981865,2.9337878,2.0126655,3.3165326,0.34885597,1.142967,0.67803705
2011-01-14,11.817785,3.0386813,1.9852778,3.0131679,0.29167962,1.0004375,0.5669684
2011-01-15,12.116576,2.1038828,1.9176421,3.912063,0.41642118,1.6993257,0.99816996
2011-01-16,14.490274,3.0276625,2.403803,4.5047407,0.4175331,1.3041248,0.7554364
2011-01-17,30.356562,4.752699,5.171879,11.756262,0.8158461,2.2936919,1.360638
2011-01-18,20.91086,5.0978847,3.4307785,5.4277287,0.6030023,1.7349005,1.0198554
2011-01-19,13.476086,3.7380035,2.140388,2.72198,0.40337434,1.2352604,0.73473704
2011-01-20,8.427484,2.2214973,1.3559551,1.8219645,0.24783392,0.98042697,0.5534394
2011-01-21,9.216109,1.918353,1.4726789,2.6033936,0.30171788,1.2218665,0.7007708
2011-01-22,6.395996,1.7061894,0.9640665,1.1277592,0.23644523,0.8928561,0.50665236
2011-01-23,4.5560665,0.7625383,0.64734435,1.2502617,0.15882246,1.0010614,0.558035
2011-01-24,14.748373,3.7685773,2.4177744,3.468905,0.3999141,1.559135,0.89470035
2011-01-25,10.4087105,2.8292456,1.7029257,2.2997897,0.32848695,0.9901456,0.5558618
2011-01-26,9.074477,2.008538,1.4646425,2.4819074,0.3027164,1.1163347,0.6307406
2011-01-27,12.586076,3.2893987,2.0773327,2.915563,0.30205417,1.4487729,0.82044965
2011-01-28,26.876884,8.359134,4.449789,4.54591,0.66879636,2.134998,1.2432089
2011-01-29,18.79453,5.278264,3.188403,4.199266,0.41461772,1.3965893,0.80361056
2011-01-30,8.623583,1.4876624,1.1715095,2.1186533,0.40746656,1.356301,0.79082316
2011-01-31,22.9025,7.1142316,3.7777321,3.9119003,0.55494475,1.7099385,0.9985727
2011-02-01,21.415226,5.6559906,3.6206334,5.351366,0.4368682,1.4456109,0.83903104
2011-02-02,11.336081,3.1113722,1.7587878,2.2723696,0.2565273,0.9112879,0.5201939
2011-02-03,10.649495,2.3367517,1.6829423,3.0818782,0.25333837,0.85482323,0.4844443
2011-02-04,4.592386,0.9250628,0.65065956,1.155658,0.1331461,0.6282783,0.3419793
2011-02-05,3.203278,0.34585685,0.29218283,0.60551226,0.114567295,0.6355298,0.35278675
2011-02-06,5.5586767,0.61058694,0.61328906,1.3744495,0.25097802,0.90748256,0.518249
2011-02-07,12.72905,2.6698418,2.1359806,4.0359592,0.38251942,1.0930386,0.62779313
2011-02-08,3.6534753,0.36097622,0.34093276,0.74855024,0.11740113,0.6489053,0.36293173
2011-02-09,1.8283857,0.19209963,0.12474179,0.20372237,0.062273737,0.5968032,0.32172003
2011-02-10,2.7895975,0.44957364,0.3196125,0.5307271,0.15009166,0.71427524,0.39001268
2011-02-11,5.5663385,1.5567672,0.8189354,0.8795267,0.17746222,0.7331471,0.4052797
2011-02-12,1.9525611,0.4470558,0.2295157,0.21504395,0.051026236,0.5902849,0.3139016
2011-02-13,3.6946263,0.9759409,0.50802,0.4946306,0.08822594,0.8180619,0.4471766
2011-02-14,8.46861,2.390559,1.15782,0.9118374,0.18675359,1.8781706,1.0618224
2011-02-15,5.857215,0.995032,0.6787784,1.0576162,0.19328149,1.602655,0.9086462
2011-02-16,3.9087675,0.57125556,0.44520706,0.79857683,0.15695755,1.0939021,0.6261452
2011-02-17,9.617396,1.8153968,1.3548841,2.3365002,0.2044383,1.5055854,0.8836112
2011-02-18,7.315055,1.6463974,1.0872087,1.6259806,0.15854628,1.1614846,0.6619629
2011-02-19,7.1812277,1.8821682,1.0821286,1.301462,0.18826729,1.227537,0.69169444
2011-02-20,6.8346486,1.1692286,0.8981807,1.5885512,0.29079738,1.7210933,0.9785913
2011-02-21,11.520764,2.2594235,1.6991506,2.9469435,0.34271216,1.9630299,1.1232353
2011-02-22,13.232403,3.087606,1.9226162,2.6461906,0.44427007,2.35641,1.3448908
2011-02-23,23.480785,6.654713,3.6315951,3.932302,0.62564015,3.331192,1.9059931
2011-02-24,15.583038,3.7641742,2.402843,3.4261327,0.44191265,2.4128118,1.3650712
2011-02-25,18.206186,4.4486694,2.664411,3.4457076,0.6191407,3.041194,1.7316211
2011-02-26,17.762266,4.6424956,2.7596452,3.5359933,0.37139836,2.409031,1.3815141
2011-02-27,13.894852,4.1178994,2.18154,2.2441263,0.23412606,1.712367,0.9980782
2011-02-28,14.790311,2.3534918,2.1402473,4.3768215,0.4965868,2.6090772,1.5472002
2011-03-01,15.624307,2.2666533,2.1484869,4.4962416,0.61555755,3.1350343,1.8272185
2011-03-02,29.182062,6.182592,4.5442433,7.7469587,0.7624503,3.5203407,2.052394
2011-03-03,29.018429,5.2713685,4.296352,8.067971,0.8121728,3.5030942,2.026671
2011-03-04,22.800104,5.841566,3.802576,5.7491508,0.45428887,1.9254988,1.106527
2011-03-05,3.3085864,0.50169015,0.36840287,0.6782529,0.1211756,0.7522806,0.41678905
2011-03-06,1.5486892,0.18657872,0.12790707,0.20074436,0.06777451,0.6579877,0.35540533
2011-03-07,4.029155,0.33812517,0.44657385,1.1040082,0.28480238,1.1347812,0.6459571
2011-03-08,8.680418,1.068201,1.2878283,3.0661879,0.37894678,1.3305099,0.7594743
2011-03-09,11.235071,1.8596555,1.601187,3.1416821,0.45355773,1.9120996,1.10077
2011-03-10,10.870226,1.4165517,1.7442487,4.2538376,0.33227727,1.3392173,0.7516162
2011-03-11,5.241894,0.5618568,0.7078303,1.751558,0.18854912,0.8116823,0.45495644
2011-03-12,12.080392,1.2368568,2.0323334,5.4871235,0.31692347,1.209894,0.68732977
2011-03-13,21.483671,3.7686436,2.868257,5.4382215,0.739221,4.1772876,2.3630981
2011-03-14,20.550735,3.2470284,2.8434136,5.9872127,0.6155549,3.5213773,1.9822707
2011-03-15,6.806348,1.2703317,0.93660027,1.6624527,0.22887293,1.3955916,0.7827419
2011-03-16,2.889881,0.49922565,0.3174212,0.45294628,0.09379751,0.8147204,0.45106825
2011-03-17,3.2882802,0.56971085,0.33483812,0.42169806,0.091736205,0.9479578,0.52775294
2011-03-18,4.6209507,1.0586175,0.66079855,0.91390014,0.13722676,0.9228564,0.506783
2011-03-19,6.126526,1.0056623,0.99220526,2.1636002,0.11085951,0.8857864,0.48406637
2011-03-20,10.35163,1.6932119,1.4975648,3.070725,0.46227273,1.5681643,0.9271233
2011-03-21,14.39456,1.9583348,2.489472,6.2107787,0.2989873,1.1995376,0.6891005
2011-03-22,8.249034,1.3842523,1.0974544,2.251278,0.18906388,1.1343168,0.6528385
2011-03-23,3.990618,0.29982808,0.32029665,0.78602004,0.13210633,1.019106,0.57902604
2011-03-24,5.3297863,0.7913955,0.54150873,0.9616989,0.12266836,0.7645942,0.42590097
2011-03-25,1.7791338,0.2905664,0.16456778,0.22335234,0.07214164,0.610228,0.3284426
2011-03-26,3.950861,0.23280306,0.3746026,0.99147505,0.3385649,1.3789241,0.79617584
2011-03-27,5.753481,1.2358203,0.8348773,1.2835764,0.2071937,0.9944677,0.5546721
2011-03-28,6.4931965,1.3134981,1.0338877,1.9019808,0.16656052,0.8601506,0.47933927
2011-03-29,6.8385363,1.2309797,0.9855707,1.8688337,0.22104226,0.96889627,0.54613316
2011-03-30,9.338224,1.8492694,1.3872625,2.5677493,0.26805642,1.2976145,0.73855025
2011-03-31,12.956605,2.004802,2.0465744,4.5458016,0.31021056,1.685317,0.93423223
2011-04-01,5.440759,1.2203391,0.8090464,1.3138845,0.14218639,0.7585793,0.41538548
2011-04-02,5.2397504,0.629044,0.7511733,1.8119434,0.16343789,1.2235874,0.65912974
2011-04-03,6.9484644,1.3918037,0.76456857,0.8768233,0.23151919,2.295325,1.3074563
2011-04-04,8.6288805,1.7135189,1.2214204,2.1086607,0.20454668,1.8111186,1.0254675
2011-04-05,8.703815,1.2490646,1.3655635,3.1745257,0.24959014,1.1698879,0.6692939
2011-04-06,7.153464,1.4725518,1.1101003,2.0905561,0.16349724,0.7953199,0.44372904
2011-04-07,3.8911557,0.63012224,0.43277436,0.7738838,0.09357789,0.65008783,0.35841638
2011-04-08,1.3030071,0.15342686,0.08529724,0.10656426,0.041403934,0.52097243,0.27360654
2011-04-09,1.3594569,0.11541095,0.04985803,0.03404025,0.036642056,0.53635615,0.28257167
2011-04-10,1.7031479,0.12215658,0.090376146,0.16251177,0.056723494,0.6550043,0.3528069
2011-04-11,8.476856,0.8245937,1.4406666,3.9338636,0.17492302,0.9398786,0.5251083
2011-04-12,8.464418,1.2351177,1.3647083,3.2133636,0.1972561,1.1233382,0.6269356
2011-04-13,5.0212092,0.63956153,0.71394414,1.6814911,0.13416809,1.1480976,0.6311109
2011-04-14,5.4009585,1.2965653,0.73911065,0.978061,0.10089813,1.0440621,0.56417805
2011-04-15,8.574247,1.5790001,1.1475635,2.0163069,0.26097724,1.8653704,1.0394299
2011-04-16,12.870989,1.5754904,2.0997484,5.345082,0.34534124,1.4081227,0.8091232
2011-04-17,15.5778265,3.307836,2.6053424,5.0534105,0.28990918,1.320133,0.7600076
2011-04-18,6.509548,0.989535,0.8566732,1.7913601,0.15826164,1.2513486,0.7074594
2011-04-19,2.6333923,0.1586447,0.1099717,0.18214387,0.17803231,1.4030782,0.7944841
2011-04-20,3.5331829,0.24234822,0.20308378,0.39966786,0.2326907,1.765305,1.0025321
2011-04-21,15.188487,1.0354537,1.3055964,3.2021978,0.585232,7.222072,4.163834
2011-04-22,11.599069,1.5383348,1.1493564,2.0173624,0.36051854,4.7615213,2.6992526
2011-04-23,4.907253,0.84348273,0.38383523,0.2480096,0.17859603,2.3010983,1.2842978
2011-04-24,9.885757,2.566495,1.0768684,0.43067378,0.27114707,3.0858374,1.7648796
2011-04-25,13.171673,3.7426622,1.5902212,0.68273866,0.29206544,3.1849535,1.794544
2011-04-26,14.425572,4.3122005,1.7471342,0.5053475,0.31190234,3.6851473,2.0585287
2011-04-27,13.817887,3.8141825,1.6143844,0.6730972,0.34169516,4.418264,2.4634974
2011-04-28,11.233926,2.7228847,1.1842561,0.5916694,0.28444692,4.2029004,2.3054576
2011-04-29,4.7004333,0.686501,0.29582712,0.14803934,0.15143813,2.627487,1.427535
2011-04-30,2.3849282,0.38933095,0.1673756,0.08652263,0.08628907,1.1744053,0.64347565
2011-05-01,1.6188593,0.20580153,0.10866212,0.11157267,0.066270456,0.88051355,0.4719462
2011-05-02,1.9772183,0.34496418,0.20058839,0.2494823,0.054902192,0.8088919,0.43056792
2011-05-03,1.789446,0.36790362,0.1943432,0.20270362,0.033386074,0.6417187,0.33487922
2011-05-04,3.523765,0.59731036,0.48715487,0.91567063,0.095263876,0.8446897,0.45756084
2011-05-05,3.9443,0.4021202,0.48711336,1.1661513,0.17887463,1.1108137,0.6181442
2011-05-06,5.8395615,0.7673653,0.73500735,1.574249,0.21925314,1.6447675,0.89749897
2011-05-07,2.628759,0.4274154,0.20545222,0.16013342,0.06818125,1.3057333,0.68435776
2011-05-08,4.3309774,0.5814515,0.40344164,0.6482408,0.12113785,1.9123725,1.030626
2011-05-09,5.170961,0.63112694,0.32126325,0.3202221,0.13272256,2.9283824,1.5546621
2011-05-10,3.4164715,0.24643974,0.11177318,0.08031016,0.14457095,2.4314482,1.3294762
2011-05-11,4.2279973,0.41480604,0.21135113,0.21237113,0.14968078,2.6311722,1.4308461
2011-05-12,10.137411,2.2356758,1.1665157,1.2019397,0.17473423,3.3202424,1.7665464
2011-05-13,7.0468497,0.84567785,1.0405188,2.5485659,0.15725546,1.3593819,0.746571
2011-05-14,3.5090063,0.51466334,0.36204085,0.6416876,0.13128096,0.9087898,0.501998
2011-05-15,3.732007,0.92500204,0.5303474,0.66057205,0.06791839,0.71948475,0.37989688
2011-05-16,4.575192,0.8534803,0.6442305,1.1329719,0.12678012,0.8339836,0.46062732
2011-05-17,7.028161,1.0886133,1.1735528,2.6743276,0.11661589,0.9015917,0.48118898
2011-05-18,5.594879,1.1145477,0.83382183,1.4636198,0.11776028,0.9178466,0.49749085
2011-05-19,13.003583,3.5905883,1.7991995,1.6130899,0.2285446,2.7046096,1.4442337
2011-05-20,9.330906,2.9758856,1.234864,0.42580894,0.11907694,2.2874413,1.2135944
2011-05-21,6.669707,1.3971888,0.9303038,1.4705372,0.10785211,1.4534161,0.76233006
2011-05-22,6.3011484,1.3589815,0.62406474,0.40340093,0.13160662,2.5098615,1.3161782
2011-05-23,2.6677682,0.41066584,0.22632636,0.3177811,0.09058944,0.7550952,0.4143337
2011-05-24,6.6993666,1.9701663,0.9043446,0.652214,0.12027487,0.9459203,0.51422244
2011-05-25,8.688453,2.8670025,1.3028941,0.8327839,0.120964214,0.7178633,0.4011592
2011-05-26,21.558077,9.807536,3.5775466,0.27331787,0.10537039,0.8544162,0.46601328
2011-05-27,12.788895,3.0684872,1.9151922,2.6609616,0.208577,2.1325912,1.1305478
2011-05-28,5.6061263,1.1701018,0.6751534,0.91241515,0.12083669,1.0790002,0.5772289
2011-05-29,6.941768,1.7508726,0.87789816,0.7978283,0.15906702,1.7894655,0.9623232
2011-05-30,7.317066,2.1794412,0.91488045,0.413612,0.16287987,1.7846177,0.9454509
2011-05-31,11.232729,4.1093054,1.5572073,0.09115087,0.10401969,2.4248054,1.293459
2011-06-01,13.991831,4.360888,1.8871944,0.9315838,0.14312212,3.2586708,1.7484696
2011-06-02,8.557048,2.6789863,1.0638961,0.28478456,0.08564301,2.303597,1.204618
2011-06-03,3.2580569,0.6418681,0.2621235,0.1778745,0.0757084,1.2209789,0.6483531
2011-06-04,2.3839388,0.22942244,0.09231872,0.039823815,0.10217189,1.3832587,0.74896353
2011-06-05,2.6950603,0.2661548,0.101140834,0.021465536,0.08179819,1.7308714,0.9309828
2011-06-06,3.5422504,0.41531524,0.15616335,0.03682805,0.087280765,2.2781928,1.2461202
2011-06-07,6.2593975,1.1442049,0.44289696,0.06843551,0.14614254,3.2825494,1.7454226
2011-06-08,7.8785496,1.4926821,0.5670611,0.05773194,0.14529385,3.6049368,1.9273455
2011-06-09,4.467383,0.8676933,0.34574097,0.13697003,0.06804859,2.1281805,1.1094942
2011-06-10,2.9428985,0.62281835,0.26110753,0.16445999,0.03665212,1.270039,0.64310133
2011-06-11,4.123706,0.7435548,0.41079244,0.5243068,0.07173051,1.510055,0.7798584
2011-06-12,3.1474807,0.55278444,0.30595183,0.38979593,0.058585715,1.2014147,0.61537397
2011-06-13,2.3201377,0.35775876,0.18284133,0.18717228,0.08639898,1.0677135,0.56792384
2011-06-14,6.344471,1.2479436,0.7350383,0.96364295,0.17658511,1.9802281,1.031661
2011-06-15,4.2480097,0.7263252,0.40621504,0.56076705,0.14518964,1.1272863,0.6199872
2011-06-16,3.977108,1.0582726,0.41142112,0.11747983,0.10139313,1.1566503,0.6099998
2011-06-17,4.065477,0.8578835,0.39970192,0.279215,0.13105328,1.528906,0.80237967
2011-06-18,4.0854607,0.80519074,0.44717893,0.5132311,0.102594875,1.4771456,0.774547
2011-06-19,3.62301,0.65431035,0.3338327,0.3129493,0.13155177,1.5201012,0.8050908
2011-06-20,2.8642576,0.45620555,0.27113506,0.39007747,0.09821874,0.9898558,0.5215862
2011-06-21,4.6019173,1.0672374,0.47512805,0.28942674,0.12546135,1.5747572,0.82714283
2011-06-22,4.01045,0.88225955,0.36530548,0.13187209,0.10351411,1.7203608,0.88300824
2011-06-23,3.4830763,0.9010137,0.3578518,0.1172037,0.09698514,1.0962137,0.5864991
2011-06-24,3.4231787,0.56436473,0.3616234,0.54779494,0.13135217,1.0574999,0.573934
2011-06-25,2.7830105,0.45716894,0.24896044,0.3113794,0.102542505,0.7205664,0.3999594
2011-06-26,2.9823992,0.39175576,0.26432887,0.44348365,0.05353726,1.2647578,0.6639282
2011-06-27,2.332824,0.23264639,0.09058825,0.018506961,0.04057985,1.6637864,0.8626858
2011-06-28,3.145448,0.37769875,0.1435466,0.0088048475,0.04710219,2.146949,1.1054358
2011-06-29,4.4261837,0.3523716,0.1353914,0.012501864,0.060897607,3.5241663,1.8269919
2011-06-30,6.6250496,1.727012,0.6569969,0.034718666,0.094751954,2.1838553,1.1786373
2011-07-01,2.5286214,0.5539954,0.22008558,0.04807404,0.05674004,1.0946817,0.57018197
